timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
6474103291,6474103286,-0.07102227,0.6446105,-0.30222744,0.64264745,0.02426173,-0.047198642,0.76432186,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474111878,6474111873,-0.06121144,0.64441127,-0.30228686,0.6442817,0.024156326,-0.04805763,0.7628946,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474121342,6474121337,-0.05181784,0.6444122,-0.30201274,0.6456685,0.025249386,-0.04893932,0.7616296,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474129297,6474129292,-0.043229766,0.6444155,-0.30193102,0.6461846,0.026098926,-0.049774062,0.7611089,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474137296,6474137290,-0.03494422,0.64443713,-0.30186045,0.6476129,0.027509738,-0.051628467,0.75972044,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474145348,6474145342,-0.027168447,0.6443415,-0.30175602,0.6491996,0.027524754,-0.0513818,0.7583813,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474155362,6474155356,-0.0200498,0.64411527,-0.30179167,0.6510533,0.026623234,-0.051464185,0.75681716,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474162980,6474162975,-0.013499548,0.6439278,-0.3019939,0.6532626,0.025685124,-0.05059461,0.75500226,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474172783,6474172778,-0.0074560503,0.64373434,-0.30215076,0.6559574,0.02438749,-0.049380507,0.752786,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474179058,6474179053,-0.002245154,0.6434157,-0.30252388,0.65755236,0.022851057,-0.048017412,0.75152975,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474188486,6474188481,0.0023271716,0.6433815,-0.30263567,0.6601359,0.022398304,-0.04827016,0.7492589,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474195360,6474195354,0.006102526,0.64331627,-0.30266067,0.663017,0.02184607,-0.048393093,0.7467191,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474204290,6474204284,0.009067376,0.6432677,-0.30277124,0.6652025,0.022357218,-0.0482308,0.74476814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474211697,6474211692,0.011383206,0.6432469,-0.3028833,0.66984546,0.02168401,-0.048628006,0.7405891,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474221297,6474221290,0.012841289,0.64321643,-0.3029954,0.6732591,0.021667566,-0.04822273,0.73751426,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474229293,6474229288,0.013547772,0.64321154,-0.30317566,0.6758928,0.021153582,-0.048095774,0.73512465,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474239186,6474239181,0.013561465,0.64323103,-0.30343744,0.67738265,0.02114673,-0.048113476,0.73375094,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474245282,6474245276,0.012902175,0.6432303,-0.3037968,0.6781225,0.02139109,-0.048285283,0.73304904,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474254296,6474254291,0.011717369,0.6432824,-0.30393603,0.6784487,0.021222467,-0.04793987,0.7327747,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474263312,6474263307,0.0095823305,0.6433311,-0.30415592,0.67793196,0.021641819,-0.047945216,0.7332401,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474270288,6474270282,0.007005587,0.64338595,-0.30411443,0.67709565,0.022013195,-0.047971502,0.7339998,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474280577,6474280571,0.003516596,0.6434457,-0.3039501,0.67464274,0.022556424,-0.048147954,0.736227,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474288320,6474288315,-0.00044057757,0.64348155,-0.30354697,0.67287266,0.022246722,-0.048150685,0.7378543,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474295296,6474295291,-0.0049585127,0.6435438,-0.30289412,0.67152536,0.021674974,-0.04809379,0.73910135,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474304293,6474304287,-0.010164363,0.64360136,-0.30212274,0.66981196,0.022204053,-0.048456308,0.7406151,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474311543,6474311538,-0.01581944,0.64378434,-0.30155393,0.6686432,0.0229247,-0.04793283,0.7416826,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474320301,6474320296,-0.021887781,0.6440039,-0.30114812,0.6680338,0.024358425,-0.048885763,0.7421238,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474328803,6474328798,-0.028624259,0.6443489,-0.30071467,0.66649467,0.026504649,-0.051235158,0.74327457,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474338304,6474338299,-0.03586128,0.6448073,-0.3002641,0.664751,0.029506806,-0.052656744,0.7446225,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474345043,6474345037,-0.04349368,0.64536476,-0.29977608,0.6622258,0.032648697,-0.05458191,0.74660015,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474354342,6474354336,-0.05174153,0.64599085,-0.29950786,0.66054976,0.03480361,-0.055355236,0.7479295,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474361295,6474361290,-0.060436375,0.64637303,-0.29919025,0.6593286,0.036785252,-0.055960998,0.74886644,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474370289,6474370283,-0.069629855,0.64674574,-0.2989484,0.6585127,0.03792122,-0.054570436,0.74963,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474379226,6474379219,-0.07913276,0.6471769,-0.2989923,0.6577221,0.038619265,-0.053849302,0.75034016,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474390305,6474390300,-0.088814564,0.64756197,-0.29887146,0.6586638,0.03902944,-0.051790893,0.74963754,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474396287,6474396281,-0.09887799,0.6479665,-0.2988796,0.65916574,0.040393967,-0.050355796,0.7492217,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474404291,6474404286,-0.10924294,0.64842206,-0.2990578,0.65986127,0.04022872,-0.04810371,0.74876606,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474412660,6474412655,-0.11984445,0.64891195,-0.29938713,0.66055787,0.040734664,-0.047205556,0.7481815,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474421289,6474421284,-0.13088076,0.64896065,-0.29937205,0.6610043,0.03787969,-0.041647855,0.7482672,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474429448,6474429443,-0.14226048,0.6488809,-0.2995928,0.6609424,0.03448416,-0.03707621,0.74872655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474438149,6474438143,-0.15349321,0.6491578,-0.2996833,0.6631639,0.034226533,-0.035791162,0.7468341,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474445582,6474445577,-0.16481353,0.6495368,-0.29947942,0.6634193,0.035473604,-0.03558044,0.746559,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474454313,6474454307,-0.17612606,0.649749,-0.2992919,0.66729,0.034214664,-0.03422648,0.743224,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474462623,6474462618,-0.1879574,0.6499009,-0.29873848,0.6676602,0.035158236,-0.036368463,0.74274564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474470290,6474470285,-0.19963405,0.64990103,-0.29836607,0.67027366,0.03403845,-0.037275728,0.74039525,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474478443,6474478438,-0.21105094,0.6499177,-0.29776913,0.67344785,0.03333879,-0.037550237,0.73752725,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474488953,6474488947,-0.22245651,0.6499092,-0.2973127,0.6765313,0.03336375,-0.039634455,0.7345892,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474498654,6474498649,-0.23378898,0.6497118,-0.2966964,0.6791014,0.032007053,-0.041352518,0.7321794,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474503324,6474503319,-0.24471058,0.64946383,-0.2960287,0.68258816,0.03188379,-0.043716025,0.72879744,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474512708,6474512702,-0.25554508,0.6490967,-0.2955766,0.68515354,0.029521689,-0.046121802,0.7263373,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474520299,6474520292,-0.2659357,0.6486072,-0.29525346,0.6879832,0.026908662,-0.04713533,0.72369415,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474529297,6474529292,-0.2759929,0.6479886,-0.29496875,0.69064146,0.02359805,-0.048463054,0.72118574,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474539620,6474539615,-0.2851746,0.6479512,-0.29502916,0.6933852,0.0212047,-0.04643574,0.7187566,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474545420,6474545385,-0.29392454,0.64811015,-0.29472554,0.69533956,0.020618893,-0.045957245,0.716914,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474553301,6474553296,-0.30189574,0.6482237,-0.29438427,0.6993668,0.020483565,-0.045404535,0.7130251,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474562466,6474562460,-0.3096658,0.6482949,-0.2942006,0.6994858,0.019452147,-0.045471966,0.7129331,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474569430,6474569425,-0.31630692,0.648314,-0.29410625,0.69921035,0.018095434,-0.04874135,0.713023,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474579567,6474579562,-0.32260227,0.6484899,-0.2938259,0.6982484,0.015995985,-0.049645074,0.71395296,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474586300,6474586294,-0.32783076,0.6486389,-0.29374266,0.6989393,0.014353126,-0.05414035,0.71298426,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474595296,6474595291,-0.33235702,0.6490978,-0.29371774,0.70108813,0.010952175,-0.04679677,0.7114532,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474604415,6474604410,-0.33566982,0.6491746,-0.29367694,0.7012296,0.010605463,-0.04868444,0.71119213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474612407,6474612402,-0.33792466,0.64874786,-0.29337478,0.69980466,0.011603079,-0.057818428,0.711896,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474622386,6474622380,-0.33928093,0.6493335,-0.29360297,0.7019615,0.0121842185,-0.04778457,0.7105056,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474629443,6474629438,-0.33959743,0.64933836,-0.29375178,0.7025721,0.013334421,-0.04643131,0.70997095,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474638293,6474638288,-0.33913848,0.6493227,-0.29385623,0.70269006,0.015012626,-0.043672312,0.70999575,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474645327,6474645321,-0.33791435,0.6493761,-0.29385552,0.7022938,0.018384207,-0.036565874,0.71070975,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474656301,6474656296,-0.3360143,0.6490148,-0.2938395,0.69885004,0.01955975,-0.042744778,0.7137218,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474662438,6474662433,-0.33359003,0.6489317,-0.29378894,0.69967586,0.020284519,-0.043794997,0.7128284,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474671291,6474671285,-0.33048677,0.6489589,-0.29376832,0.69851935,0.02066996,-0.04300615,0.7139985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474678491,6474678486,-0.32657048,0.64922863,-0.29372022,0.69884366,0.022426873,-0.0438796,0.71357495,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474688790,6474688785,-0.32213348,0.64946264,-0.2936193,0.69742525,0.023584604,-0.041951798,0.71503985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474695294,6474695289,-0.31711715,0.6495587,-0.29369262,0.6973371,0.024939023,-0.043537237,0.71498513,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474704295,6474704290,-0.31148815,0.64959735,-0.29375437,0.6967692,0.025969015,-0.04345031,0.71550715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474711035,6474711029,-0.30541384,0.64998114,-0.29405868,0.69898474,0.02517963,-0.034571,0.7138565,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474721350,6474721324,-0.29871717,0.6499973,-0.2939923,0.69872326,0.027115397,-0.036890242,0.7139256,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474732413,6474732408,-0.29147506,0.64949363,-0.29372984,0.6962638,0.029253772,-0.04898756,0.7155146,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474737617,6474737612,-0.28400218,0.6498023,-0.29394507,0.6974966,0.02886718,-0.040261213,0.7148736,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474745200,6474745195,-0.2759529,0.64953655,-0.29397282,0.69621676,0.029597973,-0.042091846,0.715985,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474754337,6474754331,-0.26741886,0.6488083,-0.29393464,0.69233215,0.031157624,-0.053398237,0.71892565,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474762337,6474762332,-0.25855726,0.64848745,-0.2943016,0.69008577,0.029523,-0.053213913,0.7211646,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474770447,6474770441,-0.24915756,0.64825314,-0.29496735,0.68773204,0.029692544,-0.053534567,0.7233789,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474781193,6474781188,-0.23962066,0.6480075,-0.2957494,0.68395126,0.028755812,-0.053090036,0.7270249,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474788268,6474788263,-0.22982068,0.6477093,-0.29663023,0.68009305,0.027406007,-0.051525973,0.7307992,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474795440,6474795435,-0.21975785,0.6472812,-0.29762897,0.6751869,0.02547894,-0.04895,0.73557955,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474803289,6474803284,-0.20958787,0.64689016,-0.29858994,0.6702808,0.023749394,-0.04740637,0.7402109,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474811475,6474811470,-0.19919743,0.6466475,-0.2994304,0.6642591,0.02300192,-0.046941303,0.7456724,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474820570,6474820565,-0.18859178,0.64643455,-0.3001262,0.65967613,0.023019947,-0.046759907,0.74974066,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474829325,6474829320,-0.1778849,0.6462688,-0.30066526,0.65410304,0.023773314,-0.047124602,0.7545617,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474839137,6474839132,-0.16718103,0.6461428,-0.30135316,0.650001,0.0238068,-0.047224957,0.7580908,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474845633,6474845627,-0.15657233,0.64595985,-0.3016195,0.64658976,0.024429753,-0.047323644,0.7609765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474856382,6474856375,-0.14579818,0.64583176,-0.3017227,0.64443225,0.024608383,-0.047540914,0.7627852,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474863291,6474863285,-0.13518764,0.6456117,-0.30174685,0.643299,0.02502239,-0.04726866,0.76374465,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474870328,6474870322,-0.12464909,0.64545393,-0.30175808,0.64401,0.02510456,-0.04738496,0.76313525,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474879176,6474879170,-0.114213124,0.64544225,-0.30219004,0.64597267,0.025690598,-0.047861595,0.7614254,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474887959,6474887953,-0.10417752,0.6452181,-0.3022916,0.64592016,0.025377411,-0.04776278,0.7614866,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474895370,6474895362,-0.09452713,0.64504427,-0.3019229,0.64648324,0.025239937,-0.047663216,0.7610194,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474904300,6474904295,-0.08490544,0.6449374,-0.30157998,0.64765906,0.025335746,-0.047682554,0.7600146,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474912020,6474912015,-0.07595799,0.6446577,-0.3018812,0.64759254,0.024209509,-0.047646623,0.76011026,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474921859,6474921854,-0.066972815,0.64452505,-0.30216828,0.6500381,0.024290826,-0.04764791,0.7580172,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474929325,6474929291,-0.05848269,0.64437884,-0.30194223,0.65105486,0.02377762,-0.04773777,0.75715464,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474938038,6474938033,-0.050679937,0.64423937,-0.3020394,0.65225714,0.024161983,-0.0484561,0.7560614,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474945471,6474945466,-0.043292053,0.6440988,-0.30219787,0.6537635,0.023848044,-0.048354413,0.7547759,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474953299,6474953293,-0.036329493,0.64401793,-0.30231437,0.6558762,0.02339959,-0.048243947,0.7529618,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474962295,6474962290,-0.030097866,0.6439155,-0.3022516,0.6573043,0.023262417,-0.048075248,0.7517304,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474970290,6474970284,-0.024511414,0.64383477,-0.30217507,0.65917134,0.023056073,-0.048101068,0.75009847,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474978990,6474978985,-0.019408388,0.64378726,-0.30209008,0.6620305,0.023010489,-0.047924183,0.74758905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474989048,6474989042,-0.015159503,0.6437308,-0.30224475,0.66382647,0.023172172,-0.04786972,0.7459932,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6474997450,6474997445,-0.0114992615,0.6436623,-0.30219644,0.666209,0.02274936,-0.048550285,0.7438353,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475003291,6475003286,-0.00868769,0.6435947,-0.30210504,0.6680209,0.02191583,-0.048239235,0.7422538,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475011824,6475011818,-0.0066337353,0.64357334,-0.30219612,0.66964513,0.021957293,-0.048376203,0.7407786,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475020300,6475020293,-0.0051293047,0.6435409,-0.30236372,0.6717294,0.021940254,-0.048050947,0.73891085,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475029297,6475029291,-0.0045006657,0.6435074,-0.30253437,0.67298204,0.022514343,-0.048156165,0.73774606,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475038159,6475038153,-0.004483218,0.64352,-0.30266264,0.6733064,0.022541143,-0.0482418,0.7374436,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475045306,6475045301,-0.0050346954,0.643519,-0.30289593,0.67436856,0.022088688,-0.04844924,0.7364725,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475055289,6475055284,-0.0061395564,0.6435762,-0.30314103,0.6750722,0.021991123,-0.048268106,0.7358424,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475062321,6475062316,-0.008055625,0.6436219,-0.30327922,0.6750888,0.021948919,-0.04834341,0.7358235,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475071667,6475071662,-0.010723291,0.6436555,-0.30331102,0.67418265,0.022005383,-0.04827718,0.73665655,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475078200,6475078195,-0.014069585,0.6436657,-0.30330357,0.6728642,0.02229143,-0.048227854,0.7378556,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475089296,6475089290,-0.01802466,0.6437164,-0.3031852,0.6712989,0.022312516,-0.048411977,0.7392673,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475095297,6475095292,-0.022765696,0.6437859,-0.3030623,0.66922057,0.022765772,-0.048634592,0.74112093,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
6475104287,6475104281,-0.027969772,0.6438975,-0.30270448,0.6672943,0.0228328,-0.04796549,0.74289715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
