timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
5128200835,5128199853,-0.34045452,0.0704346,-0.76441216,0.84295833,-0.023840323,-0.010870836,-0.53734046,-0.31297374,0.008130477,0.0013101184,-0.00026075845,-2.6118048e-05,0.0008622991,0.00042856892,0.0004277501,0.00036601134,2.0340713e-05,2.0394758e-05,0.0021610872,0.0014780115,0.0014714136,0.0010201574,1,1,9,0
5128211244,5128209840,-0.34408394,0.07050292,-0.7643296,0.84295636,-0.02383808,-0.010870925,-0.5373437,-0.31401664,0.008301435,0.0014566417,0.00014586357,0.00041922968,-0.0010981682,0.00042191645,0.0004211236,0.00036105205,2.033119e-05,2.0379608e-05,0.0021621187,0.0014670511,0.0014605212,0.0010144071,1,1,9,0
5128221831,5128219828,-0.347703,0.07056854,-0.7642444,0.84295636,-0.02384045,-0.010867612,-0.53734374,-0.3150284,0.008183625,0.0016588554,-0.0010456135,0.00052875647,-0.00056934473,0.00041564944,0.00041488034,0.00035634058,2.0322963e-05,2.0366304e-05,0.0021631648,0.001457025,0.001450566,0.0010091043,1,1,9,0
5128230815,5128229816,-0.35131234,0.07063328,-0.7641613,0.8429584,-0.023839217,-0.010866954,-0.53734064,-0.31598958,0.00815401,0.001878376,-0.00018995343,0.0004952168,-5.99309e-05,0.00042724484,0.00042643232,0.00036469303,2.0355625e-05,2.0400428e-05,0.0021642784,0.0014812236,0.0014745699,0.0010214963,1,1,9,0
5128241136,5128239803,-0.35490632,0.070694946,-0.76407474,0.8429604,-0.023843909,-0.01086322,-0.5373373,-0.31685662,0.008063219,0.0022181487,-0.0015750027,0.00040204372,-0.00016297045,0.00042070058,0.00041991335,0.00035981933,2.0346937e-05,2.0385598e-05,0.0021653508,0.0014703097,0.0014637422,0.0010157785,1,1,9,0
5128250785,5128249790,-0.35849068,0.070757136,-0.7639899,0.84296566,-0.02384473,-0.010857868,-0.5373292,-0.3178811,0.008255147,0.0022716487,-0.0011287789,0.0011173934,0.0008187265,0.00043245926,0.00043162773,0.00036826744,2.0380827e-05,2.0419215e-05,0.0021664926,0.0014945915,0.001487865,0.001028172,1,1,9,0
5128260995,5128259778,-0.3620589,0.07081727,-0.76390433,0.8429707,-0.023841847,-0.010860102,-0.53732127,-0.31880677,0.008272444,0.002321765,0.0002629427,0.00025846806,0.000581721,0.0004256357,0.00042483117,0.0003632301,2.036922e-05,2.0403502e-05,0.0021675928,0.0014828125,0.0014761873,0.001022051,1,1,9,0
5128271073,5128269765,-0.36561152,0.07087484,-0.76381826,0.8429736,-0.023843948,-0.010866501,-0.53731644,-0.31976482,0.008464071,0.002311413,-0.00021305605,-0.0009269421,-0.0003137276,0.00041920942,0.00041842964,0.0003584449,2.0358195e-05,2.0387011e-05,0.0021687122,0.00147201,0.0014654326,0.0010163963,1,1,9,0
5128281394,5128279753,-0.3689849,0.07092918,-0.7637352,0.84297794,-0.023850285,-0.010864379,-0.5373094,-0.32018837,0.008407675,0.002401816,-0.0018675851,7.788046e-05,0.0001247159,0.00042233642,0.00042158386,0.00036242657,2.0340856e-05,2.0281883e-05,0.0021582148,0.0014420158,0.0014360202,0.0010029902,1,1,9,0
5128290926,5128289741,-0.3723426,0.07098134,-0.76365155,0.84298104,-0.023838593,-0.010875354,-0.5373048,-0.32069954,0.008386207,0.0026432867,0.0015265632,0.00033629904,-0.00037823344,0.00041593434,0.00041520497,0.0003575885,2.0333446e-05,2.0268986e-05,0.0021590716,0.0014324393,0.0014264963,0.0009978267,1,1,9,0
5128301596,5128299728,-0.37569064,0.071033545,-0.7635695,0.84298646,-0.023835137,-0.010885158,-0.5372963,-0.3211829,0.008381677,0.0028237638,2.0432383e-06,-0.00034345835,0.00045999367,0.0004274189,0.00042664897,0.0003659063,2.036657e-05,2.0301633e-05,0.0021599925,0.0014564103,0.0014503164,0.001010217,1,1,9,0
5128311104,5128309718,-0.3790195,0.071084514,-0.7634857,0.8429903,-0.02384425,-0.010890042,-0.5372897,-0.3217197,0.008531543,0.0030094371,-0.0026734793,-0.0008543553,-6.7383015e-05,0.00042075352,0.0004200082,0.00036091244,2.0357991e-05,2.0288093e-05,0.0021608672,0.0014459562,0.0014399068,0.0010046578,1,1,9,0
5128320928,5128319703,-0.38232678,0.071134105,-0.76340085,0.8429971,-0.023845913,-0.010899459,-0.53727895,-0.32224923,0.008557598,0.0030870698,-0.00094632315,-0.0008029681,0.0008388288,0.00041447362,0.00041375076,0.00035616776,2.0351632e-05,2.0275293e-05,0.0021617538,0.0014364064,0.0014303994,0.000999542,1,1,9,0
5128330683,5128329690,-0.38562706,0.07118452,-0.76332,0.84300256,-0.023840796,-0.010899616,-0.5372705,-0.32281625,0.0086116,0.0029655735,-0.00084889156,0.0015256335,0.0002889166,0.000425956,0.00042519264,0.0003644755,2.0386713e-05,2.0307369e-05,0.0021627073,0.0014604199,0.0014542344,0.0010119347,1,1,9,0
5128341309,5128339678,-0.38890308,0.071233004,-0.7632393,0.8430082,-0.023834623,-0.0109014725,-0.53726184,-0.32318303,0.008684421,0.0030350988,-0.0004934509,0.0013539148,0.0002956348,0.0004194076,0.0004186681,0.0003595723,2.0378571e-05,2.0293088e-05,0.0021636146,0.0014500117,0.001443902,0.0010064143,1,1,9,0
5128350674,5128349665,-0.39217204,0.0712826,-0.76316154,0.84301126,-0.02382737,-0.010909313,-0.53725713,-0.32374856,0.00866221,0.0030474681,0.00025984965,0.0005071045,-0.00072808185,0.00043105058,0.00043026978,0.00036797387,2.0412226e-05,2.0326846e-05,0.0021645892,0.0014741448,0.0014678495,0.0010188083,1,1,9,0
5128360979,5128359652,-0.3954133,0.07133026,-0.76308286,0.8430175,-0.023827644,-0.010911432,-0.5372474,-0.32426053,0.008723606,0.0032135553,-0.0016037731,0.00064697216,0.00046724518,0.00042423408,0.00042347854,0.00036291254,2.0403746e-05,2.0309124e-05,0.0021655168,0.0014629022,0.0014566911,0.001012899,1,1,9,0
5128371727,5128369640,-0.39862892,0.07137556,-0.7630025,0.84302264,-0.02383111,-0.010919262,-0.537239,-0.32466787,0.008755353,0.0033284072,-0.001596605,-0.00061870087,0.00011608847,0.0004178113,0.00041707893,0.00035810258,2.0397165e-05,2.0293852e-05,0.0021664547,0.0014525915,0.0014464477,0.0010074453,1,1,9,0
5128380618,5128379628,-0.4018379,0.071422786,-0.76292485,0.8430293,-0.023824725,-0.010932728,-0.53722847,-0.32498115,0.00890929,0.003471484,0.0006288913,-0.00048286488,0.00058360596,0.00042944748,0.00042867393,0.00036649313,2.0430805e-05,2.0328627e-05,0.0021674635,0.0014767393,0.0014704096,0.0010198519,1,1,9,0
5128390674,5128389615,-0.40504137,0.07147158,-0.7628491,0.84303325,-0.023823803,-0.010942209,-0.53722215,-0.3255342,0.008929343,0.0034978467,-0.00074271596,-0.00038623216,-0.0003920662,0.00044140514,0.0004405887,0.0003750773,2.046424e-05,2.036167e-05,0.0021684826,0.0015010238,0.0014945056,0.0010322335,1,1,9,0
5128400883,5128399604,-0.4082113,0.07151745,-0.76277256,0.84303707,-0.023822129,-0.010948176,-0.537216,-0.32587072,0.00899537,0.0033993267,-0.0009912434,0.00028489766,-0.00043135576,0.0004340174,0.00043322926,0.00036968017,2.0454136e-05,2.034012e-05,0.0021694498,0.0014880551,0.0014816079,0.0010255197,1,1,9,0
5128410814,5128409590,-0.41135105,0.07156101,-0.7626958,0.84304374,-0.023810606,-0.010955692,-0.53720605,-0.32626778,0.008897187,0.003387514,0.0007834704,0.0011203347,0.0005005997,0.00042707048,0.0004263081,0.00036455877,2.0444539e-05,2.0322006e-05,0.002170429,0.0014761571,0.0014697742,0.0010193245,1,1,9,0
5128420897,5128419577,-0.4144626,0.07160201,-0.76261723,0.843046,-0.023809725,-0.010964503,-0.5372023,-0.32679,0.008960427,0.0035645522,-0.0009688578,-0.00018526777,-0.000959918,0.0004205298,0.00041979091,0.00035969462,2.0436353e-05,2.0304284e-05,0.0021714207,0.0014652493,0.0014589119,0.0010136068,1,1,9,0
5128430569,5128429565,-0.4175724,0.071644306,-0.76254094,0.84305,-0.023814451,-0.010969656,-0.5371957,-0.3270888,0.0089771245,0.003556219,-0.0023574769,-0.00014293997,-0.00022332679,0.0004322763,0.00043149551,0.00036814247,2.046907e-05,2.033864e-05,0.002172485,0.001489457,0.0014829003,0.0010259995,1,1,9,0
5128441409,5128439553,-0.4206781,0.071687594,-0.76246774,0.8430569,-0.023813378,-0.010979035,-0.53718495,-0.32747662,0.009078308,0.0036079278,-0.00089134666,-0.00025281732,0.0007787117,0.00044436016,0.00044353554,0.00037679446,2.0500349e-05,2.0372632e-05,0.002173563,0.0015138846,0.0015071217,0.0010383946,1,1,9,0
5128450850,5128449544,-0.42374906,0.07172943,-0.762392,0.8430602,-0.023806782,-0.010986573,-0.53717977,-0.32773337,0.0091099925,0.0036478504,-0.00017575522,0.0006621591,-0.00052316074,0.00043683473,0.00043603865,0.00037133336,2.048973e-05,2.0349495e-05,0.0021745812,0.0015002912,0.0014935908,0.0010314055,1,1,9,0
5128460617,5128459527,-0.42681438,0.07177227,-0.76231897,0.8430632,-0.023808192,-0.01098937,-0.5371751,-0.3281,0.009043777,0.0036447928,-0.002122282,0.00065137766,-0.00056293304,0.0004490567,0.0004482159,0.0003800664,2.0525102e-05,2.0382457e-05,0.0021756783,0.0015248109,0.0015178932,0.0010438015,1,1,9,0
5128470701,5128469516,-0.42984053,0.071812145,-0.762243,0.8430683,-0.02380151,-0.0110033015,-0.537167,-0.3282936,0.009026935,0.0037681744,0.00047539282,-0.0003807667,0.00023946741,0.00044125668,0.0004404457,0.00037444197,2.0514417e-05,2.0359696e-05,0.0021767144,0.0015104453,0.0015035863,0.0010364603,1,1,9,0
5128480820,5128479502,-0.43282586,0.07184899,-0.762163,0.84307295,-0.023794446,-0.011012015,-0.53715974,-0.32870564,0.008907369,0.0038501148,-0.00012095882,0.00059655117,0.00014958519,0.00043392795,0.000433144,0.00036910706,2.0504864e-05,2.0335116e-05,0.0021777682,0.0014972477,0.0014904501,0.0010296756,1,1,9,0
5128491165,5128489490,-0.43563786,0.07188185,-0.76208717,0.8430743,-0.023796067,-0.011016659,-0.53715754,-0.32860267,0.008722185,0.0037562365,-0.002118174,0.00040493582,-0.0009777349,0.00043685824,0.00043611083,0.00037307478,2.0487345e-05,2.0228576e-05,0.0021676298,0.0014654862,0.001459387,0.0010156122,1,1,9,0
5128500853,5128499478,-0.43840843,0.071918204,-0.7620089,0.84307647,-0.023783784,-0.011035869,-0.5371542,-0.3283885,0.008560567,0.0036558362,0.00081363093,-7.847094e-05,-0.00057068066,0.0004296155,0.0004288873,0.00036770987,2.043122e-05,2.013961e-05,0.0021223377,0.0014538002,0.0014476916,0.0010094353,1,1,9,0
5128510805,5128509465,-0.44113734,0.07195061,-0.76192707,0.8429518,-0.023778044,-0.011044329,-0.53735,-0.32804906,0.008497401,0.003854186,-0.00044063246,0.00059308426,-0.0011639729,0.00042279696,0.0004220916,0.0003626144,2.0427426e-05,2.0122188e-05,0.0021232928,0.0014431243,0.0014370568,0.0010037426,1,1,9,0
5128521281,5128519452,-0.4438641,0.07198294,-0.76184607,0.84282845,-0.02378087,-0.011049832,-0.53754336,-0.32781658,0.008343437,0.003999109,-0.0022562542,0.00019904993,-0.0005047689,0.00043446867,0.00043372333,0.00037105213,2.0457854e-05,2.015563e-05,0.0021263089,0.0014671863,0.0014609232,0.0010161337,1,1,9,0
5128530723,5128529441,-0.44654357,0.07201135,-0.7617615,0.8427047,-0.023777584,-0.011063167,-0.5377372,-0.32762846,0.008274028,0.004143859,-0.0003386682,-0.0004901236,-0.0006214506,0.00042739234,0.00042667097,0.00036580357,2.0449697e-05,2.013558e-05,0.002131257,0.0014557255,0.001449485,0.0010100744,1,1,9,0
5128540440,5128539429,-0.44922248,0.07204048,-0.76167786,0.8425788,-0.023773814,-0.011072338,-0.5379343,-0.32736126,0.008368968,0.004277442,-0.0008092645,0.00032418128,-0.0013202803,0.00043921074,0.00043844833,0.00037432654,2.0482184e-05,2.0167863e-05,0.0021382615,0.0014798659,0.0014734298,0.0010224666,1,1,9,0
5128550725,5128549415,-0.4518461,0.07206819,-0.76159203,0.842454,-0.023777124,-0.011078722,-0.53812945,-0.32712528,0.008581386,0.0041555637,-0.0022468176,-2.161299e-06,-0.00076787896,0.00043187162,0.0004311344,0.00036892132,2.0475112e-05,2.014685e-05,0.002147195,0.0014676125,0.0014612277,0.0010160421,1,1,9,0
5128560402,5128559402,-0.45447022,0.07209753,-0.7615097,0.84232956,-0.023773352,-0.01108734,-0.53832424,-0.32681993,0.008406936,0.004259372,-0.0009155549,0.0004415972,-0.00060182094,0.0004438318,0.00044305262,0.00037752697,2.0509742e-05,2.0181062e-05,0.002158187,0.0014918383,0.0014852333,0.0010284376,1,1,9,0
5128570706,5128569390,-0.45703262,0.072121665,-0.7614243,0.84220433,-0.02376523,-0.011095492,-0.5385204,-0.3264627,0.008177504,0.0042516044,-0.00018957445,0.0009646432,-0.000874254,0.0004362327,0.00043547986,0.00037196683,2.0504598e-05,2.0155812e-05,0.0021711097,0.0014788397,0.0014722578,0.0010216644,1,1,9,0
5128580612,5128579377,-0.45953345,0.07214198,-0.76133776,0.84207886,-0.023767075,-0.011101199,-0.5387163,-0.32610402,0.008149433,0.0042103906,-0.0022604873,0.0003694282,-0.00073116494,0.0004290891,0.00042836004,0.00036669188,2.0500844e-05,2.0133351e-05,0.0021860262,0.001466956,0.0014604223,0.0010154198,1,1,9,0
5128591405,5128589365,-0.46197447,0.07215918,-0.7612495,0.84195346,-0.02376247,-0.011116246,-0.53891224,-0.3259085,0.008089188,0.004332482,-0.0002940663,-0.0004417903,-0.0006785938,0.00042236943,0.00042166194,0.00036168596,2.0497218e-05,2.0112484e-05,0.0022029444,0.0014561112,0.0014495837,0.0010096706,1,1,9,0
5128600431,5128599352,-0.46442008,0.07217657,-0.7611631,0.8418291,-0.02375647,-0.011125675,-0.53910637,-0.32561347,0.008024545,0.004487983,-0.0007885841,0.00071841286,-0.00013510803,0.0004340966,0.00043334768,0.00037013934,2.0528452e-05,2.0144334e-05,0.0022219194,0.0014802829,0.0014735248,0.0010220602,1,1,9,0
5128610679,5128609340,-0.466799,0.0721916,-0.7610754,0.84170425,-0.023757722,-0.011137837,-0.5393009,-0.3252232,0.008081324,0.004444402,-0.0016671283,-0.0005534558,-0.00019134961,0.00042710477,0.0004263786,0.0003649719,2.052538e-05,2.0121332e-05,0.0022428203,0.001468585,0.0014618625,0.0010159208,1,1,9,0
5128620329,5128619328,-0.46918336,0.07220901,-0.7609899,0.8415773,-0.023749437,-0.011152488,-0.53949916,-0.32492283,0.008123797,0.004625226,4.0792555e-05,0.00014679176,-0.0009804064,0.00043898437,0.00043821562,0.00037351463,2.0559155e-05,2.0156242e-05,0.002265783,0.0014928766,0.001485888,0.0010283163,1,1,9,0
5128630627,5128629315,-0.4714946,0.07222349,-0.76090264,0.84145135,-0.023738855,-0.01116558,-0.5396958,-0.3245377,0.008190238,0.004701858,0.00032400168,0.0006192243,-0.0005339796,0.00043172317,0.00043097846,0.0003681876,2.0555777e-05,2.0131292e-05,0.0022906743,0.001480412,0.0014734225,0.0010218055,1,1,9,0
5128640403,5128639307,-0.47381294,0.072240435,-0.7608175,0.8413264,-0.023743024,-0.011175266,-0.5398901,-0.3240711,0.008198788,0.004722239,-0.0026874663,-0.00032285284,0.00012886808,0.00044375032,0.00044296178,0.00037681704,2.0588053e-05,2.0164067e-05,0.0023176393,0.0015048201,0.0014975356,0.0010342094,1,1,9,0
5128650478,5128649290,-0.4760482,0.07225309,-0.7607317,0.841197,-0.023740308,-0.011190006,-0.5400915,-0.32339656,0.008089234,0.0047138934,-0.00096514705,-0.00043794094,-0.0015200101,0.00043621313,0.00043544982,0.0003713253,2.0582707e-05,2.0138252e-05,0.0023465056,0.0014915807,0.0014842841,0.0010273252,1,1,9,0
5128660688,5128659277,-0.4782051,0.07226272,-0.7606443,0.8410688,-0.023728235,-0.0112075,-0.54029137,-0.3228902,0.008196887,0.0049013295,0.00072949356,0.0002012203,-0.0010699556,0.00042913412,0.0004283935,0.0003661196,2.0580823e-05,2.0111662e-05,0.0023773864,0.0014794751,0.0014721212,0.0010209843,1,1,9,0
5128671045,5128669265,-0.48037067,0.07227363,-0.7605572,0.8409424,-0.023723597,-0.011216465,-0.540488,-0.3224089,0.008032362,0.0052276202,-0.0016186046,0.0009184785,-0.0001675835,0.00044110327,0.00044031822,0.00037470763,2.0613172e-05,2.0144404e-05,0.002410322,0.0015038984,0.0014962376,0.0010333757,1,1,9,0
5128680547,5128679255,-0.48245382,0.07227999,-0.7604673,0.8408136,-0.023721233,-0.011227105,-0.5406883,-0.32193485,0.0078739915,0.005198152,-0.0017799956,0.00036872338,-0.0009665534,0.0004337491,0.000432988,0.00036933876,2.0609488e-05,2.0118292e-05,0.002445187,0.0014910403,0.0014833214,0.0010266603,1,1,9,0
5128690300,5128689239,-0.48454487,0.07228659,-0.7603803,0.8406826,-0.023715692,-0.011244879,-0.54089177,-0.3214532,0.007734692,0.0052430867,-0.00069542264,-0.00037438876,-0.0016737741,0.00044586303,0.0004450561,0.00037801173,2.0643212e-05,2.015012e-05,0.002482119,0.0015156182,0.001507523,0.0010390577,1,1,9,0
5128701092,5128699227,-0.48639312,0.0722855,-0.7602933,0.8405557,-0.023713859,-0.011258648,-0.54108876,-0.32035914,0.0076060486,0.005230807,-0.0016306016,-0.0001706265,-5.342407e-05,0.000429387,0.0004286729,0.00036791043,2.0583082e-05,1.9992029e-05,0.0021306307,0.0014467512,0.0014399488,0.0010060251,1,1,9,0
5128710226,5128709215,-0.48824865,0.07228527,-0.7602093,0.8404321,-0.023695277,-0.011287281,-0.54128104,-0.31933394,0.0075583123,0.005337223,0.0016431534,-0.00029379135,-0.00018271414,0.00044119128,0.0004404345,0.00037644192,2.0616144e-05,2.002671e-05,0.0021315513,0.001470788,0.001463752,0.0010184164,1,1,9,0
5128720428,5128719202,-0.4900171,0.07228085,-0.76012176,0.8403119,-0.023686392,-0.011307948,-0.54146767,-0.31829748,0.007421841,0.005548814,-0.00079022645,-4.415259e-05,-2.9538007e-05,0.000433672,0.0004329384,0.00037089188,2.0616046e-05,2.0000845e-05,0.00213245,0.0014585642,0.0014515689,0.0010119687,1,1,9,0
5128730564,5128729191,-0.49170122,0.07227294,-0.7600328,0.84019315,-0.023691198,-0.011326365,-0.5416511,-0.31706598,0.007456854,0.0054219244,-0.0035612255,-0.0010396265,-0.00042972396,0.00042660272,0.00042589006,0.00036562682,2.0615682e-05,1.9977035e-05,0.0021333962,0.001447407,0.0014404248,0.0010060372,1,1,9,0
5128740979,5128739177,-0.49339288,0.07226769,-0.759947,0.8400783,-0.023676064,-0.011350368,-0.5418294,-0.31578973,0.0075763017,0.0054164124,0.00019616053,0.00028596804,-0.00033385138,0.00043835677,0.0004376008,0.00037411923,2.0649182e-05,2.0011661e-05,0.0021344488,0.0014714978,0.0014642725,0.001018426,1,1,9,0
5128750483,5128749165,-0.49499413,0.07225988,-0.75985944,0.8399659,-0.023661455,-0.011376288,-0.5420039,-0.31460392,0.007466272,0.0055556796,0.00036899987,-0.00012677151,-0.00068347336,0.00043103023,0.00043029635,0.00036870065,2.0648073e-05,1.9986235e-05,0.0021354822,0.0014595632,0.0014523637,0.0010121323,1,1,9,0
5128760396,5128759152,-0.49650875,0.072248146,-0.7597701,0.839859,-0.023652263,-0.011393579,-0.5421693,-0.31332406,0.0074685956,0.005526166,-0.0016811421,0.00083164824,0.00037534095,0.00042414095,0.00042342694,0.00036356002,2.0647156e-05,1.996179e-05,0.0021365625,0.0014486766,0.001441496,0.0010063435,1,1,9,0
5128770273,5128769140,-0.4980341,0.072237395,-0.75968415,0.8397544,-0.023636026,-0.011418103,-0.54233164,-0.31190285,0.007293017,0.0054961373,6.000564e-05,0.00049621763,-8.651068e-05,0.00043585754,0.00043509944,0.0003720214,2.0679936e-05,1.9996407e-05,0.002137747,0.0014727742,0.0014653478,0.0010187348,1,1,9,0
5128780173,5128779127,-0.4995703,0.07222735,-0.7596008,0.8396523,-0.023614403,-0.01145287,-0.54248995,-0.31084463,0.0072445194,0.005529122,0.0021376132,-0.0006791119,-0.00039608497,0.00044790932,0.00044710492,0.00038068637,2.0714364e-05,2.0029262e-05,0.0021389758,0.0014970313,0.0014893838,0.0010311309,1,1,9,0
5128790449,5128789115,-0.50100964,0.07221418,-0.759515,0.83955455,-0.023603117,-0.011479622,-0.542641,-0.30970812,0.0071783816,0.0055976817,-0.00039256664,-0.00050285313,0.00013996955,0.00044004453,0.00043926507,0.0003749493,2.0711523e-05,2.0000256e-05,0.0021401828,0.0014835063,0.0014759145,0.0010241022,1,1,9,0
5128800080,5128799108,-0.5024636,0.07220135,-0.7594318,0.8394629,-0.023588207,-0.011502125,-0.54278314,-0.3083774,0.0070705405,0.0056617497,-0.000469406,0.00071198406,0.001142633,0.0004522247,0.00045139773,0.00038368884,2.074616e-05,2.0034415e-05,0.002141498,0.0015078693,0.0015000273,0.0010364989,1,1,9,0
5128810484,5128809090,-0.50381094,0.07218496,-0.75934476,0.8393711,-0.023581896,-0.011518847,-0.5429249,-0.30702907,0.007024133,0.0058932123,-0.00250249,0.00072113983,3.4960984e-05,0.0004441077,0.00044330707,0.00037780087,2.0744123e-05,2.0003132e-05,0.002142792,0.0014936429,0.0014858631,0.0010291483,1,1,9,0
5128820865,5128819077,-0.50517404,0.07217069,-0.75925934,0.8392831,-0.02358266,-0.011539708,-0.54306036,-0.30588692,0.0070908456,0.0057885475,-0.003491205,-0.00062348944,0.00035505558,0.00045640927,0.00045555987,0.00038661074,2.0776479e-05,2.0035448e-05,0.0021441986,0.0015180655,0.0015100361,0.0010415436,1,1,9,0
5128830274,5128829065,-0.50643337,0.07215445,-0.75917256,0.8391951,-0.02356256,-0.011568607,-0.5431968,-0.30467844,0.007174141,0.005761283,0.0009321333,0.0002724064,-0.0011495525,0.00044804614,0.00044722445,0.00038057566,2.0774882e-05,2.000537e-05,0.0021455772,0.0015031915,0.001495215,0.00103389,1,1,9,0
5128840406,5128839052,-0.50759244,0.072134964,-0.7590828,0.8391144,-0.023545865,-0.011597502,-0.54332143,-0.30332595,0.0069668107,0.0058679236,0.00012638955,9.053503e-06,0.0005120146,0.00044019066,0.00043939392,0.00037485137,2.0774916e-05,1.9975756e-05,0.002147003,0.0014895549,0.0014816087,0.0010268135,1,1,9,0
5128850106,5128849040,-0.50876844,0.07211569,-0.7589947,0.83903515,-0.023542073,-0.01162373,-0.54344344,-0.30196086,0.006825519,0.0059153563,-0.002606505,-0.00081379653,-9.83958e-07,0.00045239754,0.0004515515,0.0003835988,2.0808142e-05,2.000766e-05,0.0021485402,0.0015139438,0.0015057414,0.0010392083,1,1,9,0
5128860254,5128859027,-0.5098391,0.07209282,-0.7589049,0.8389598,-0.023522774,-0.011651339,-0.54355997,-0.3003147,0.006867182,0.005897063,0.00023361313,0.0005941662,7.234914e-05,0.00044429215,0.00044347244,0.00037772616,2.0804873e-05,1.9977351e-05,0.0021500555,0.0014995687,0.0014914331,0.0010318159,1,1,9,0
5128870320,5128869014,-0.51080906,0.072067976,-0.7588124,0.8388901,-0.023492608,-0.011685388,-0.54366815,-0.29865178,0.0068029906,0.0060658096,0.0025146466,0.0008105247,0.0008781888,0.00043668607,0.00043589002,0.00037216238,2.0804016e-05,1.9949284e-05,0.0021516175,0.0014864616,0.0014783896,0.0010250038,1,1,9,0
5128880075,5128879002,-0.5117961,0.07204401,-0.7587204,0.8388196,-0.023479661,-0.011711438,-0.5437769,-0.2969677,0.0066813016,0.006285208,-0.0015368736,0.00041851445,-0.00038527747,0.0004488086,0.0004479629,0.00038085305,2.0838435e-05,1.9982406e-05,0.0021532848,0.001510836,0.0015025116,0.001037391,1,1,9,0
5128890971,5128888990,-0.51267874,0.072017446,-0.75862634,0.83875525,-0.02346315,-0.011739015,-0.5438762,-0.29526725,0.0066860337,0.0061828075,-0.0006583884,0.0004837194,0.0006396959,0.00044093936,0.000440119,0.00037513272,2.0837959e-05,1.9952793e-05,0.0021549312,0.0014969772,0.001488701,0.0010302317,1,1,9,0
5128899984,5128898977,-0.5135798,0.0719924,-0.7585339,0.83869475,-0.02343678,-0.011776525,-0.54396987,-0.29369855,0.006610281,0.0064547253,0.0018181808,1.3854211e-05,0.00076139177,0.00045319667,0.00045232518,0.00038390254,2.0872181e-05,1.9983965e-05,0.0021566895,0.0015214423,0.0015128917,0.0010426295,1,1,9,0
5128910873,5128908965,-0.51424474,0.07196206,-0.75844055,0.83863384,-0.023429556,-0.011799485,-0.54406357,-0.2916456,0.0064397454,0.0064880713,-0.0028930327,0.00032218543,-0.00039486587,0.00043602858,0.00043525966,0.00037336335,2.0809248e-05,1.9831927e-05,0.0021400913,0.0014519239,0.0014442015,0.0010090251,1,1,9,0
5128920182,5128918952,-0.5148141,0.071929134,-0.75834686,0.8385778,-0.023412822,-0.011832305,-0.54414994,-0.28942156,0.006398551,0.006469943,-0.0012366258,0.00018104813,0.00028880252,0.00042875423,0.00042800588,0.00036792897,2.0813715e-05,1.9809937e-05,0.0021409723,0.0014408077,0.0014331067,0.0010030655,1,1,9,0
5128929928,5128928939,-0.5154028,0.071897686,-0.75825566,0.83852345,-0.023386119,-0.011866295,-0.5442343,-0.28740293,0.006371305,0.0064918753,0.00035257987,0.0011703263,-0.00024389294,0.00044049506,0.00043969945,0.0003764269,2.0846697e-05,1.9842251e-05,0.0021419385,0.0014648206,0.0014568451,0.0010154536,1,1,9,0
5128940260,5128938928,-0.51589376,0.071864225,-0.75816363,0.83847404,-0.023360712,-0.011900592,-0.5443107,-0.28512514,0.006192217,0.0065383804,0.0003131666,0.0008976825,0.00050240225,0.0004329754,0.00043220166,0.00037084625,2.0848618e-05,1.9815441e-05,0.0021428696,0.0014529255,0.001444993,0.0010091456,1,1,9,0
5128949933,5128948917,-0.5164044,0.071831144,-0.75807416,0.83842635,-0.02333792,-0.011942728,-0.54438394,-0.28307423,0.006062729,0.0065033073,0.000512886,-0.00060439383,0.00018701436,0.0004448534,0.0004440308,0.00037942335,2.0880478e-05,1.9849429e-05,0.0021438797,0.0014770372,0.0014688437,0.0010215375,1,1,9,0
5128960202,5128958902,-0.51681423,0.071795955,-0.7579844,0.8383822,-0.023307333,-0.011983259,-0.5444526,-0.28092948,0.005963103,0.006635287,0.0017815534,0.00044349552,0.00028668702,0.00043708994,0.0004362907,0.0003736975,2.0880369e-05,1.982159e-05,0.0021448554,0.0014644392,0.0014562776,0.0010148941,1,1,9,0
5128970917,5128968896,-0.517133,0.07175999,-0.757894,0.83834004,-0.023287995,-0.0120117795,-0.5445176,-0.27878225,0.006018125,0.006433884,-0.0016245337,0.0013257484,0.00027670924,0.00042979658,0.0004290182,0.00036826904,2.0883663e-05,1.9793944e-05,0.0021458557,0.0014529371,0.001444824,0.0010087847,1,1,9,0
5128979911,5128978877,-0.51746994,0.07172596,-0.7578064,0.83830124,-0.023265973,-0.012050458,-0.5445775,-0.27656826,0.0059605227,0.0065047946,-0.00026115394,-2.44139e-07,0.0005510134,0.00044161675,0.0004407886,0.0003768024,2.0918276e-05,1.9826815e-05,0.0021469307,0.0014770495,0.0014686848,0.0010211789,1,1,9,0
