timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
7546280276,7546278877,-0.26626685,0.6482139,-0.29516575,-0.6956281,-0.008591793,0.024861036,-0.7179204,-0.0015284431,0.0013763492,0.002492514,0.0006619924,-0.00016445205,-0.00013850811,0.00043578452,0.00043578353,0.0003686775,2.9110766e-05,2.9686318e-05,0.00012818657,0.0015193053,0.0015192949,0.0010435844,1,1,14,0
7546290676,7546288873,-0.26626754,0.64822835,-0.2951565,-0.69563025,-0.008591717,0.024860304,-0.7179184,-0.0014320887,0.0013464246,0.00250421,0.00011537005,5.6173372e-05,-0.0006446879,0.00044817413,0.0004481731,0.0003775061,2.9143503e-05,2.9718849e-05,0.00012828891,0.0015438119,0.001543801,0.0010559843,1,1,14,0
7546300462,7546298853,-0.2662682,0.6482427,-0.29514822,-0.6956311,-0.008587266,0.024860835,-0.71791756,-0.0015300118,0.0013365399,0.0023248992,-0.00066834723,0.0005056795,-0.0002676703,0.00044060487,0.00044060385,0.00037215842,2.9122892e-05,2.9698298e-05,0.00012822618,0.0015283537,0.001528343,0.001048206,1,1,14,0
7546309800,7546308841,-0.26626858,0.6482574,-0.29514125,-0.69563174,-0.008592562,0.024860619,-0.71791685,-0.001368076,0.0013505275,0.0022021993,0.0007980586,-0.0007935695,-0.0002614081,0.00045312603,0.00045312496,0.00038106667,2.9155686e-05,2.9730929e-05,0.00012832842,0.0015529215,0.0015529105,0.001060604,1,1,14,0
7546320390,7546318828,-0.26626736,0.64827126,-0.29513583,-0.69563204,-0.008593585,0.024860742,-0.71791655,-0.0012758515,0.001370885,0.0021814525,0.00015593739,-0.0002275974,-0.00013810428,0.00044525237,0.00044525135,0.0003755341,2.913396e-05,2.9709197e-05,0.00012826572,0.001536735,0.0015367242,0.0010524729,1,1,14,0
7546330392,7546328816,-0.26626503,0.64828706,-0.29513136,-0.69562954,-0.0085945465,0.024861189,-0.717919,-0.0011664014,0.001630984,0.0020900427,0.00011913521,-0.00027403422,0.000644142,0.00043785098,0.00043785002,0.00037028137,2.9114099e-05,2.9689381e-05,0.00012820309,0.0015217937,0.001521783,0.0010449291,1,1,14,0
7546339844,7546338804,-0.26626343,0.64830494,-0.29512754,-0.6956305,-0.008593942,0.0248599,-0.71791816,-0.0012264252,0.0017958225,0.0020302744,0.00012886204,0.00020517377,-0.00028806226,0.00045028713,0.0004502861,0.0003791401,2.9146759e-05,2.972198e-05,0.00012830549,0.0015463342,0.0015463233,0.0010573291,1,1,14,0
7546350378,7546348792,-0.26626197,0.6483231,-0.2951239,-0.69563174,-0.008591817,0.024857534,-0.71791697,-0.0012194768,0.0017225554,0.002130046,6.902523e-05,0.00057481206,-0.00037127035,0.00044257974,0.00044257875,0.00037370189,2.9125726e-05,2.9700997e-05,0.00012824287,0.0015306401,0.0015306292,0.0010494217,1,1,14,0
7546360658,7546358779,-0.26626134,0.6483402,-0.29511988,-0.6956305,-0.008590191,0.02485671,-0.7179182,-0.0013111036,0.0017097993,0.0020211395,-6.725602e-05,0.0002786295,0.00032453064,0.0004551443,0.00045514325,0.00038263825,2.9158458e-05,2.9733568e-05,0.00012834524,0.0015552145,0.0015552035,0.00106182,1,1,14,0
7546370153,7546368767,-0.26626116,0.64835733,-0.29511762,-0.69563353,-0.008587733,0.024855541,-0.7179154,-0.0014252304,0.0017380802,0.0017834421,-0.00016099721,0.00046139534,-0.0008510212,0.00044713347,0.00044713245,0.00037701507,2.913646e-05,2.9711588e-05,0.00012828242,0.0015387676,0.0015387567,0.0010535629,1,1,14,0
7546380159,7546378754,-0.26626083,0.64837474,-0.2951175,-0.69563556,-0.00859042,0.024852673,-0.71791357,-0.0012831846,0.0019286897,0.0017322287,0.00080594106,-4.6692905e-05,-0.0006058043,0.00043960728,0.00043960626,0.0003716788,2.9116341e-05,2.9691433e-05,0.00012821975,0.0015236139,0.0015236032,0.0010459069,1,1,14,0
7546389835,7546388742,-0.26626056,0.64839375,-0.29511645,-0.69563395,-0.008594017,0.024852937,-0.717915,-0.001385769,0.0020293768,0.0018991701,0.0005045348,-0.00062723295,0.0003610414,0.00045208004,0.00045207894,0.00038056166,2.9149154e-05,2.9724082e-05,0.0001283219,0.0015481367,0.0015481258,0.0010583071,1,1,14,0
7546400101,7546398730,-0.26626128,0.6484129,-0.29511496,-0.6956371,-0.008590912,0.02485309,-0.71791196,-0.001475601,0.0020526755,0.0019444058,-0.00044366517,0.00036827094,-0.0009135024,0.0004442521,0.00044425105,0.00037504235,2.9128007e-05,2.970291e-05,0.00012825905,0.0015322245,0.0015322136,0.0010502969,1,1,14,0
7546409740,7546408721,-0.26626346,0.64843184,-0.29511246,-0.6956374,-0.008585256,0.024849107,-0.7179119,-0.0015476807,0.001993277,0.0019673365,-0.00018450688,0.0013001715,-6.779896e-05,0.00045685025,0.00045684914,0.0003840011,2.9160767e-05,2.9735533e-05,0.00012836135,0.0015567939,0.0015567829,0.0010626954,1,1,14,0
7546420297,7546418705,-0.2662662,0.648451,-0.29511154,-0.69563854,-0.008585857,0.024849907,-0.7179108,-0.0016129563,0.0021489887,0.0017795782,-8.045353e-06,-0.00026332133,-0.00035167817,0.000448721,0.00044871995,0.0003782978,2.9138439e-05,2.9713296e-05,0.0001282986,0.0015401382,0.0015401271,0.0010543402,1,1,14,0
7546430415,7546428693,-0.2662696,0.6484709,-0.2951111,-0.69563687,-0.008587034,0.024849271,-0.7179124,-0.001737167,0.0022371204,0.0018875819,0.00029553685,-0.00015743519,0.0004148884,0.00044108613,0.00044108508,0.0003728869,2.9118091e-05,2.9693003e-05,0.00012823587,0.0015248089,0.0015247981,0.0010465955,1,1,14,0
7546440474,7546438681,-0.26627553,0.6484919,-0.29510972,-0.6956382,-0.008584458,0.024852674,-0.71791106,-0.0020174508,0.0023656848,0.0018986756,-0.0008266995,-0.00017085124,-0.00038074164,0.0004535943,0.00045359318,0.0003817941,2.9150804e-05,2.972565e-05,0.00012833835,0.0015493907,0.0015493796,0.0010590104,1,1,14,0
7546450245,7546448669,-0.26628238,0.6485132,-0.29510874,-0.69563794,-0.0085832,0.024851218,-0.71791136,-0.0020167578,0.0024014472,0.0019524089,6.486907e-05,0.00031153555,4.3669424e-05,0.00044565226,0.00044565118,0.00037619576,2.9129227e-05,2.9704159e-05,0.00012827564,0.0015332804,0.0015332694,0.0010509006,1,1,14,0
7546459665,7546458656,-0.2662893,0.64853406,-0.29510748,-0.6956371,-0.008582225,0.024848439,-0.71791226,-0.001987265,0.002306524,0.0018598761,0.00029858446,0.0004517767,0.00020515744,0.00045827578,0.00045827465,0.0003851719,2.9161869e-05,2.9736839e-05,0.00012837806,0.0015578524,0.0015578412,0.001063299,1,1,14,0
7546470240,7546468644,-0.2662974,0.64855474,-0.2951073,-0.6956378,-0.008580299,0.024847323,-0.7179116,-0.0021517482,0.002364403,0.0018907337,-8.432532e-05,0.0003618356,-0.00022763306,0.0004500447,0.00045004362,0.00037939777,2.913941e-05,2.9714414e-05,0.00012831521,0.0015410206,0.0015410096,0.0010548673,1,1,14,0
7546480207,7546478631,-0.2663064,0.64857584,-0.29510862,-0.69563806,-0.00857976,0.024849663,-0.71791136,-0.0021837275,0.002341625,0.001705125,-0.00038391602,-0.00032079642,-8.7952525e-05,0.00044232587,0.0004423248,0.00037392788,2.911889e-05,2.9693965e-05,0.00012825259,0.0015255875,0.0015255768,0.0010470733,1,1,14,0
7546489636,7546488619,-0.26631546,0.64859676,-0.29511088,-0.6956374,-0.008580617,0.024848914,-0.71791196,-0.0021637466,0.0023563276,0.0017269459,0.00026034415,-9.413741e-05,0.0001510267,0.0004548371,0.00045483594,0.0003828371,2.9151515e-05,2.9726558e-05,0.00012835483,0.0015501246,0.0015501137,0.0010594538,1,1,14,0
7546500178,7546498607,-0.2663245,0.6486177,-0.29511306,-0.6956418,-0.008584683,0.024848275,-0.7179076,-0.0021436284,0.0024226373,0.0017244976,0.0006577455,-0.00055348326,-0.0012764835,0.00044681254,0.0004468114,0.0003771802,2.9129971e-05,2.9705e-05,0.000128292,0.0015339351,0.0015339243,0.0010512957,1,1,14,0
7546510429,7546508594,-0.26633248,0.6486397,-0.29511407,-0.69564235,-0.008586154,0.024855252,-0.71790683,-0.001995418,0.0025355222,0.001857404,-0.000773219,-0.0012557438,-0.00021447014,0.0004594547,0.00045945347,0.0003861696,2.9162718e-05,2.9737608e-05,0.00012839433,0.0015585376,0.0015585265,0.0010636942,1,1,14,0
7546519911,7546518583,-0.26633945,0.6486612,-0.295115,-0.69564426,-0.008584997,0.02485501,-0.717905,-0.0019912547,0.0024529428,0.0018402671,-0.00011088878,0.00013219041,-0.0005541766,0.0004511382,0.000451137,0.0003803343,2.9140141e-05,2.971511e-05,0.00012833143,0.0015416327,0.0015416216,0.0010552071,1,1,14,0
7546529627,7546528570,-0.266347,0.6486819,-0.29511526,-0.6956441,-0.0085809855,0.024863645,-0.717905,-0.0019966254,0.0024272515,0.0018442126,-0.00177146,-0.00070325175,4.5278346e-05,0.00046389666,0.00046389535,0.00038939447,2.9172863e-05,2.9747729e-05,0.00012843385,0.0015662984,0.0015662871,0.0010676088,1,1,14,0
7546540135,7546538558,-0.266355,0.6487025,-0.29511657,-0.6956428,-0.008581678,0.024864204,-0.7179062,-0.0021202385,0.002512742,0.0017508806,5.2188192e-05,-0.00025712862,0.00032157497,0.00045529334,0.00045529206,0.00038338295,2.914927e-05,2.9724282e-05,0.00012837096,0.0015486925,0.0015486814,0.001058809,1,1,14,0
7546549970,7546548546,-0.26636344,0.6487226,-0.29511917,-0.695642,-0.008584044,0.024863772,-0.71790695,-0.0020950532,0.0024691268,0.0017426736,0.00042515656,-0.00036028086,0.00018538181,0.00044722142,0.00044722017,0.00037768367,2.9127714e-05,2.970286e-05,0.00012830815,0.0015325319,0.0015325211,0.001050655,1,1,14,0
7546559616,7546558533,-0.26637122,0.64874256,-0.2951215,-0.6956378,-0.00858374,0.024859596,-0.7179112,-0.0020060898,0.0024900567,0.0017263388,0.000614897,0.000531775,0.0011672466,0.00045985734,0.00045985603,0.00038667218,2.9160405e-05,2.9735478e-05,0.00012841052,0.0015571542,0.0015571432,0.0010630559,1,1,14,0
7546570105,7546568521,-0.26637903,0.64876276,-0.2951245,-0.6956392,-0.008580853,0.024866078,-0.7179097,-0.0020860576,0.0026326552,0.0016350741,-0.0013162858,-0.00056335516,-0.00040079447,0.00045149712,0.00045149587,0.00038079676,2.9137911e-05,2.9713035e-05,0.00012834767,0.0015402809,0.0015402698,0.001054576,1,1,14,0
7546580218,7546578508,-0.26638696,0.6487829,-0.29512903,-0.6956369,-0.008584637,0.024867099,-0.7179118,-0.0020778137,0.0025062428,0.001489823,0.0004220099,-0.0007758915,0.0005770592,0.00044365102,0.00044364983,0.00037522617,2.9117391e-05,2.9692543e-05,0.00012828485,0.0015247451,0.0015247343,0.0010467231,1,1,14,0
7546590701,7546588496,-0.26639485,0.6488015,-0.2951347,-0.6956378,-0.008582112,0.024870088,-0.7179108,-0.002068059,0.00248724,0.0015564042,-0.0007602157,-0.00013405264,-0.0002842899,0.00043627655,0.00043627538,0.00036993928,2.9098557e-05,2.9673854e-05,0.00012822221,0.0015104676,0.001510457,0.0010394471,1,1,14,0
7546599578,7546598484,-0.26640314,0.64882046,-0.29513943,-0.69563633,-0.008575108,0.024877695,-0.71791214,-0.0020977536,0.002614261,0.0015518385,-0.0020317836,-0.00014368146,0.00041848014,0.00044860074,0.00044859952,0.00037874113,2.9131148e-05,2.9706469e-05,0.00012832471,0.0015349103,0.0015348996,0.0010518535,1,1,14,0
7546609859,7546608472,-0.26641193,0.6488397,-0.29514396,-0.69563603,-0.008573422,0.02487662,-0.7179124,-0.0021929345,0.0024998565,0.0017233198,-5.1161012e-05,0.0003058705,4.55717e-05,0.00044092615,0.00044092495,0.0003732726,2.9111241e-05,2.9686622e-05,0.00012826189,0.0015198641,0.0015198535,0.0010442045,1,1,14,0
7546619522,7546618459,-0.2664209,0.6488583,-0.29514655,-0.6956382,-0.008574786,0.024872206,-0.71791047,-0.0021219968,0.002570195,0.0018178248,0.0008409242,0.00034171215,-0.00059376896,0.00045337816,0.0004533769,0.0003821508,2.9143968e-05,2.9719215e-05,0.00012836423,0.0015443527,0.0015443419,0.0010566043,1,1,14,0
7546629825,7546628447,-0.26642948,0.6488779,-0.29514948,-0.6956422,-0.00856712,0.024878077,-0.7179065,-0.0021789384,0.0027097021,0.0017605886,-0.0019097698,0.0002127743,-0.0010929578,0.0004454164,0.00044541518,0.00037650886,2.912299e-05,2.9698362e-05,0.00012830141,0.0015285447,0.0015285341,0.0010486173,1,1,14,0
7546639814,7546638435,-0.2664374,0.64889866,-0.29515305,-0.69564295,-0.008567918,0.024876317,-0.71790576,-0.0019639463,0.0028577512,0.0018359751,0.00038847467,4.629359e-05,-0.00024079884,0.0004379356,0.00043793445,0.0003711554,2.910378e-05,2.9679271e-05,0.00012823877,0.0015139994,0.0015139892,0.0010412175,1,1,14,0
7546650020,7546648422,-0.26644364,0.6489193,-0.29515675,-0.6956437,-0.008566209,0.024875237,-0.71790504,-0.0018694368,0.0028306786,0.0018058792,-5.7958692e-05,0.00031205,-0.00022110915,0.00043089697,0.0004308958,0.00036607074,2.9086168e-05,2.9661798e-05,0.00012817627,0.0015006284,0.0015006184,0.0010343583,1,1,14,0
7546660237,7546658410,-0.2664497,0.6489404,-0.29516095,-0.6956445,-0.008562556,0.024886409,-0.717904,-0.0018259372,0.002877841,0.0016449045,-0.0020923868,-0.0011190576,-0.00025054865,0.00044306702,0.0004430658,0.00037477782,2.9118815e-05,2.9694374e-05,0.00012827857,0.0015249903,0.0015249801,0.0010467565,1,1,14,0
7546669748,7546668398,-0.2664553,0.6489616,-0.29516637,-0.69564855,-0.008564766,0.024887485,-0.71790004,-0.0018608251,0.0028808585,0.0016678158,0.00015525457,-0.00054311636,-0.0011627513,0.0004357306,0.00043572942,0.00036951437,2.91001e-05,2.9675753e-05,0.00012821586,0.0015108108,0.0015108008,0.0010395161,1,1,14,0
7546679792,7546678385,-0.266461,0.64898217,-0.29517195,-0.6956483,-0.008565542,0.024884954,-0.71790034,-0.0018634965,0.0028956286,0.0016484222,0.0005044381,0.0001493127,5.873716e-05,0.0004288275,0.00042882634,0.00036451552,2.9082976e-05,2.965871e-05,0.00012815333,0.0014977382,0.0014977284,0.001032808,1,1,14,0
7546689462,7546688373,-0.2664666,0.6490029,-0.29517767,-0.6956489,-0.0085661635,0.024883673,-0.7178998,-0.0018080915,0.0028492329,0.0015232711,0.0002983847,-2.8061538e-07,-0.00017425239,0.000440946,0.00044094477,0.00037318975,2.9115714e-05,2.9691235e-05,0.00012825559,0.0015220852,0.0015220752,0.0010452059,1,1,14,0
7546699702,7546698361,-0.2664715,0.64902335,-0.29518545,-0.69564605,-0.00856179,0.024884049,-0.7179026,-0.0018166618,0.0030407105,0.0013692519,-0.00061365316,0.0004756408,0.00082128803,0.0004337421,0.0004337409,0.00036801051,2.9097479e-05,2.9673034e-05,0.00012819286,0.0015081604,0.0015081506,0.001038107,1,1,14,0
7546709432,7546708349,-0.26647696,0.6490449,-0.29519397,-0.6956459,-0.008559391,0.024885925,-0.7179027,-0.0018349409,0.003006011,0.0012082176,-0.0005712977,-1.0497434e-05,3.215777e-05,0.00044600508,0.00044600383,0.0003767715,2.9130177e-05,2.970563e-05,0.00012829521,0.0015325883,0.0015325783,0.0010505082,1,1,14,0
7546719925,7546718336,-0.2664818,0.6490662,-0.29520345,-0.6956466,-0.008555921,0.024881424,-0.7179023,-0.0017469522,0.003176259,0.0011919831,0.00019133456,0.001035151,-0.00015757504,0.00043850296,0.00043850174,0.00037141296,2.911073e-05,2.9686316e-05,0.00012823241,0.0015178742,0.0015178645,0.0010430358,1,1,14,0
7546729736,7546728324,-0.26648608,0.6490872,-0.2952153,-0.6956436,-0.008557714,0.024878016,-0.7179052,-0.0017972759,0.0030653845,0.00097181945,0.0007914989,0.00011166969,0.0008169382,0.00043144674,0.00043144557,0.00036632505,2.9092895e-05,2.9668572e-05,0.00012816985,0.0015043451,0.0015043357,0.0010361116,1,1,14,0
7546740223,7546738312,-0.2664911,0.64910746,-0.295227,-0.6956456,-0.008554764,0.024875058,-0.71790344,-0.0017459727,0.00294427,0.0010149457,3.5082176e-05,0.00074549456,-0.0005367749,0.0004436475,0.00044364628,0.0003750473,2.9125613e-05,2.970113e-05,0.0001282721,0.0015287419,0.0015287322,0.0010485101,1,1,14,0
7546750051,7546748299,-0.26649576,0.6491271,-0.29523936,-0.6956445,-0.008552634,0.024873016,-0.71790457,-0.0018123767,0.0029987008,0.0009935189,3.6205227e-05,0.0004894487,0.00031252572,0.00043629043,0.00043628927,0.0003697787,2.9106528e-05,2.9682187e-05,0.00012820955,0.0015143782,0.0015143688,0.0010412021,1,1,14,0
7546759344,7546758292,-0.26650098,0.64914787,-0.29525146,-0.6956465,-0.008549224,0.024877738,-0.7179025,-0.0018459698,0.0031312064,0.00093255576,-0.0011334892,-0.0002590428,-0.0005634914,0.00044863083,0.00044862955,0.00037858472,2.9139299e-05,2.9714853e-05,0.00012831176,0.0015388579,0.0015388483,0.0010536015,1,1,14,0
7546769887,7546768276,-0.26650584,0.6491683,-0.2952649,-0.6956482,-0.00854779,0.0248789,-0.7179009,-0.0016955847,0.0031826005,0.00086408586,-0.00034433015,-4.7491303e-05,-0.00045104578,0.00044097615,0.0004409749,0.00037313678,2.91192e-05,2.9694782e-05,0.00012824903,0.0015237198,0.0015237106,0.0010459275,1,1,14,0
7546779836,7546778262,-0.26650807,0.6491883,-0.29527885,-0.69564605,-0.008545439,0.024876162,-0.717903,-0.0015690709,0.0031374379,0.00079921645,0.00011500714,0.00061194215,0.0006215438,0.00043377923,0.00043377798,0.0003679653,2.910076e-05,2.967648e-05,0.00012818641,0.0015097638,0.0015097548,0.0010388162,1,1,14,0
7546789637,7546788254,-0.2665104,0.6492073,-0.29529387,-0.6956452,-0.008545091,0.024876032,-0.71790385,-0.0016682199,0.003053083,0.0006593727,1.1376397e-05,-3.8083206e-05,0.00023209026,0.00042700357,0.00042700238,0.0003630516,2.9083869e-05,2.9659797e-05,0.00012812388,0.00149692,0.0014969113,0.0010322235,1,1,14,0
7546799302,7546798238,-0.26651356,0.6492252,-0.2953087,-0.695642,-0.008546561,0.024872484,-0.7179071,-0.0017167673,0.0029885909,0.00067836465,0.0007735754,0.00016688206,0.00090148475,0.00043908652,0.0004390852,0.0003717005,2.9116522e-05,2.969237e-05,0.00012822614,0.001521243,0.0015212342,0.0010446213,1,1,14,0
7546810361,7546808226,-0.26651677,0.6492436,-0.2953243,-0.6956424,-0.008543396,0.024874248,-0.71790665,-0.001773942,0.003104025,0.0007404755,-0.00066107034,0.00010650639,-0.00011405322,0.00043200725,0.00043200597,0.00036660506,2.9098372e-05,2.9674306e-05,0.00012816367,0.0015075324,0.0015075238,0.0010376299,1,1,14,0
7546819214,7546818213,-0.26652056,0.64926296,-0.29533872,-0.6956443,-0.008544887,0.02487618,-0.7179047,-0.0017438029,0.0031379806,0.00073108764,-4.5044202e-05,-0.00058277155,-0.0005535297,0.0004442366,0.00044423522,0.00037534183,2.9131053e-05,2.9706975e-05,0.00012826588,0.0015319607,0.0015319518,0.0010500286,1,1,14,0
7546829777,7546828201,-0.26652354,0.64928156,-0.29535323,-0.6956476,-0.008539741,0.024880292,-0.71790147,-0.0017247188,0.0031182976,0.0007789349,-0.0012923846,7.306845e-05,-0.00088716956,0.0004368572,0.00043685592,0.00037006644,2.9111738e-05,2.9687759e-05,0.00012820326,0.0015174346,0.0015174258,0.0010426585,1,1,14,0
7546839777,7546838189,-0.26652595,0.6492996,-0.29536924,-0.6956461,-0.008538907,0.024881942,-0.71790284,-0.0016830225,0.0030706583,0.00053522474,-0.0003048843,-0.00022295874,0.00042202964,0.00042991168,0.00042991043,0.00036505453,2.909403e-05,2.9670184e-05,0.00012814079,0.0015040657,0.001504057,0.0010358221,1,1,14,0
7546849182,7546848176,-0.2665284,0.64931715,-0.29538596,-0.6956454,-0.008543141,0.024882367,-0.7179035,-0.0016824735,0.0030385342,0.0006121718,0.0005738607,-0.0007789574,0.00018228969,0.00044208614,0.0004420848,0.00037375715,2.9126824e-05,2.9702866e-05,0.00012824284,0.0015284829,0.0015284738,0.0010482206,1,1,14,0
7546859735,7546858164,-0.26653066,0.64933485,-0.29540223,-0.69564414,-0.008542392,0.024882453,-0.7179047,-0.0016513407,0.0031099273,0.0006700915,-6.831356e-05,-1.6625123e-05,0.0003798706,0.00043483914,0.00043483783,0.00036856462,2.9108007e-05,2.9684075e-05,0.00012818021,0.001514275,0.0015142661,0.0010409983,1,1,14,0
7546869219,7546868153,-0.26653242,0.6493543,-0.29541847,-0.6956436,-0.008538118,0.024885306,-0.71790516,-0.0015624812,0.0032510834,0.00055364444,-0.0009604088,0.0001069423,0.00018203308,0.00044715477,0.0004471534,0.00037735188,2.9140694e-05,2.9716643e-05,0.00012828251,0.0015387441,0.001538735,0.0010533952,1,1,14,0
7546879512,7546878140,-0.26653367,0.6493732,-0.29543576,-0.695641,-0.008536959,0.024886452,-0.7179077,-0.0015259557,0.0032876993,0.00051780295,-0.00026805475,-0.000109775116,0.0007612554,0.00043960675,0.00043960544,0.00037197833,2.9120663e-05,2.9696714e-05,0.00012821988,0.0015237499,0.001523741,0.0010458002,1,1,14,0
7546890386,7546888127,-0.26653358,0.64939153,-0.29545298,-0.69564015,-0.008537745,0.024883458,-0.71790856,-0.0014650372,0.0033665984,0.00048271727,0.00058751396,0.00019006887,0.00024191033,0.0004325068,0.00043250553,0.00036687532,2.9102264e-05,2.9678522e-05,0.0001281574,0.0015099465,0.0015099378,0.0010387572,1,1,14,0
7546899319,7546898115,-0.266533,0.64941114,-0.29546997,-0.69563895,-0.0085370885,0.02488479,-0.71790975,-0.0013337228,0.0033980065,0.00056121283,-0.00023140543,-0.00020969221,0.0003488844,0.00044475935,0.00044475804,0.00037562416,2.9134972e-05,2.971115e-05,0.00012825965,0.0015344069,0.001534398,0.0010511561,1,1,14,0
7546909680,7546908103,-0.2665314,0.6494309,-0.29548687,-0.69564116,-0.008539712,0.024879958,-0.7179078,-0.0012539381,0.00345855,0.00054514187,0.0010895965,0.00018993716,-0.000593215,0.00043735592,0.00043735467,0.0003703388,2.9115357e-05,2.9691722e-05,0.00012819716,0.0015197619,0.001519753,0.0010437301,1,1,14,0
7546919096,7546918091,-0.26652926,0.64945084,-0.29550308,-0.6956405,-0.0085400585,0.024875632,-0.7179085,-0.0012780296,0.0033759354,0.0006190132,0.00071999896,0.00043653,0.00020530856,0.0004497471,0.00044974577,0.00037917096,2.9148057e-05,2.9724302e-05,0.0001282995,0.0015443002,0.0015442912,0.0010561298,1,1,14,0
7546929658,7546928078,-0.2665278,0.6494691,-0.29551867,-0.6956388,-0.008539766,0.024874385,-0.7179103,-0.0013817569,0.0034343896,0.0006585571,0.00019451883,9.697561e-05,0.0005182031,0.00044204484,0.00044204356,0.0003737056,2.9127348e-05,2.9703773e-05,0.00012823693,0.0015288622,0.0015288533,0.0010483412,1,1,14,0
7546939448,7546938066,-0.2665254,0.64948684,-0.29553455,-0.6956398,-0.008543137,0.02487009,-0.7179094,-0.0013042997,0.0034197296,0.000669719,0.0011265152,3.048579e-07,-0.00025722935,0.0004348014,0.00043480014,0.00036851593,2.910839e-05,2.9684981e-05,0.00012817445,0.0015146516,0.001514643,0.0010411165,1,1,14,0
7546949067,7546948053,-0.26652268,0.64950424,-0.29554924,-0.6956397,-0.008545756,0.024865402,-0.7179095,-0.0011409188,0.0033128997,0.00072447833,0.0010864328,0.00015694143,2.2339651e-05,0.00044712584,0.00044712453,0.00037730855,2.914116e-05,2.9717667e-05,0.00012827672,0.0015391519,0.001539143,0.0010535283,1,1,14,0
7546960240,7546958041,-0.26651904,0.6495204,-0.29556355,-0.69563884,-0.008540427,0.024868345,-0.7179104,-0.0012947307,0.0032921827,0.00072963146,-0.0011139859,0.00023371309,0.00030541065,0.00043957712,0.00043957587,0.00037193493,2.9121089e-05,2.9697721e-05,0.00012821406,0.00152413,0.0015241212,0.0010459229,1,1,14,0
7546969070,7546968029,-0.2665176,0.6495362,-0.29557765,-0.6956351,-0.008535719,0.024866762,-0.71791416,-0.0014499382,0.0031833814,0.00064407056,-0.0003558073,0.0007629546,0.0010945252,0.000452028,0.00045202667,0.00038080264,2.9153738e-05,2.9730325e-05,0.00012831645,0.0015486728,0.0015486637,0.0010583181,1,1,14,0
7546979610,7546978016,-0.26651624,0.6495497,-0.29559296,-0.6956327,-0.008535192,0.024870113,-0.71791637,-0.0014107663,0.0030837397,0.0005376863,-0.00049376005,-0.0005211553,0.00067299954,0.00044419052,0.00044418924,0.00037525574,2.9132601e-05,2.9709305e-05,0.00012825377,0.001532915,0.0015329062,0.0010503747,1,1,14,0
7546989407,7546988004,-0.2665143,0.6495613,-0.29560953,-0.6956328,-0.008533017,0.024870243,-0.71791625,-0.0014741336,0.0029620372,0.00041098087,-0.00027548074,0.00017087371,-2.0236781e-05,0.00043681444,0.0004368132,0.00036998402,2.9113184e-05,2.9690002e-05,0.00012819121,0.0015183628,0.001518354,0.0010429911,1,1,14,0
7546998971,7546997992,-0.2665134,0.6495719,-0.29562646,-0.6956323,-0.008532696,0.024869014,-0.71791685,-0.0014357354,0.0028571899,0.00036310335,0.00018437362,8.7688495e-05,0.00016540883,0.00044918724,0.00044918593,0.00037880524,2.9145891e-05,2.9722642e-05,0.00012829348,0.0015428555,0.0015428466,0.0010553907,1,1,14,0
7547009575,7547007980,-0.2665115,0.6495811,-0.29564363,-0.69563174,-0.008530274,0.024867436,-0.71791744,-0.0013983356,0.0028393879,0.00036338242,-5.866184e-05,0.0004399929,0.00018231453,0.00044151495,0.00044151366,0.0003733556,2.9125447e-05,2.970226e-05,0.00012823076,0.001527526,0.0015275172,0.001047648,1,1,14,0
7547019034,7547017968,-0.2665095,0.6495902,-0.2956607,-0.69563216,-0.008527833,0.024872446,-0.7179169,-0.0013007656,0.0028136696,0.00023907854,-0.0010141898,-0.00047524984,-0.00011048704,0.00045401964,0.0004540183,0.00038225634,2.9158182e-05,2.9734934e-05,0.00012833306,0.0015520859,0.0015520769,0.0010600485,1,1,14,0
7547029284,7547027955,-0.26650646,0.64959794,-0.29567817,-0.69563085,-0.008531852,0.024872929,-0.7179181,-0.0013353506,0.0027371712,0.00030100317,0.0005467206,-0.0007779578,0.0003356042,0.00044605168,0.0004460504,0.0003766281,2.9136629e-05,2.9713505e-05,0.00012827029,0.0015360302,0.0015360215,0.0010519576,1,1,14,0
7547040156,7547037943,-0.26650327,0.64960504,-0.295695,-0.6956298,-0.008527011,0.024876263,-0.71791905,-0.0013217392,0.002734495,0.0004081332,-0.0010971401,9.613181e-05,0.0003241779,0.00043856373,0.0004385625,0.00037128635,2.9116958e-05,2.9693847e-05,0.00012820763,0.0015212118,0.0015212033,0.0010444545,1,1,14,0
7547049061,7547047931,-0.26650032,0.6496129,-0.29571083,-0.69562954,-0.00852494,0.024872037,-0.71791947,-0.0013181991,0.0026881446,0.00045639227,0.0003738074,0.0007535462,0.00011253135,0.0004509811,0.00045097983,0.00038013514,2.9149674e-05,2.9726465e-05,0.00012830991,0.0015457248,0.0015457161,0.0010568544,1,1,14,0
