timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
5129441288,5129441283,-0.32804963,0.06680826,-0.7592172,0.031859286,-0.04804748,0.028995544,-0.9979156,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129448323,5129448287,-0.32804865,0.06679739,-0.7592171,0.03190783,-0.04770623,0.029098712,-0.99792755,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129457103,5129457098,-0.3280418,0.06678584,-0.7592359,0.031873163,-0.04778694,0.029110754,-0.9979244,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129467441,5129467435,-0.32804927,0.066807225,-0.75921583,0.03188577,-0.04778192,0.029096378,-0.9979247,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129473325,5129473320,-0.32805216,0.0668097,-0.75920653,0.031850036,-0.047792226,0.0291111,-0.99792486,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129484293,5129484288,-0.32805336,0.06678144,-0.75921446,0.0318997,-0.047906727,0.02900546,-0.99792093,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129490489,5129490482,-0.32804874,0.06679552,-0.7592199,0.031876396,-0.04771027,0.02915575,-0.9979266,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129500300,5129500295,-0.32804918,0.06680868,-0.7591949,0.031864513,-0.047863908,0.029112827,-0.99792093,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129507357,5129507352,-0.32804447,0.067003444,-0.7593448,0.032739058,-0.044843066,0.031514622,-0.9979599,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129527438,5129527433,-0.3280576,0.06678943,-0.7592226,0.031904727,-0.047755025,0.029063698,-0.9979263,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129533301,5129533296,-0.3280619,0.06680436,-0.7592013,0.03188087,-0.047849435,0.029025316,-0.9979237,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129540412,5129540407,-0.32805446,0.06680166,-0.75921744,0.031886347,-0.0478018,0.029087458,-0.997924,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129550294,5129550289,-0.328051,0.06678275,-0.7592316,0.03192095,-0.04779035,0.029166142,-0.99792105,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129557061,5129557055,-0.32804686,0.06680438,-0.7592167,0.0318772,-0.047738492,0.029168837,-0.99792486,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129568291,5129568285,-0.32803604,0.06703964,-0.75934315,0.03265983,-0.04528401,0.031429626,-0.9979453,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129574297,5129574292,-0.32805097,0.066800326,-0.7592122,0.031948414,-0.0477101,0.029130131,-0.99792516,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129593789,5129593784,-0.32805017,0.06679908,-0.75922877,0.03189563,-0.047995158,0.029124439,-0.9979133,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129615297,5129615292,-0.32804948,0.066812314,-0.759222,0.03192626,-0.047938168,0.029153487,-0.99791414,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129625295,5129625289,-0.32804903,0.06678341,-0.75924563,0.03193531,-0.047961324,0.0290807,-0.99791497,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129627182,5129627176,-0.328042,0.066802695,-0.7592203,0.031961303,-0.047743805,0.029104408,-0.99792385,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129643901,5129643895,-0.32804552,0.06679167,-0.75921494,0.031917747,-0.04777892,0.029080493,-0.99792427,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129650319,5129650313,-0.32804546,0.06678163,-0.7592214,0.03195084,-0.047812812,0.02907739,-0.99792165,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129656116,5129656111,-0.32804862,0.06679644,-0.759204,0.031927906,-0.04787564,0.029125782,-0.99791795,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129667301,5129667295,-0.32804725,0.06680179,-0.759213,0.031922843,-0.047913946,0.029089443,-0.99791735,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129674320,5129674314,-0.3280381,0.067015484,-0.7593475,0.032689396,-0.045128144,0.031425834,-0.9979515,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129683765,5129683760,-0.32804054,0.06681023,-0.7592229,0.031934574,-0.04786412,0.029189607,-0.99791646,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129690304,5129690275,-0.32804668,0.06679566,-0.759217,0.031957746,-0.0478501,0.029126186,-0.9979182,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129699386,5129699380,-0.32805166,0.06679987,-0.75920963,0.031936154,-0.047893237,0.029111972,-0.99791723,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129707291,5129707286,-0.3280431,0.06680156,-0.75922567,0.031926036,-0.04784467,0.029213471,-0.997917,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129716291,5129716286,-0.32805163,0.066785574,-0.7592218,0.031941876,-0.047839336,0.02921399,-0.99791664,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129724348,5129724342,-0.32804587,0.066811584,-0.7592135,0.031923536,-0.04794401,0.02918709,-0.99791306,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129733676,5129733668,-0.3280507,0.06681456,-0.7592059,0.031899095,-0.04810397,0.029128725,-0.99790776,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129741292,5129741286,-0.3280484,0.06679217,-0.75922924,0.0319722,-0.047911324,0.029085286,-0.99791604,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129750440,5129750405,-0.32804567,0.06678713,-0.7592304,0.031902444,-0.04778956,0.029176272,-0.9979214,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129757191,5129757185,-0.32805398,0.06679555,-0.7592009,0.031903744,-0.047957875,0.029150637,-0.9979141,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129766295,5129766290,-0.32804918,0.06680307,-0.7592131,0.031889938,-0.048038792,0.029196277,-0.99790925,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129774298,5129774292,-0.32808912,0.066598326,-0.75908965,0.0324196,-0.04608303,0.029490795,-0.9979757,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129784525,5129784520,-0.3280902,0.06658948,-0.75907993,0.032410815,-0.046156645,0.029492743,-0.9979726,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129790762,5129790757,-0.3280838,0.0666045,-0.75909275,0.0323541,-0.046171434,0.02954006,-0.9979723,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129811377,5129811372,-0.3280844,0.066588044,-0.75908583,0.032421254,-0.04608722,0.029514296,-0.9979748,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129817292,5129817286,-0.32808,0.066602334,-0.7590958,0.03237124,-0.046085004,0.029515449,-0.9979765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129823718,5129823713,-0.32808313,0.06660989,-0.75908613,0.03240348,-0.046095807,0.02950388,-0.9979753,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129833566,5129833561,-0.32808563,0.0665978,-0.75908893,0.032376613,-0.046095464,0.02949914,-0.9979763,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129841291,5129841286,-0.3280857,0.0665967,-0.7590891,0.032370016,-0.04607157,0.029508028,-0.9979773,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129850342,5129850336,-0.3280889,0.06660265,-0.7590768,0.032407243,-0.04617385,0.029566772,-0.9979697,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129856583,5129856577,-0.32807124,0.06680773,-0.7592128,0.033216167,-0.042878874,0.031840947,-0.9980202,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129867301,5129867295,-0.3280782,0.066608585,-0.7591103,0.032389417,-0.0460887,0.029468093,-0.9979772,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129873584,5129873578,-0.3280863,0.06658666,-0.7590933,0.03240828,-0.046020854,0.029520355,-0.9979781,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129883508,5129883502,-0.3280796,0.06663763,-0.7590859,0.032379787,-0.046140097,0.02950298,-0.9979741,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129890067,5129890062,-0.32809082,0.0666002,-0.7590786,0.03237658,-0.046120606,0.029567713,-0.99797314,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129899397,5129899392,-0.32808644,0.066595316,-0.7590966,0.032398954,-0.046111602,0.029566025,-0.99797285,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129909791,5129909786,-0.32808408,0.06660374,-0.75908726,0.032394756,-0.04614574,0.029572522,-0.99797124,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129915293,5129915287,-0.328084,0.06659921,-0.75907266,0.032395203,-0.04606893,0.029515548,-0.9979765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129923511,5129923506,-0.32808208,0.06662186,-0.759079,0.03242567,-0.04614278,0.029487476,-0.99797285,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129931299,5129931294,-0.32808957,0.0665908,-0.7590949,0.032387044,-0.046227,0.029505314,-0.9979697,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129940318,5129940312,-0.32809186,0.06657401,-0.75909126,0.032392647,-0.046174757,0.02940503,-0.99797493,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129949320,5129949314,-0.32808572,0.06660922,-0.7590832,0.03238225,-0.04620326,0.029500533,-0.9979712,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129957041,5129957010,-0.3280894,0.06660488,-0.7590921,0.03242575,-0.046141364,0.029500026,-0.9979726,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129975443,5129975437,-0.32808682,0.066603,-0.75909114,0.0324198,-0.046191227,0.029578146,-0.9979682,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129977299,5129977293,-0.3280906,0.0666185,-0.7590863,0.03239726,-0.046213076,0.029502835,-0.99797016,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129982292,5129982283,-0.32808584,0.06660695,-0.7590947,0.03236397,-0.046180326,0.029575357,-0.9979706,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5129990144,5129990109,-0.32808465,0.06660511,-0.75911486,0.03239669,-0.046168175,0.029567959,-0.9979702,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130000497,5130000491,-0.32809293,0.06659442,-0.7590862,0.032372285,-0.046194896,0.029535398,-0.9979708,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130007295,5130007289,-0.32808286,0.06660873,-0.7590788,0.032367527,-0.046193764,0.029483827,-0.99797255,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130017293,5130017287,-0.32809398,0.06659708,-0.75907177,0.032369126,-0.046170067,0.029574186,-0.9979709,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130023519,5130023513,-0.32808998,0.06660683,-0.75909597,0.03238309,-0.046275564,0.029529635,-0.9979669,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130033462,5130033457,-0.32809263,0.0666032,-0.7590988,0.032354094,-0.04621736,0.029505374,-0.9979712,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130040405,5130040399,-0.32808834,0.066615894,-0.75908816,0.03239911,-0.04614687,0.02949098,-0.99797344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130050510,5130050504,-0.32809278,0.06661001,-0.75908256,0.032373294,-0.046145495,0.029587375,-0.9979715,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130056364,5130056359,-0.3280904,0.06660065,-0.75909644,0.032404672,-0.046121694,0.029518439,-0.99797356,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130067301,5130067296,-0.32808506,0.06660943,-0.75910795,0.03237781,-0.046171807,0.0295174,-0.9979722,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130073305,5130073300,-0.32808772,0.06660483,-0.7590902,0.032401036,-0.046127792,0.029525865,-0.99797326,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130084354,5130084349,-0.32806525,0.06681739,-0.75923955,0.033223297,-0.04284356,0.031848922,-0.99802125,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130090483,5130090478,-0.3280878,0.06660736,-0.75909257,0.032390714,-0.046065867,0.029543618,-0.9979759,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130100324,5130100318,-0.32808998,0.06661323,-0.7590794,0.03237859,-0.04612282,0.029479247,-0.9979756,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130106303,5130106297,-0.32808697,0.06660327,-0.75907475,0.03240006,-0.046064872,0.029434562,-0.99797887,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130116343,5130116337,-0.32808906,0.06659753,-0.7590906,0.03241164,-0.046203375,0.029510159,-0.9979699,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130123362,5130123357,-0.3280777,0.06661871,-0.75909215,0.03234322,-0.04620882,0.02955003,-0.99797064,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130133301,5130133295,-0.3280835,0.066610344,-0.7590784,0.03241159,-0.046058785,0.029502371,-0.99797684,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130140393,5130140388,-0.3280902,0.06661291,-0.75908923,0.03241368,-0.04608874,0.0294781,-0.9979761,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130149367,5130149362,-0.32809353,0.06660326,-0.7590992,0.032361146,-0.046134006,0.029422877,-0.9979773,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130156885,5130156879,-0.3280914,0.06659285,-0.75909406,0.03239883,-0.046062827,0.02952667,-0.99797624,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130166301,5130166295,-0.3280894,0.06661043,-0.7590977,0.032383278,-0.046199877,0.029572362,-0.9979691,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130174326,5130174320,-0.32807893,0.06680667,-0.75925046,0.033158764,-0.04276938,0.031875856,-0.99802566,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130200279,5130200274,-0.3280887,0.06659638,-0.7590954,0.032332633,-0.0462146,0.02960904,-0.99796903,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130202299,5130202293,-0.32809666,0.06659889,-0.75908625,0.03240531,-0.046083946,0.029527735,-0.99797505,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130209205,5130209199,-0.3280946,0.06661513,-0.75908905,0.032361165,-0.04617607,0.02953281,-0.99797213,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130217317,5130217311,-0.3280962,0.06659475,-0.75910085,0.032351706,-0.046185225,0.029537963,-0.99797183,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130224129,5130224124,-0.32809532,0.06660197,-0.7590934,0.032358795,-0.046148773,0.02957958,-0.997972,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130231406,5130231400,-0.3280848,0.066627,-0.7590864,0.03238117,-0.046085957,0.029521292,-0.99797595,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130241421,5130241414,-0.32808807,0.066596895,-0.75909394,0.032379404,-0.046106946,0.02948381,-0.9979762,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130248685,5130248680,-0.3280903,0.066610046,-0.7591106,0.032370675,-0.046111513,0.029481528,-0.9979763,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130257090,5130257084,-0.32808965,0.06661233,-0.75908417,0.03233579,-0.04608572,0.029555215,-0.9979764,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130265301,5130265296,-0.3280966,0.06660735,-0.7590775,0.032366373,-0.046102438,0.029536476,-0.99797523,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130274298,5130274292,-0.32808825,0.0666162,-0.7591005,0.03229585,-0.046232894,0.02955448,-0.997971,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130282313,5130282308,-0.3280882,0.06659872,-0.75907534,0.032379586,-0.04606536,0.029500809,-0.99797755,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130290492,5130290486,-0.3280813,0.066620626,-0.7590978,0.03234419,-0.046034563,0.029486872,-0.99798054,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130300299,5130300294,-0.32808375,0.066605315,-0.7590838,0.0323707,-0.045933217,0.029539974,-0.9979828,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130307292,5130307286,-0.3280847,0.06661884,-0.7590842,0.032363493,-0.04611753,0.029517703,-0.99797523,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130317291,5130317285,-0.32807764,0.06662523,-0.75909525,0.03232604,-0.046212558,0.029430296,-0.9979745,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130323350,5130323344,-0.32809353,0.06659979,-0.75908625,0.03233404,-0.046064045,0.029381162,-0.9979827,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130332299,5130332293,-0.32808882,0.06662576,-0.7590838,0.0323327,-0.046061415,0.029428702,-0.99798137,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130340295,5130340290,-0.32807422,0.0668126,-0.759238,0.03315511,-0.042707592,0.031880364,-0.9980283,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130351306,5130351300,-0.32809034,0.06661143,-0.7591019,0.03233718,-0.04603516,0.029420344,-0.99798274,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130357016,5130357011,-0.32809213,0.06660656,-0.759089,0.03237235,-0.04596263,0.029488761,-0.9979829,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130368738,5130368733,-0.32808688,0.066604055,-0.7590923,0.032325037,-0.046110667,0.029397935,-0.9979803,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130374298,5130374292,-0.3280956,0.066590294,-0.7590938,0.032304227,-0.04604178,0.029492702,-0.99798137,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130384286,5130384281,-0.32809022,0.06660006,-0.75908315,0.032352783,-0.04602835,0.02940632,-0.9979829,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130389750,5130389744,-0.32808968,0.06661059,-0.75909317,0.03231612,-0.046087243,0.029521272,-0.99797803,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130400349,5130400342,-0.32809284,0.06658811,-0.75908744,0.032349482,-0.046140105,0.029463504,-0.99797624,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130409133,5130409127,-0.3280898,0.06661843,-0.75909895,0.03231484,-0.046116352,0.029480064,-0.9979779,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130418813,5130418808,-0.32809514,0.06659627,-0.759071,0.032346766,-0.04612394,0.029393677,-0.9979791,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130423275,5130423269,-0.32808155,0.06679348,-0.75924623,0.03321288,-0.042835306,0.031772323,-0.99802434,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130432742,5130432737,-0.32809913,0.06657878,-0.75908136,0.032392126,-0.04608921,0.029544648,-0.9979747,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130441294,5130441288,-0.3280882,0.06661519,-0.7591077,0.032404035,-0.046029992,0.02950996,-0.9979781,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130450294,5130450288,-0.32809293,0.066610806,-0.75908977,0.032382656,-0.046123724,0.029483339,-0.99797523,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130456729,5130456724,-0.32809,0.066605315,-0.75909084,0.032350965,-0.04614697,0.029559644,-0.99797297,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130468726,5130468721,-0.32809043,0.0666068,-0.7591042,0.0323443,-0.046023853,0.029537424,-0.9979795,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130474293,5130474287,-0.32808906,0.06660336,-0.7591082,0.03240237,-0.046058275,0.029446179,-0.9979787,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5130483317,5130483311,-0.32808515,0.06662048,-0.7590926,0.032340564,-0.046208095,0.029530473,-0.9979714,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
