timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5717013486,5717013243,0.0,0.0,-0.001
5717019720,5717019486,0.0,0.0,-0.001
5717024707,5717024479,0.0,0.0,-0.001
5717028509,5717028225,0.0,0.0,-0.001
5717034701,5717034467,0.0,0.0,-0.001
5717038448,5717038218,0.0,0.0,-0.001
5717045937,5717045703,0.0,0.0,-0.001
5717048440,5717048200,0.0,0.0,-0.001
5717052172,5717051945,0.0,0.0,-0.001
5717059704,5717059436,0.0,0.0,-0.001
5717063429,5717063181,0.0,0.0,-0.001
5717069652,5717069424,0.0,0.0,-0.001
5717073405,5717073169,0.0,0.0,-0.001
5717077146,5717076919,0.0,0.0,-0.001
5717083390,5717083157,0.0,0.0,-0.001
5717088386,5717088150,0.0,0.0,-0.001
5717094619,5717094392,0.0,0.0,-0.001
5717098374,5717098138,0.0,0.0,-0.001
5717104610,5717104379,0.0,0.0,-0.001
5717108363,5717108125,0.0,0.0,-0.001
5717115852,5717115616,0.0,0.0,-0.001
5717118348,5717118115,0.0,0.0,-0.001
5717122126,5717121858,0.0,0.0,-0.001
5717129607,5717129349,0.0,0.0,-0.001
5717133331,5717133094,0.0,0.0,-0.001
5717139571,5717139337,0.0,0.0,-0.001
5717143334,5717143083,0.0,0.0,-0.001
5717148316,5717148078,0.0,0.0,-0.001
5717153329,5717153070,0.0,0.0,-0.001
5717158302,5717158063,0.0,0.0,-0.001
5717164535,5717164305,0.0,0.0,-0.001
5717168292,5717168051,0.0,0.0,-0.001
5717174519,5717174293,0.0,0.0,-0.001
5717178300,5717178041,0.0,0.0,-0.001
5717185765,5717185529,0.0,0.0,-0.001
5717189502,5717189274,0.0,0.0,-0.001
5717191997,5717191771,0.0,0.0,-0.001
5717199496,5717199262,0.0,0.0,-0.001
5717203239,5717203007,0.0,0.0,-0.001
5717208285,5717208001,0.0,0.0,-0.001
5717213232,5717212995,0.0,0.0,-0.001
5717216974,5717216740,0.0,0.0,-0.001
5717224467,5717224231,0.0,0.0,-0.001
5717228217,5717227976,0.0,0.0,-0.001
5717234448,5717234218,0.0,0.0,-0.001
5717238195,5717237964,0.0,0.0,-0.001
5717244440,5717244206,0.0,0.0,-0.001
5717249428,5717249200,0.0,0.0,-0.001
5717255674,5717255442,0.0,0.0,-0.001
5717259437,5717259187,0.0,0.0,-0.001
5717261909,5717261684,0.0,0.0,-0.001
5717269407,5717269175,0.0,0.0,-0.001
5717273159,5717272920,0.0,0.0,-0.001
5717278144,5717277914,0.0,0.0,-0.001
5717283145,5717282908,0.0,0.0,-0.001
5717286880,5717286653,0.0,0.0,-0.001
5717294374,5717294144,0.0,0.0,-0.001
5717298127,5717297895,0.0,0.0,-0.001
5717304367,5717304131,0.0,0.0,-0.001
5717308109,5717307876,0.0,0.0,-0.001
5717314350,5717314119,0.0,0.0,-0.001
5717318104,5717317872,0.0,0.0,-0.001
5717325642,5717325359,0.0,0.0,-0.001
5717329331,5717329100,0.0,0.0,-0.001
5717331824,5717331597,0.0,0.0,-0.001
5717339315,5717339088,0.0,0.0,-0.001
5717343067,5717342833,0.0,0.0,-0.001
5717348060,5717347827,0.0,0.0,-0.001
5717353058,5717352821,0.0,0.0,-0.001
5717358056,5717357814,0.0,0.0,-0.001
5717364291,5717364056,0.0,0.0,-0.001
5717368038,5717367802,0.0,0.0,-0.001
5717374286,5717374044,0.0,0.0,-0.001
5717378026,5717377790,0.0,0.0,-0.001
5717384274,5717384032,0.0,0.0,-0.001
5717388043,5717387777,0.0,0.0,-0.001
5717395500,5717395269,0.0,0.0,-0.001
5717399247,5717399013,0.0,0.0,-0.001
5717402990,5717402759,0.0,0.0,-0.001
5717409232,5717409000,0.0,0.0,-0.001
5717412984,5717412746,0.0,0.0,-0.001
5717417972,5717417740,0.0,0.0,-0.001
5717422969,5717422733,0.0,0.0,-0.001
5717426705,5717426479,0.0,0.0,-0.001
5717434213,5717433969,0.0,0.0,-0.001
5717437958,5717437715,0.0,0.0,-0.001
5717444188,5717443957,0.0,0.0,-0.001
5717447939,5717447703,0.0,0.0,-0.001
5717455436,5717455193,0.0,0.0,-0.001
5717457922,5717457690,0.0,0.0,-0.001
5717465411,5717465181,0.0,0.0,-0.001
5717469158,5717468926,0.0,0.0,-0.001
5717472911,5717472671,0.0,0.0,-0.001
5717479145,5717478913,0.0,0.0,-0.001
5717482901,5717482659,0.0,0.0,-0.001
5717487888,5717487653,0.0,0.0,-0.001
5717492879,5717492646,0.0,0.0,-0.001
5717500369,5717500137,0.0,0.0,-0.001
5717504110,5717503882,0.0,0.0,-0.001
5717507865,5717507632,0.0,0.0,-0.001
5717514108,5717513870,0.0,0.0,-0.001
5717517856,5717517623,0.0,0.0,-0.001
5717525346,5717525114,0.0,0.0,-0.001
5717527835,5717527603,0.0,0.0,-0.001
5717535327,5717535094,0.0,0.0,-0.001
5717539073,5717538839,0.0,0.0,-0.001
5717542813,5717542584,0.0,0.0,-0.001
5717547812,5717547578,0.0,0.0,-0.001
5717552809,5717552572,0.0,0.0,-0.001
5717557797,5717557566,0.0,0.0,-0.001
5717562792,5717562559,0.0,0.0,-0.001
5717567838,5717567553,0.0,0.0,-0.001
5717574031,5717573795,0.0,0.0,-0.001
5717577774,5717577541,0.0,0.0,-0.001
5717584011,5717583783,0.0,0.0,-0.001
5717587765,5717587529,0.0,0.0,-0.001
5717595261,5717595019,0.0,0.0,-0.001
5717597749,5717597516,0.0,0.0,-0.001
5717605243,5717605006,0.0,0.0,-0.001
5717608986,5717608752,0.0,0.0,-0.001
5717612729,5717612497,0.0,0.0,-0.001
5717617728,5717617491,0.0,0.0,-0.001
5717622726,5717622485,0.0,0.0,-0.001
5717630220,5717629976,0.0,0.0,-0.001
5717633957,5717633721,0.0,0.0,-0.001
5717637697,5717637466,0.0,0.0,-0.001
5717643946,5717643708,0.0,0.0,-0.001
5717647698,5717647454,0.0,0.0,-0.001
5717653932,5717653696,0.0,0.0,-0.001
5717657677,5717657441,0.0,0.0,-0.001
5717665161,5717664932,0.0,0.0,-0.001
5717668938,5717668678,0.0,0.0,-0.001
5717675149,5717674920,0.0,0.0,-0.001
5717678896,5717678665,0.0,0.0,-0.001
5717682640,5717682410,0.0,0.0,-0.001
5717687641,5717687404,0.0,0.0,-0.001
5717692633,5717692398,0.0,0.0,-0.001
5717697623,5717697391,0.0,0.0,-0.001
5717703865,5717703634,0.0,0.0,-0.001
5717707619,5717707379,0.0,0.0,-0.001
5717713849,5717713622,0.0,0.0,-0.001
5717717609,5717717367,0.0,0.0,-0.001
5717723835,5717723609,0.0,0.0,-0.001
5717727591,5717727355,0.0,0.0,-0.001
5717735085,5717734845,0.0,0.0,-0.001
5717738818,5717738590,0.0,0.0,-0.001
5717745066,5717744832,0.0,0.0,-0.001
5717748808,5717748578,0.0,0.0,-0.001
5717752557,5717752323,0.0,0.0,-0.001
5717758797,5717758565,0.0,0.0,-0.001
5717762543,5717762311,0.0,0.0,-0.001
5717767537,5717767304,0.0,0.0,-0.001
5717773773,5717773547,0.0,0.0,-0.001
5717780029,5717779789,0.0,0.0,-0.001
5717783764,5717783534,0.0,0.0,-0.001
5717787512,5717787280,0.0,0.0,-0.001
5717794998,5717794771,0.0,0.0,-0.001
5717797506,5717797267,0.0,0.0,-0.001
5717804993,5717804764,0.0,0.0,-0.001
5717808737,5717808504,0.0,0.0,-0.001
5717814976,5717814747,0.0,0.0,-0.001
5717818722,5717818491,0.0,0.0,-0.001
5717822484,5717822236,0.0,0.0,-0.001
5717829958,5717829727,0.0,0.0,-0.001
5717832477,5717832224,0.0,0.0,-0.001
5717839944,5717839714,0.0,0.0,-0.001
5717843690,5717843459,0.0,0.0,-0.001
5717847443,5717847205,0.0,0.0,-0.001
5717853677,5717853447,0.0,0.0,-0.001
5717857426,5717857193,0.0,0.0,-0.001
5717864966,5717864683,0.0,0.0,-0.001
5717867423,5717867181,0.0,0.0,-0.001
5717874901,5717874671,0.0,0.0,-0.001
5717878646,5717878417,0.0,0.0,-0.001
5717884893,5717884658,0.0,0.0,-0.001
5717888638,5717888404,0.0,0.0,-0.001
5717892384,5717892149,0.0,0.0,-0.001
5717899873,5717899640,0.0,0.0,-0.001
5717902370,5717902137,0.0,0.0,-0.001
5717909853,5717909627,0.0,0.0,-0.001
5717913602,5717913373,0.0,0.0,-0.001
5717917349,5717917118,0.0,0.0,-0.001
5717923590,5717923360,0.0,0.0,-0.001
5717927348,5717927107,0.0,0.0,-0.001
5717934822,5717934596,0.0,0.0,-0.001
5717937330,5717937093,0.0,0.0,-0.001
5717944824,5717944584,0.0,0.0,-0.001
5717948563,5717948330,0.0,0.0,-0.001
5717954802,5717954571,0.0,0.0,-0.001
5717958547,5717958317,0.0,0.0,-0.001
5717962307,5717962062,0.0,0.0,-0.001
5717969783,5717969553,0.0,0.0,-0.001
5717972286,5717972051,0.0,0.0,-0.001
5717979769,5717979540,0.0,0.0,-0.001
5717983516,5717983286,0.0,0.0,-0.001
5717987274,5717987031,0.0,0.0,-0.001
5717993504,5717993273,0.0,0.0,-0.001
5717997262,5717997019,0.0,0.0,-0.001
5718004735,5718004509,0.0,0.0,-0.001
5718008487,5718008255,0.0,0.0,-0.001
5718014728,5718014497,0.0,0.0,-0.001
5718018480,5718018243,0.0,0.0,-0.001
5718027214,5718026982,0.0,0.0,-0.001
5718028474,5718028230,0.0,0.0,-0.001
5718032208,5718031975,0.0,0.0,-0.001
5718039698,5718039466,0.0,0.0,-0.001
5718043448,5718043211,0.0,0.0,-0.001
5718049678,5718049453,0.0,0.0,-0.001
5718053429,5718053199,0.0,0.0,-0.001
5718060941,5718060689,0.0,0.0,-0.001
5718063415,5718063189,0.0,0.0,-0.001
5718068416,5718068181,0.0,0.0,-0.001
5718074649,5718074422,0.0,0.0,-0.001
5718078409,5718078168,0.0,0.0,-0.001
5718084640,5718084410,0.0,0.0,-0.001
5718088387,5718088155,0.0,0.0,-0.001
5718095874,5718095646,0.0,0.0,-0.001
5718098376,5718098143,0.0,0.0,-0.001
5718102119,5718101888,0.0,0.0,-0.001
5718109606,5718109378,0.0,0.0,-0.001
5718113355,5718113124,0.0,0.0,-0.001
5718119593,5718119366,0.0,0.0,-0.001
5718123344,5718123112,0.0,0.0,-0.001
5718130839,5718130603,0.0,0.0,-0.001
5718133330,5718133099,0.0,0.0,-0.001
5718137104,5718136844,0.0,0.0,-0.001
5718144566,5718144335,0.0,0.0,-0.001
5718148319,5718148081,0.0,0.0,-0.001
5718154554,5718154323,0.0,0.0,-0.001
5718158306,5718158068,0.0,0.0,-0.001
5718167042,5718166807,0.0,0.0,-0.001
5718168294,5718168056,0.0,0.0,-0.001
5718172043,5718171801,0.0,0.0,-0.001
5718179524,5718179292,0.0,0.0,-0.001
5718183272,5718183037,0.0,0.0,-0.001
5718189505,5718189279,0.0,0.0,-0.001
5718193267,5718193026,0.0,0.0,-0.001
5718200741,5718200515,0.0,0.0,-0.001
5718204492,5718204261,0.0,0.0,-0.001
5718206999,5718206763,0.0,0.0,-0.001
5718214486,5718214248,0.0,0.0,-0.001
5718218227,5718217994,0.0,0.0,-0.001
5718224474,5718224236,0.0,0.0,-0.001
5718228214,5718227981,0.0,0.0,-0.001
5718236974,5718236721,0.0,0.0,-0.001
5718239458,5718239217,0.0,0.0,-0.001
5718241947,5718241714,0.0,0.0,-0.001
5718249433,5718249204,0.0,0.0,-0.001
5718253189,5718252951,0.0,0.0,-0.001
5718259416,5718259192,0.0,0.0,-0.001
5718263169,5718262938,0.0,0.0,-0.001
5718270660,5718270428,0.0,0.0,-0.001
5718274418,5718274179,0.0,0.0,-0.001
5718276974,5718276676,0.0,0.0,-0.001
5718284388,5718284161,0.0,0.0,-0.001
5718288141,5718287907,0.0,0.0,-0.001
5718294381,5718294149,0.0,0.0,-0.001
5718298141,5718297894,0.0,0.0,-0.001
5718306866,5718306633,0.0,0.0,-0.001
5718309361,5718309130,0.0,0.0,-0.001
5718311858,5718311627,0.0,0.0,-0.001
5718319345,5718319118,0.0,0.0,-0.001
5718323097,5718322863,0.0,0.0,-0.001
5718329332,5718329105,0.0,0.0,-0.001
5718333092,5718332850,0.0,0.0,-0.001
5718340588,5718340341,0.0,0.0,-0.001
5718344330,5718344087,0.0,0.0,-0.001
5718346815,5718346584,0.0,0.0,-0.001
5718354322,5718354074,0.0,0.0,-0.001
5718358055,5718357820,0.0,0.0,-0.001
5718364307,5718364069,0.0,0.0,-0.001
5718368042,5718367807,0.0,0.0,-0.001
5718375527,5718375298,0.0,0.0,-0.001
5718379288,5718379043,0.0,0.0,-0.001
5718383019,5718382788,0.0,0.0,-0.001
5718389269,5718389031,0.0,0.0,-0.001
5718393001,5718392776,0.0,0.0,-0.001
5718400498,5718400267,0.0,0.0,-0.001
5718402994,5718402764,0.0,0.0,-0.001
5718410489,5718410255,0.0,0.0,-0.001
5718414233,5718413999,0.0,0.0,-0.001
5718417975,5718417745,0.0,0.0,-0.001
5718424215,5718423987,0.0,0.0,-0.001
5718427971,5718427739,0.0,0.0,-0.001
5718436707,5718436471,0.0,0.0,-0.001
5718437950,5718437720,0.0,0.0,-0.001
5718446695,5718446462,0.0,0.0,-0.001
5718449192,5718448956,0.0,0.0,-0.001
5718452937,5718452701,0.0,0.0,-0.001
5718459171,5718458943,0.0,0.0,-0.001
5718462917,5718462690,0.0,0.0,-0.001
5718470419,5718470180,0.0,0.0,-0.001
5718472908,5718472676,0.0,0.0,-0.001
5718480405,5718480168,0.0,0.0,-0.001
5718484143,5718483912,0.0,0.0,-0.001
5718487915,5718487659,0.0,0.0,-0.001
5718494133,5718493900,0.0,0.0,-0.001
5718497880,5718497647,0.0,0.0,-0.001
5718506622,5718506385,0.0,0.0,-0.001
5718507864,5718507633,0.0,0.0,-0.001
5718516605,5718516372,0.0,0.0,-0.001
5718519111,5718518872,0.0,0.0,-0.001
5718522855,5718522626,0.0,0.0,-0.001
5718529086,5718528856,0.0,0.0,-0.001
5718532828,5718532602,0.0,0.0,-0.001
5718540322,5718540093,0.0,0.0,-0.001
5718542869,5718542589,0.0,0.0,-0.001
5718550314,5718550080,0.0,0.0,-0.001
5718554065,5718553825,0.0,0.0,-0.001
5718557797,5718557571,0.0,0.0,-0.001
5718564047,5718563813,0.0,0.0,-0.001
5718567788,5718567559,0.0,0.0,-0.001
5718576533,5718576297,0.0,0.0,-0.001
5718577783,5718577546,0.0,0.0,-0.001
5718586518,5718586285,0.0,0.0,-0.001
5718589009,5718588782,0.0,0.0,-0.001
5718592757,5718592527,0.0,0.0,-0.001
5718599011,5718598769,0.0,0.0,-0.001
5718602746,5718602515,0.0,0.0,-0.001
5718610243,5718610005,0.0,0.0,-0.001
5718613996,5718613751,0.0,0.0,-0.001
5718620222,5718619993,0.0,0.0,-0.001
5718623965,5718623738,0.0,0.0,-0.001
5718627727,5718627484,0.0,0.0,-0.001
5718633955,5718633726,0.0,0.0,-0.001
5718637711,5718637478,0.0,0.0,-0.001
5718646445,5718646211,0.0,0.0,-0.001
5718648955,5718648707,0.0,0.0,-0.001
5718655180,5718654949,0.0,0.0,-0.001
5718658926,5718658695,0.0,0.0,-0.001
5718662673,5718662440,0.0,0.0,-0.001
5718668921,5718668682,0.0,0.0,-0.001
5718672654,5718672428,0.0,0.0,-0.001
5718680148,5718679919,0.0,0.0,-0.001
5718683905,5718683664,0.0,0.0,-0.001
5718690137,5718689906,0.0,0.0,-0.001
5718693898,5718693651,0.0,0.0,-0.001
5718697633,5718697397,0.0,0.0,-0.001
5718703876,5718703639,0.0,0.0,-0.001
5718707621,5718707384,0.0,0.0,-0.001
5718716356,5718716124,0.0,0.0,-0.001
5718718850,5718718620,0.0,0.0,-0.001
5718726353,5718726111,0.0,0.0,-0.001
5718728836,5718728608,0.0,0.0,-0.001
5718732586,5718732353,0.0,0.0,-0.001
5718738826,5718738595,0.0,0.0,-0.001
5718742567,5718742341,0.0,0.0,-0.001
5718750064,5718749831,0.0,0.0,-0.001
5718753806,5718753579,0.0,0.0,-0.001
5718760050,5718759819,0.0,0.0,-0.001
5718763793,5718763564,0.0,0.0,-0.001
5718767544,5718767310,0.0,0.0,-0.001
5718773784,5718773552,0.0,0.0,-0.001
5718777579,5718777297,0.0,0.0,-0.001
5718785013,5718784788,0.0,0.0,-0.001
5718788763,5718788533,0.0,0.0,-0.001
5718796268,5718796025,0.0,0.0,-0.001
5718798749,5718798521,0.0,0.0,-0.001
5718802497,5718802268,0.0,0.0,-0.001
5718809992,5718809757,0.0,0.0,-0.001
5718812502,5718812266,0.0,0.0,-0.001
5718819988,5718819744,0.0,0.0,-0.001
5718823715,5718823490,0.0,0.0,-0.001
5718829959,5718829732,0.0,0.0,-0.001
5718833708,5718833477,0.0,0.0,-0.001
5718837456,5718837223,0.0,0.0,-0.001
5718846203,5718845969,0.0,0.0,-0.001
5718847442,5718847211,0.0,0.0,-0.001
5718854933,5718854701,0.0,0.0,-0.001
5718858671,5718858446,0.0,0.0,-0.001
5718866170,5718865937,0.0,0.0,-0.001
5718868664,5718868434,0.0,0.0,-0.001
5718872421,5718872179,0.0,0.0,-0.001
5718879911,5718879670,0.0,0.0,-0.001
5718882398,5718882169,0.0,0.0,-0.001
5718889897,5718889658,0.0,0.0,-0.001
5718893634,5718893403,0.0,0.0,-0.001
5718899877,5718899645,0.0,0.0,-0.001
5718903620,5718903390,0.0,0.0,-0.001
5718907377,5718907136,0.0,0.0,-0.001
5718916110,5718915875,0.0,0.0,-0.001
5718917362,5718917128,0.0,0.0,-0.001
5718926143,5718925862,0.0,0.0,-0.001
5718928587,5718928359,0.0,0.0,-0.001
5718934827,5718934602,0.0,0.0,-0.001
5718938574,5718938347,0.0,0.0,-0.001
5718942316,5718942092,0.0,0.0,-0.001
5718949811,5718949583,0.0,0.0,-0.001
5718952315,5718952083,0.0,0.0,-0.001
5718959802,5718959570,0.0,0.0,-0.001
5718963554,5718963317,0.0,0.0,-0.001
5718971042,5718970806,0.0,0.0,-0.001
5718973536,5718973307,0.0,0.0,-0.001
5718977296,5718977049,0.0,0.0,-0.001
5718986032,5718985788,0.0,0.0,-0.001
5718987288,5718987036,0.0,0.0,-0.001
5718996007,5718995776,0.0,0.0,-0.001
5718998509,5718998272,0.0,0.0,-0.001
5719005996,5719005763,0.0,0.0,-0.001
5719008487,5719008260,0.0,0.0,-0.001
5719012314,5719012010,0.0,0.0,-0.001
5719019721,5719019496,0.0,0.0,-0.001
5719023494,5719023242,0.0,0.0,-0.001
5719029715,5719029484,0.0,0.0,-0.001
5719033464,5719033229,0.0,0.0,-0.001
5719040970,5719040720,0.0,0.0,-0.001
5719043505,5719043216,0.0,0.0,-0.001
5719047191,5719046962,0.0,0.0,-0.001
5719054692,5719054453,0.0,0.0,-0.001
5719058431,5719058198,0.0,0.0,-0.001
5719065923,5719065689,0.0,0.0,-0.001
5719068414,5719068185,0.0,0.0,-0.001
5719075933,5719075681,0.0,0.0,-0.001
5719078402,5719078173,0.0,0.0,-0.001
5719082147,5719081918,0.0,0.0,-0.001
5719089644,5719089409,0.0,0.0,-0.001
5719093394,5719093154,0.0,0.0,-0.001
5719099628,5719099397,0.0,0.0,-0.001
5719103380,5719103142,0.0,0.0,-0.001
5719110867,5719110632,0.0,0.0,-0.001
5719113359,5719113130,0.0,0.0,-0.001
5719117107,5719116875,0.0,0.0,-0.001
5719125849,5719125614,0.0,0.0,-0.001
5719128338,5719128111,0.0,0.0,-0.001
5719135836,5719135602,0.0,0.0,-0.001
5719138330,5719138101,0.0,0.0,-0.001
5719145826,5719145589,0.0,0.0,-0.001
5719148316,5719148086,0.0,0.0,-0.001
5719152068,5719151831,0.0,0.0,-0.001
5719159553,5719159322,0.0,0.0,-0.001
5719163313,5719163068,0.0,0.0,-0.001
5719169543,5719169309,0.0,0.0,-0.001
5719173291,5719173055,0.0,0.0,-0.001
5719180778,5719180545,0.0,0.0,-0.001
5719183277,5719183042,0.0,0.0,-0.001
5719187028,5719186788,0.0,0.0,-0.001
5719194509,5719194279,0.0,0.0,-0.001
5719198257,5719198023,0.0,0.0,-0.001
5719205747,5719205514,0.0,0.0,-0.001
5719208240,5719208011,0.0,0.0,-0.001
5719215737,5719215502,0.0,0.0,-0.001
5719218224,5719217999,0.0,0.0,-0.001
5719221971,5719221744,0.0,0.0,-0.001
5719229512,5719229235,0.0,0.0,-0.001
5719233211,5719232980,0.0,0.0,-0.001
5719239456,5719239223,0.0,0.0,-0.001
5719243200,5719242967,0.0,0.0,-0.001
5719250699,5719250459,0.0,0.0,-0.001
5719254443,5719254204,0.0,0.0,-0.001
5719256941,5719256701,0.0,0.0,-0.001
5719265674,5719265440,0.0,0.0,-0.001
5719268167,5719267937,0.0,0.0,-0.001
5719275663,5719275429,0.0,0.0,-0.001
5719278154,5719277924,0.0,0.0,-0.001
5719285660,5719285416,0.0,0.0,-0.001
5719289401,5719289161,0.0,0.0,-0.001
5719291892,5719291657,0.0,0.0,-0.001
5719299376,5719299148,0.0,0.0,-0.001
5719303120,5719302893,0.0,0.0,-0.001
5719309366,5719309136,0.0,0.0,-0.001
5719313116,5719312881,0.0,0.0,-0.001
5719320611,5719320372,0.0,0.0,-0.001
5719325598,5719325365,0.0,0.0,-0.001
5719326846,5719326614,0.0,0.0,-0.001
5719335598,5719335353,0.0,0.0,-0.001
5719338086,5719337850,0.0,0.0,-0.001
5719345576,5719345341,0.0,0.0,-0.001
5719348067,5719347837,0.0,0.0,-0.001
5719355564,5719355328,0.0,0.0,-0.001
5719359307,5719359073,0.0,0.0,-0.001
5719361796,5719361570,0.0,0.0,-0.001
5719369317,5719369061,0.0,0.0,-0.001
5719373036,5719372806,0.0,0.0,-0.001
5719379306,5719379048,0.0,0.0,-0.001
5719383020,5719382794,0.0,0.0,-0.001
5719390519,5719390285,0.0,0.0,-0.001
5719395516,5719395278,0.0,0.0,-0.001
5719396765,5719396527,0.0,0.0,-0.001
5719405498,5719405267,0.0,0.0,-0.001
5719407986,5719407762,0.0,0.0,-0.001
5719415487,5719415254,0.0,0.0,-0.001
5719417985,5719417750,0.0,0.0,-0.001
5719425481,5719425243,0.0,0.0,-0.001
5719429241,5719428986,0.0,0.0,-0.001
5719432976,5719432731,0.0,0.0,-0.001
5719439206,5719438974,0.0,0.0,-0.001
5719442947,5719442719,0.0,0.0,-0.001
5719450452,5719450210,0.0,0.0,-0.001
5719452947,5719452706,0.0,0.0,-0.001
5719460452,5719460198,0.0,0.0,-0.001
5719465425,5719465191,0.0,0.0,-0.001
5719467923,5719467688,0.0,0.0,-0.001
5719475411,5719475179,0.0,0.0,-0.001
5719477912,5719477675,0.0,0.0,-0.001
5719485409,5719485166,0.0,0.0,-0.001
5719487905,5719487663,0.0,0.0,-0.001
5719495387,5719495154,0.0,0.0,-0.001
5719499148,5719498899,0.0,0.0,-0.001
5719502875,5719502644,0.0,0.0,-0.001
5719509114,5719508886,0.0,0.0,-0.001
5719512862,5719512632,0.0,0.0,-0.001
5719520358,5719520123,0.0,0.0,-0.001
5719522847,5719522621,0.0,0.0,-0.001
5719530342,5719530111,0.0,0.0,-0.001
5719535343,5719535104,0.0,0.0,-0.001
5719537830,5719537601,0.0,0.0,-0.001
5719545332,5719545092,0.0,0.0,-0.001
5719547820,5719547588,0.0,0.0,-0.001
5719555316,5719555079,0.0,0.0,-0.001
5719557813,5719557576,0.0,0.0,-0.001
5719565313,5719565067,0.0,0.0,-0.001
5719569041,5719568812,0.0,0.0,-0.001
5719572792,5719572557,0.0,0.0,-0.001
5719579035,5719578800,0.0,0.0,-0.001
5719582776,5719582545,0.0,0.0,-0.001
5719590278,5719590040,0.0,0.0,-0.001
5719592767,5719592533,0.0,0.0,-0.001
5719600263,5719600027,0.0,0.0,-0.001
5719605258,5719605017,0.0,0.0,-0.001
5719607740,5719607514,0.0,0.0,-0.001
5719615241,5719615005,0.0,0.0,-0.001
5719617733,5719617501,0.0,0.0,-0.001
5719625232,5719624993,0.0,0.0,-0.001
5719628978,5719628737,0.0,0.0,-0.001
5719635212,5719634980,0.0,0.0,-0.001
5719638951,5719638725,0.0,0.0,-0.001
5719642698,5719642470,0.0,0.0,-0.001
5719648944,5719648712,0.0,0.0,-0.001
5719652688,5719652458,0.0,0.0,-0.001
5719660190,5719659949,0.0,0.0,-0.001
5719665175,5719664943,0.0,0.0,-0.001
5719670187,5719669936,0.0,0.0,-0.001
5719675171,5719674930,0.0,0.0,-0.001
5719677659,5719677427,0.0,0.0,-0.001
5719685166,5719684918,0.0,0.0,-0.001
5719687647,5719687417,0.0,0.0,-0.001
5719695193,5719694906,0.0,0.0,-0.001
5719698877,5719698650,0.0,0.0,-0.001
5719705130,5719704893,0.0,0.0,-0.001
5719708872,5719708638,0.0,0.0,-0.001
5719712617,5719712383,0.0,0.0,-0.001
5719718859,5719718625,0.0,0.0,-0.001
5719722611,5719722371,0.0,0.0,-0.001
5719730105,5719729861,0.0,0.0,-0.001
5719735102,5719734856,0.0,0.0,-0.001
5719740082,5719739849,0.0,0.0,-0.001
5719745089,5719744843,0.0,0.0,-0.001
5719747569,5719747340,0.0,0.0,-0.001
5719753815,5719753582,0.0,0.0,-0.001
5719757580,5719757328,0.0,0.0,-0.001
5719765051,5719764818,0.0,0.0,-0.001
5719768796,5719768564,0.0,0.0,-0.001
5719775046,5719774806,0.0,0.0,-0.001
5719778780,5719778551,0.0,0.0,-0.001
5719782532,5719782297,0.0,0.0,-0.001
5719790031,5719789787,0.0,0.0,-0.001
5719792516,5719792284,0.0,0.0,-0.001
5719800006,5719799774,0.0,0.0,-0.001
5719803752,5719803520,0.0,0.0,-0.001
5719809996,5719809762,0.0,0.0,-0.001
5719814999,5719814762,0.0,0.0,-0.001
5719817483,5719817255,0.0,0.0,-0.001
5719824983,5719824744,0.0,0.0,-0.001
5719827478,5719827240,0.0,0.0,-0.001
5719834968,5719834731,0.0,0.0,-0.001
5719838707,5719838476,0.0,0.0,-0.001
5719844972,5719844727,0.0,0.0,-0.001
5719848695,5719848464,0.0,0.0,-0.001
5719852446,5719852210,0.0,0.0,-0.001
5719859944,5719859700,0.0,0.0,-0.001
5719862428,5719862197,0.0,0.0,-0.001
5719869925,5719869688,0.0,0.0,-0.001
5719874954,5719874681,0.0,0.0,-0.001
5719879919,5719879675,0.0,0.0,-0.001
5719883650,5719883420,0.0,0.0,-0.001
5719887396,5719887166,0.0,0.0,-0.001
5719894904,5719894657,0.0,0.0,-0.001
5719897382,5719897153,0.0,0.0,-0.001
5719904876,5719904644,0.0,0.0,-0.001
5719908620,5719908390,0.0,0.0,-0.001
5719914867,5719914632,0.0,0.0,-0.001
5719918607,5719918377,0.0,0.0,-0.001
5719922352,5719922122,0.0,0.0,-0.001
5719929845,5719929613,0.0,0.0,-0.001
5719932348,5719932112,0.0,0.0,-0.001
5719939833,5719939601,0.0,0.0,-0.001
5719943580,5719943346,0.0,0.0,-0.001
5719949821,5719949588,0.0,0.0,-0.001
5719954822,5719954582,0.0,0.0,-0.001
5719957316,5719957079,0.0,0.0,-0.001
5719964806,5719964570,0.0,0.0,-0.001
5719967305,5719967066,0.0,0.0,-0.001
5719974794,5719974557,0.0,0.0,-0.001
5719978534,5719978303,0.0,0.0,-0.001
5719984841,5719984552,0.0,0.0,-0.001
5719988523,5719988290,0.0,0.0,-0.001
5719992282,5719992037,0.0,0.0,-0.001
5719999773,5719999529,0.0,0.0,-0.001
5720002281,5720002028,0.0,0.0,-0.001
5720009751,5720009514,0.0,0.0,-0.001
5720013487,5720013259,0.0,0.0,-0.001
5720020988,5720020749,0.0,0.0,-0.001
5720024737,5720024495,0.0,0.0,-0.001
5720027220,5720026992,0.0,0.0,-0.001
5720034718,5720034483,0.0,0.0,-0.001
5720038463,5720038228,0.0,0.0,-0.001
5720044765,5720044473,0.0,0.0,-0.001
