timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
7502723976,7502723737,0.0,0.0,-0.99999994
7502727710,7502727481,0.0,0.0,-0.99999994
7502735219,7502734972,0.0,0.0,-0.99999994
7502738961,7502738718,0.0,0.0,-0.99999994
7502745196,7502744960,0.0,0.0,-0.99999994
7502748946,7502748705,0.0,0.0,-1.0
7502753936,7502753700,0.0,0.0,-1.0
7502758935,7502758693,0.0,0.0,-1.0
7502763922,7502763687,0.0,0.0,-1.0
7502770162,7502769929,0.0,0.0,-1.0
7502773913,7502773675,0.0,0.0,-1.0
7502780148,7502779917,0.0,0.0,-1.0
7502783899,7502783662,0.0,0.0,-1.0
7502787641,7502787408,0.0,0.0,-1.0
7502793885,7502793651,0.0,0.0,-1.0
7502797631,7502797396,0.0,0.0,-1.0
7502805126,7502804886,0.0,0.0,-1.0
7502808870,7502808635,0.0,0.0,-1.0
7502815113,7502814874,0.0,0.0,-1.0
7502818853,7502818620,0.0,0.0,-1.0
7502823854,7502823614,0.0,0.0,-1.0
7502830089,7502829856,0.0,0.0,-1.0
7502832585,7502832353,0.0,0.0,-1.0
7502840083,7502839843,0.0,0.0,-1.0
7502843828,7502843589,0.0,0.0,-1.0
7502850065,7502849831,0.0,0.0,-1.0
7502853811,7502853578,0.0,0.0,-1.0
7502857556,7502857322,0.0,0.0,-1.0
7502863795,7502863564,0.0,0.0,-0.99999994
7502867538,7502867310,0.0,0.0,-0.99999994
7502875035,7502874800,0.0,0.0,-1.0
7502878788,7502878546,0.0,0.0,-1.0
7502885018,7502884788,0.0,0.0,-1.0
7502888767,7502888534,0.0,0.0,-1.0
7502893764,7502893528,0.0,0.0,-1.0
7502899998,7502899770,0.0,0.0,-0.99999994
7502902503,7502902267,0.0,0.0,-0.99999994
7502909994,7502909757,0.0,0.0,-0.99999994
7502913747,7502913503,0.0,0.0,-0.99999994
7502917493,7502917249,0.0,0.0,-0.99999994
7502923724,7502923491,0.0,0.0,-1.0
7502927487,7502927236,0.0,0.0,-1.0
7502934965,7502934727,0.0,0.0,-0.99999994
7502937460,7502937224,0.0,0.0,-0.99999994
7502944956,7502944715,0.0,0.0,-1.0
7502948696,7502948460,0.0,0.0,-1.0
7502952443,7502952205,0.0,0.0,-1.0
7502958700,7502958448,0.0,0.0,-1.0
7502963702,7502963442,0.0,0.0,-1.0
7502969972,7502969688,0.0,0.0,-1.0
7502973664,7502973429,0.0,0.0,-1.0
7502979901,7502979672,0.0,0.0,-0.99999994
7502983651,7502983417,0.0,0.0,-0.99999994
7502987408,7502987162,0.0,0.0,-0.99999994
7502993641,7502993405,0.0,0.0,-1.0
7502997386,7502997150,0.0,0.0,-1.0
7503004880,7503004641,0.0,0.0,-1.0
7503007428,7503007141,0.0,0.0,-1.0
7503014924,7503014633,0.0,0.0,-1.0
7503018661,7503018374,0.0,0.0,-1.0
7503023606,7503023368,0.0,0.0,-1.0
7503028603,7503028362,0.0,0.0,-1.0
7503033588,7503033356,0.0,0.0,-1.0
7503039827,7503039598,0.0,0.0,-1.0
7503043580,7503043348,0.0,0.0,-1.0
7503049827,7503049586,0.0,0.0,-0.99999994
7503053567,7503053331,0.0,0.0,-0.99999994
7503057318,7503057082,0.0,0.0,-0.99999994
7503063553,7503063319,0.0,0.0,-0.99999994
7503067349,7503067064,0.0,0.0,-0.99999994
7503074847,7503074555,0.0,0.0,-0.99999994
7503077304,7503077052,0.0,0.0,-0.99999994
7503084778,7503084543,0.0,0.0,-1.0
7503088522,7503088288,0.0,0.0,-1.0
7503093538,7503093282,0.0,0.0,-1.0
7503098521,7503098276,0.0,0.0,-1.0
7503103503,7503103270,0.0,0.0,-1.0
7503109743,7503109513,0.0,0.0,-1.0
7503113493,7503113258,0.0,0.0,-1.0
7503119772,7503119499,0.0,0.0,-0.99999994
7503123488,7503123245,0.0,0.0,-0.99999994
7503127293,7503126990,0.0,0.0,-0.99999994
7503133476,7503133233,0.0,0.0,-1.0
7503137213,7503136978,0.0,0.0,-1.0
7503144703,7503144469,0.0,0.0,-0.99999994
7503148458,7503148215,0.0,0.0,-0.99999994
7503154693,7503154457,0.0,0.0,-0.99999994
7503158443,7503158202,0.0,0.0,-0.99999994
7503163431,7503163196,0.0,0.0,-0.99999994
7503168424,7503168190,0.0,0.0,-0.99999994
7503173425,7503173184,0.0,0.0,-0.99999994
7503179701,7503179426,0.0,0.0,-1.0
7503183416,7503183172,0.0,0.0,-1.0
7503189642,7503189414,0.0,0.0,-0.99999994
7503193416,7503193160,0.0,0.0,-0.99999994
7503197145,7503196907,0.0,0.0,-0.99999994
7503203387,7503203147,0.0,0.0,-0.99999994
7503207120,7503206892,0.0,0.0,-0.99999994
7503214618,7503214383,0.0,0.0,-0.99999994
7503218374,7503218129,0.0,0.0,-1.0
7503224676,7503224371,0.0,0.0,-1.0
7503228351,7503228116,0.0,0.0,-1.0
7503234593,7503234359,0.0,0.0,-1.0
7503238347,7503238104,0.0,0.0,-1.0
7503243339,7503243098,0.0,0.0,-1.0
7503249575,7503249340,0.0,0.0,-0.99999994
7503253321,7503253086,0.0,0.0,-0.99999994
7503259560,7503259328,0.0,0.0,-0.99999994
7503263321,7503263073,0.0,0.0,-0.99999994
7503270791,7503270564,0.0,0.0,-0.99999994
7503273299,7503273061,0.0,0.0,-0.99999994
7503277073,7503276806,0.0,0.0,-0.99999994
7503284577,7503284297,0.0,0.0,-1.0
7503288287,7503288043,0.0,0.0,-0.99999994
7503294518,7503294286,0.0,0.0,-0.99999994
7503298291,7503298033,0.0,0.0,-0.99999994
7503303323,7503303029,0.0,0.0,-0.99999994
7503309499,7503309266,0.0,0.0,-0.99999994
7503313259,7503313012,0.0,0.0,-0.99999994
7503319490,7503319261,0.0,0.0,-0.99999994
7503323247,7503323000,0.0,0.0,-0.99999994
7503329507,7503329244,0.0,0.0,-1.0
7503333222,7503332988,0.0,0.0,-1.0
7503340706,7503340478,0.0,0.0,-1.0
7503344495,7503344224,0.0,0.0,-1.0
7503346953,7503346720,0.0,0.0,-1.0
7503354447,7503354211,0.0,0.0,-0.99999994
7503358207,7503357957,0.0,0.0,-0.99999994
7503363192,7503362951,0.0,0.0,-0.99999994
7503368185,7503367944,0.0,0.0,-0.99999994
7503373172,7503372938,0.0,0.0,-0.99999994
7503379418,7503379180,0.0,0.0,-1.0
7503383167,7503382929,0.0,0.0,-1.0
7503389486,7503389170,0.0,0.0,-1.0
7503393156,7503392921,0.0,0.0,-1.0
7503399387,7503399156,0.0,0.0,-1.0
7503403138,7503402904,0.0,0.0,-1.0
7503410623,7503410392,0.0,0.0,-1.0
7503414371,7503414137,0.0,0.0,-1.0
7503416865,7503416634,0.0,0.0,-1.0
7503424373,7503424127,0.0,0.0,-0.99999994
7503428106,7503427872,0.0,0.0,-0.99999994
7503433100,7503432865,0.0,0.0,-0.99999994
7503438101,7503437858,0.0,0.0,-0.99999994
7503443095,7503442852,0.0,0.0,-0.99999994
7503449356,7503449095,0.0,0.0,-0.99999994
7503453084,7503452840,0.0,0.0,-0.99999994
7503459321,7503459082,0.0,0.0,-1.0
7503463062,7503462828,0.0,0.0,-1.0
7503469316,7503469070,0.0,0.0,-0.99999994
7503473058,7503472815,0.0,0.0,-0.99999994
7503480540,7503480306,0.0,0.0,-1.0
7503484295,7503484052,0.0,0.0,-1.0
7503488043,7503487797,0.0,0.0,-0.99999994
7503494327,7503494039,0.0,0.0,-0.99999994
7503498014,7503497784,0.0,0.0,-1.0
7503503020,7503502781,0.0,0.0,-1.0
7503508006,7503507772,0.0,0.0,-0.99999994
7503513002,7503512766,0.0,0.0,-0.99999994
7503519241,7503519008,0.0,0.0,-0.99999994
7503522986,7503522754,0.0,0.0,-0.99999994
7503529226,7503528996,0.0,0.0,-1.0
7503534224,7503533991,0.0,0.0,-1.0
7503540468,7503540232,0.0,0.0,-1.0
7503542965,7503542729,0.0,0.0,-1.0
7503550454,7503550220,0.0,0.0,-1.0
7503554228,7503553966,0.0,0.0,-1.0
7503557953,7503557711,0.0,0.0,-1.0
7503564188,7503563953,0.0,0.0,-1.0
7503567931,7503567699,0.0,0.0,-1.0
7503572940,7503572693,0.0,0.0,-1.0
7503577937,7503577687,0.0,0.0,-0.99999994
7503581665,7503581432,0.0,0.0,-0.99999994
7503589157,7503588922,0.0,0.0,-1.0
7503592946,7503592668,0.0,0.0,-1.0
7503599161,7503598913,0.0,0.0,-1.0
7503602891,7503602656,0.0,0.0,-1.0
7503610380,7503610147,0.0,0.0,-1.0
7503612875,7503612644,0.0,0.0,-1.0
7503620362,7503620134,0.0,0.0,-0.99999994
7503624113,7503623880,0.0,0.0,-0.99999994
7503627864,7503627625,0.0,0.0,-1.0
7503634099,7503633867,0.0,0.0,-1.0
7503637860,7503637613,0.0,0.0,-0.99999994
7503642839,7503642607,0.0,0.0,-0.99999994
7503647882,7503647600,0.0,0.0,-1.0
7503652833,7503652594,0.0,0.0,-1.0
7503659088,7503658840,0.0,0.0,-0.99999994
7503662815,7503662582,0.0,0.0,-0.99999994
7503669066,7503668824,0.0,0.0,-1.0
7503672806,7503672570,0.0,0.0,-1.0
7503680304,7503680061,0.0,0.0,-0.99999994
7503682800,7503682557,0.0,0.0,-0.99999994
7503690289,7503690048,0.0,0.0,-0.99999994
7503694032,7503693794,0.0,0.0,-0.99999994
7503697778,7503697539,0.0,0.0,-0.99999994
7503704033,7503703784,0.0,0.0,-0.99999994
7503707759,7503707527,0.0,0.0,-0.99999994
7503712760,7503712521,0.0,0.0,-0.99999994
7503719015,7503718764,0.0,0.0,-0.99999994
7503722743,7503722510,0.0,0.0,-0.99999994
7503728982,7503728750,0.0,0.0,-0.99999994
7503732729,7503732496,0.0,0.0,-0.99999994
7503738967,7503738738,0.0,0.0,-1.0
7503742724,7503742484,0.0,0.0,-1.0
7503750212,7503749974,0.0,0.0,-0.99999994
7503753960,7503753720,0.0,0.0,-0.99999994
7503760207,7503759962,0.0,0.0,-0.99999994
7503763940,7503763708,0.0,0.0,-0.99999994
7503767687,7503767453,0.0,0.0,-1.0
7503772684,7503772447,0.0,0.0,-1.0
7503777672,7503777441,0.0,0.0,-1.0
7503782668,7503782435,0.0,0.0,-1.0
7503788920,7503788677,0.0,0.0,-0.99999994
7503792657,7503792423,0.0,0.0,-0.99999994
7503798890,7503798664,0.0,0.0,-0.99999994
7503802650,7503802410,0.0,0.0,-0.99999994
7503808889,7503808653,0.0,0.0,-1.0
7503812633,7503812400,0.0,0.0,-1.0
7503820184,7503819888,0.0,0.0,-0.99999994
7503823886,7503823634,0.0,0.0,-0.99999994
7503830105,7503829876,0.0,0.0,-1.0
7503833855,7503833622,0.0,0.0,-1.0
7503837613,7503837368,0.0,0.0,-1.0
7503842592,7503842361,0.0,0.0,-1.0
7503847595,7503847355,0.0,0.0,-1.0
7503852587,7503852349,0.0,0.0,-1.0
7503858818,7503858591,0.0,0.0,-1.0
7503865064,7503864833,0.0,0.0,-1.0
7503868810,7503868583,0.0,0.0,-1.0
7503872557,7503872324,0.0,0.0,-1.0
7503878797,7503878566,0.0,0.0,-0.99999994
7503882546,7503882313,0.0,0.0,-0.99999994
7503890034,7503889803,0.0,0.0,-0.99999994
7503893781,7503893548,0.0,0.0,-0.99999994
7503900039,7503899790,0.0,0.0,-1.0
7503903770,7503903538,0.0,0.0,-1.0
7503907531,7503907281,0.0,0.0,-1.0
7503913799,7503913523,0.0,0.0,-1.0
7503917520,7503917269,0.0,0.0,-0.99999994
7503922501,7503922263,0.0,0.0,-0.99999994
7503928734,7503928505,0.0,0.0,-1.0
7503932487,7503932254,0.0,0.0,-1.0
7503938730,7503938492,0.0,0.0,-1.0
7503942481,7503942238,0.0,0.0,-1.0
7503949967,7503949729,0.0,0.0,-0.99999994
7503952473,7503952226,0.0,0.0,-0.99999994
7503959952,7503959716,0.0,0.0,-0.99999994
7503963695,7503963462,0.0,0.0,-0.99999994
7503967454,7503967208,0.0,0.0,-0.99999994
7503973681,7503973450,0.0,0.0,-0.99999994
7503977433,7503977195,0.0,0.0,-1.0
7503983669,7503983437,0.0,0.0,-1.0
7503987418,7503987183,0.0,0.0,-0.99999994
7503992465,7503992177,0.0,0.0,-0.99999994
7503998651,7503998419,0.0,0.0,-0.99999994
7504002412,7504002164,0.0,0.0,-0.99999994
7504008638,7504008407,0.0,0.0,-0.99999994
7504012389,7504012152,0.0,0.0,-0.99999994
7504019876,7504019643,0.0,0.0,-1.0
7504022372,7504022140,0.0,0.0,-1.0
7504029857,7504029630,0.0,0.0,-0.99999994
7504033615,7504033376,0.0,0.0,-0.99999994
7504039847,7504039618,0.0,0.0,-0.99999994
7504043598,7504043364,0.0,0.0,-0.99999994
7504047348,7504047109,0.0,0.0,-1.0
7504052336,7504052103,0.0,0.0,-1.0
7504057336,7504057097,0.0,0.0,-1.0
7504062333,7504062091,0.0,0.0,-1.0
7504068563,7504068333,0.0,0.0,-1.0
7504074813,7504074575,0.0,0.0,-1.0
7504078556,7504078321,0.0,0.0,-1.0
7504082304,7504082066,0.0,0.0,-1.0
7504089801,7504089557,0.0,0.0,-0.99999994
7504092297,7504092054,0.0,0.0,-0.99999994
7504099771,7504099544,0.0,0.0,-0.99999994
7504103523,7504103290,0.0,0.0,-0.99999994
7504109821,7504109534,0.0,0.0,-1.0
7504113516,7504113278,0.0,0.0,-1.0
7504117275,7504117023,0.0,0.0,-0.99999994
7504124747,7504124514,0.0,0.0,-0.99999994
7504128498,7504128268,0.0,0.0,-0.99999994
7504132247,7504132005,0.0,0.0,-0.99999994
7504138481,7504138247,0.0,0.0,-1.0
7504142232,7504141993,0.0,0.0,-1.0
7504148467,7504148235,0.0,0.0,-0.99999994
7504152217,7504151981,0.0,0.0,-0.99999994
7504159701,7504159471,0.0,0.0,-0.99999994
7504163459,7504163217,0.0,0.0,-0.99999994
7504169695,7504169459,0.0,0.0,-0.99999994
7504173443,7504173204,0.0,0.0,-0.99999994
7504182182,7504181944,0.0,0.0,-0.99999994
7504183424,7504183194,0.0,0.0,-0.99999994
7504187170,7504186937,0.0,0.0,-0.99999994
7504192170,7504191931,0.0,0.0,-0.99999994
7504198410,7504198173,0.0,0.0,-1.0
7504202156,7504201919,0.0,0.0,-1.0
7504208396,7504208161,0.0,0.0,-1.0
7504212158,7504211907,0.0,0.0,-1.0
7504218381,7504218149,0.0,0.0,-1.0
7504222131,7504221894,0.0,0.0,-1.0
7504229619,7504229385,0.0,0.0,-1.0
7504233365,7504233131,0.0,0.0,-1.0
7504239604,7504239373,0.0,0.0,-1.0
7504243349,7504243118,0.0,0.0,-1.0
7504250842,7504250609,0.0,0.0,-0.99999994
7504253342,7504253106,0.0,0.0,-0.99999994
7504257092,7504256857,0.0,0.0,-0.99999994
7504264571,7504264342,0.0,0.0,-0.99999994
7504268330,7504268088,0.0,0.0,-0.99999994
7504274561,7504274330,0.0,0.0,-0.99999994
7504278316,7504278075,0.0,0.0,-0.99999994
7504282072,7504281820,0.0,0.0,-0.99999994
7504288293,7504288063,0.0,0.0,-0.99999994
7504292054,7504291808,0.0,0.0,-0.99999994
7504299525,7504299299,0.0,0.0,-0.99999994
7504303291,7504303045,0.0,0.0,-0.99999994
7504309524,7504309288,0.0,0.0,-0.99999994
7504313314,7504313032,0.0,0.0,-0.99999994
7504320749,7504320523,0.0,0.0,-0.99999994
7504323264,7504323020,0.0,0.0,-0.99999994
7504327001,7504326766,0.0,0.0,-1.0
7504334486,7504334256,0.0,0.0,-1.0
7504338235,7504338001,0.0,0.0,-1.0
7504344486,7504344244,0.0,0.0,-1.0
7504348224,7504347989,0.0,0.0,-0.99999994
7504351971,7504351735,0.0,0.0,-0.99999994
7504359467,7504359226,0.0,0.0,-1.0
7504361955,7504361722,0.0,0.0,-1.0
7504369445,7504369213,0.0,0.0,-0.99999994
7504373210,7504372959,0.0,0.0,-0.99999994
7504379435,7504379202,0.0,0.0,-0.99999994
7504383180,7504382946,0.0,0.0,-0.99999994
7504391923,7504391686,0.0,0.0,-1.0
7504394422,7504394182,0.0,0.0,-1.0
7504396934,7504396679,0.0,0.0,-0.99999994
7504404400,7504404173,0.0,0.0,-0.99999994
7504408144,7504407916,0.0,0.0,-1.0
7504414385,7504414158,0.0,0.0,-1.0
7504418135,7504417904,0.0,0.0,-1.0
7504425629,7504425394,0.0,0.0,-1.0
7504429382,7504429140,0.0,0.0,-1.0
7504431873,7504431636,0.0,0.0,-1.0
7504439374,7504439127,0.0,0.0,-0.99999994
7504443102,7504442873,0.0,0.0,-0.99999994
7504449352,7504449115,0.0,0.0,-0.99999994
7504453093,7504452860,0.0,0.0,-0.99999994
7504460586,7504460351,0.0,0.0,-1.0
7504464329,7504464097,0.0,0.0,-1.0
7504466824,7504466593,0.0,0.0,-0.99999994
7504471826,7504471587,0.0,0.0,-0.99999994
7504478062,7504477829,0.0,0.0,-1.0
7504484327,7504484072,0.0,0.0,-1.0
7504488046,7504487817,0.0,0.0,-0.99999994
7504495544,7504495308,0.0,0.0,-0.99999994
7504499291,7504499053,0.0,0.0,-0.99999994
7504503034,7504502799,0.0,0.0,-0.99999994
7504509294,7504509041,0.0,0.0,-0.99999994
7504513015,7504512787,0.0,0.0,-0.99999994
7504519267,7504519029,0.0,0.0,-0.99999994
7504523011,7504522774,0.0,0.0,-0.99999994
7504531748,7504531514,0.0,0.0,-0.99999994
7504534241,7504534010,0.0,0.0,-0.99999994
7504537999,7504537756,0.0,0.0,-0.99999994
7504544232,7504543998,0.0,0.0,-0.99999994
7504547972,7504547743,0.0,0.0,-0.99999994
7504555470,7504555235,0.0,0.0,-0.99999994
7504557961,7504557731,0.0,0.0,-1.0
7504565453,7504565222,0.0,0.0,-1.0
7504569206,7504568967,0.0,0.0,-0.99999994
7504572960,7504572713,0.0,0.0,-0.99999994
7504579190,7504578955,0.0,0.0,-1.0
7504582936,7504582700,0.0,0.0,-1.0
7504591671,7504591440,0.0,0.0,-0.99999994
7504592934,7504592688,0.0,0.0,-0.99999994
7504601660,7504601428,0.0,0.0,-1.0
7504604155,7504603924,0.0,0.0,-1.0
7504607907,7504607670,0.0,0.0,-0.99999994
7504614143,7504613912,0.0,0.0,-0.99999994
7504617885,7504617658,0.0,0.0,-1.0
7504625385,7504625149,0.0,0.0,-1.0
7504627886,7504627645,0.0,0.0,-0.99999994
7504635379,7504635136,0.0,0.0,-0.99999994
7504639109,7504638882,0.0,0.0,-1.0
7504642870,7504642627,0.0,0.0,-1.0
7504649101,7504648871,0.0,0.0,-1.0
7504652850,7504652615,0.0,0.0,-1.0
7504661586,7504661354,0.0,0.0,-0.99999994
7504662862,7504662603,0.0,0.0,-0.99999994
7504670330,7504670093,0.0,0.0,-0.99999994
7504674069,7504673838,0.0,0.0,-0.99999994
7504677824,7504677584,0.0,0.0,-0.99999994
7504684058,7504683826,0.0,0.0,-0.99999994
7504687802,7504687572,0.0,0.0,-1.0
7504695314,7504695063,0.0,0.0,-1.0
7504697793,7504697559,0.0,0.0,-1.0
7504705288,7504705050,0.0,0.0,-1.0
7504709040,7504708796,0.0,0.0,-1.0
7504712775,7504712541,0.0,0.0,-1.0
7504719025,7504718783,0.0,0.0,-1.0
7504722760,7504722529,0.0,0.0,-1.0
7504731502,7504731268,0.0,0.0,-0.99999994
7504732750,7504732517,0.0,0.0,-0.99999994
7504741491,7504741256,0.0,0.0,-1.0
7504743995,7504743752,0.0,0.0,-1.0
7504747727,7504747498,0.0,0.0,-0.99999994
7504753970,7504753740,0.0,0.0,-0.99999994
7504757717,7504757485,0.0,0.0,-0.99999994
7504765206,7504764976,0.0,0.0,-0.99999994
7504768965,7504768722,0.0,0.0,-0.99999994
7504775195,7504774964,0.0,0.0,-0.99999994
7504778942,7504778710,0.0,0.0,-0.99999994
7504782683,7504782455,0.0,0.0,-0.99999994
7504791432,7504791195,0.0,0.0,-1.0
7504792693,7504792443,0.0,0.0,-1.0
7504802665,7504802431,0.0,0.0,-1.0
7504803973,7504803679,0.0,0.0,-1.0
7504811402,7504811170,0.0,0.0,-0.99999994
7504813903,7504813667,0.0,0.0,-0.99999994
7504817645,7504817412,0.0,0.0,-0.99999994
7504823887,7504823654,0.0,0.0,-0.99999994
7504827630,7504827400,0.0,0.0,-0.99999994
7504835160,7504834892,0.0,0.0,-0.99999994
7504838865,7504838636,0.0,0.0,-1.0
7504845111,7504844878,0.0,0.0,-1.0
7504848855,7504848624,0.0,0.0,-1.0
7504852603,7504852369,0.0,0.0,-1.0
7504858843,7504858611,0.0,0.0,-0.99999994
7504862590,7504862357,0.0,0.0,-0.99999994
7504872574,7504872345,0.0,0.0,-1.0
7504873822,7504873593,0.0,0.0,-1.0
7504880071,7504879835,0.0,0.0,-1.0
7504883808,7504883580,0.0,0.0,-1.0
7504887560,7504887326,0.0,0.0,-0.99999994
7504893798,7504893568,0.0,0.0,-0.99999994
7504897548,7504897314,0.0,0.0,-0.99999994
7504905037,7504904805,0.0,0.0,-0.99999994
7504908783,7504908550,0.0,0.0,-1.0
7504915025,7504914792,0.0,0.0,-1.0
7504918773,7504918538,0.0,0.0,-1.0
7504922525,7504922283,0.0,0.0,-1.0
7504928759,7504928526,0.0,0.0,-1.0
7504932504,7504932271,0.0,0.0,-1.0
7504941259,7504941010,0.0,0.0,-1.0
7504943736,7504943507,0.0,0.0,-1.0
7504952501,7504952246,0.0,0.0,-0.99999994
7504953733,7504953495,0.0,0.0,-0.99999994
7504957484,7504957240,0.0,0.0,-0.99999994
7504964976,7504964731,0.0,0.0,-0.99999994
7504967478,7504967228,0.0,0.0,-1.0
7504974946,7504974718,0.0,0.0,-1.0
7504978698,7504978464,0.0,0.0,-0.99999994
7504984951,7504984706,0.0,0.0,-0.99999994
7504988684,7504988452,0.0,0.0,-0.99999994
7504992433,7504992197,0.0,0.0,-0.99999994
7504999932,7504999688,0.0,0.0,-0.99999994
7505002418,7505002185,0.0,0.0,-0.99999994
7505011159,7505010924,0.0,0.0,-1.0
7505013648,7505013421,0.0,0.0,-1.0
7505021153,7505020912,0.0,0.0,-0.99999994
7505023645,7505023410,0.0,0.0,-0.99999994
7505027385,7505027154,0.0,0.0,-1.0
7505034876,7505034645,0.0,0.0,-1.0
7505037373,7505037142,0.0,0.0,-1.0
7505044870,7505044634,0.0,0.0,-1.0
7505048620,7505048379,0.0,0.0,-0.99999994
7505054858,7505054620,0.0,0.0,-0.99999994
7505058604,7505058366,0.0,0.0,-0.99999994
7505062351,7505062111,0.0,0.0,-0.99999994
7505071090,7505070850,0.0,0.0,-1.0
7505072332,7505072100,0.0,0.0,-1.0
7505081082,7505080838,0.0,0.0,-1.0
7505083565,7505083335,0.0,0.0,-1.0
7505091068,7505090827,0.0,0.0,-1.0
7505093605,7505093323,0.0,0.0,-1.0
7505097322,7505097068,0.0,0.0,-0.99999994
7505104788,7505104559,0.0,0.0,-0.99999994
7505107299,7505107056,0.0,0.0,-1.0
7505114777,7505114547,0.0,0.0,-1.0
7505118525,7505118292,0.0,0.0,-1.0
7505126029,7505125783,0.0,0.0,-1.0
7505128513,7505128280,0.0,0.0,-1.0
7505132270,7505132026,0.0,0.0,-1.0
7505139743,7505139516,0.0,0.0,-0.99999994
7505143492,7505143261,0.0,0.0,-0.99999994
7505150988,7505150752,0.0,0.0,-0.99999994
7505153487,7505153249,0.0,0.0,-0.99999994
7505160982,7505160740,0.0,0.0,-1.0
7505163473,7505163237,0.0,0.0,-1.0
7505167211,7505166982,0.0,0.0,-1.0
7505174702,7505174473,0.0,0.0,-1.0
7505178463,7505178219,0.0,0.0,-0.99999994
7505184692,7505184460,0.0,0.0,-0.99999994
7505188444,7505188206,0.0,0.0,-0.99999994
7505195939,7505195697,0.0,0.0,-0.99999994
7505198429,7505198194,0.0,0.0,-0.99999994
7505202167,7505201939,0.0,0.0,-0.99999994
7505210959,7505210679,0.0,0.0,-1.0
7505213415,7505213175,0.0,0.0,-1.0
7505220900,7505220666,0.0,0.0,-0.99999994
7505223402,7505223163,0.0,0.0,-0.99999994
7505230897,7505230654,0.0,0.0,-1.0
7505233386,7505233151,0.0,0.0,-1.0
7505237135,7505236896,0.0,0.0,-1.0
7505244619,7505244387,0.0,0.0,-1.0
7505248368,7505248133,0.0,0.0,-0.99999994
7505254601,7505254375,0.0,0.0,-0.99999994
7505258354,7505258120,0.0,0.0,-0.99999994
7505265851,7505265611,0.0,0.0,-1.0
7505268341,7505268108,0.0,0.0,-1.0
7505272094,7505271854,0.0,0.0,-1.0
7505279574,7505279344,0.0,0.0,-0.99999994
7505283317,7505283089,0.0,0.0,-0.99999994
7505290814,7505290580,0.0,0.0,-0.99999994
7505293312,7505293077,0.0,0.0,-0.99999994
7505300805,7505300568,0.0,0.0,-1.0
7505303313,7505303065,0.0,0.0,-1.0
7505307044,7505306810,0.0,0.0,-0.99999994
7505314531,7505314301,0.0,0.0,-0.99999994
7505318292,7505318046,0.0,0.0,-0.99999994
7505324527,7505324288,0.0,0.0,-0.99999994
7505328305,7505328034,0.0,0.0,-0.99999994
7505335758,7505335525,0.0,0.0,-0.99999994
7505338266,7505338027,0.0,0.0,-0.99999994
7505341997,7505341767,0.0,0.0,-0.99999994
7505350742,7505350506,0.0,0.0,-1.0
7505353236,7505353003,0.0,0.0,-1.0
7505359484,7505359246,0.0,0.0,-0.99999994
7505363223,7505362991,0.0,0.0,-0.99999994
7505370723,7505370482,0.0,0.0,-1.0
7505374466,7505374228,0.0,0.0,-1.0
7505376960,7505376724,0.0,0.0,-1.0
7505384452,7505384215,0.0,0.0,-1.0
7505388193,7505387960,0.0,0.0,-1.0
7505394436,7505394203,0.0,0.0,-1.0
7505398181,7505397948,0.0,0.0,-0.99999994
7505405671,7505405439,0.0,0.0,-1.0
7505410671,7505410433,0.0,0.0,-1.0
7505411914,7505411681,0.0,0.0,-1.0
7505419403,7505419172,0.0,0.0,-1.0
7505423151,7505422918,0.0,0.0,-1.0
7505430643,7505430408,0.0,0.0,-0.99999994
7505433140,7505432905,0.0,0.0,-0.99999994
7505440629,7505440396,0.0,0.0,-0.99999994
7505444377,7505444141,0.0,0.0,-0.99999994
7505446878,7505446638,0.0,0.0,-1.0
7505454362,7505454131,0.0,0.0,-1.0
7505458104,7505457874,0.0,0.0,-1.0
7505464349,7505464117,0.0,0.0,-1.0
7505468100,7505467862,0.0,0.0,-1.0
7505475588,7505475353,0.0,0.0,-0.99999994
7505480583,7505480347,0.0,0.0,-0.99999994
7505481830,7505481595,0.0,0.0,-0.99999994
7505490570,7505490335,0.0,0.0,-1.0
7505493062,7505492831,0.0,0.0,-1.0
7505500555,7505500322,0.0,0.0,-1.0
7505503053,7505502819,0.0,0.0,-1.0
7505510557,7505510310,0.0,0.0,-1.0
7505514293,7505514056,0.0,0.0,-1.0
7505516779,7505516552,0.0,0.0,-1.0
7505524281,7505524044,0.0,0.0,-1.0
7505528018,7505527788,0.0,0.0,-0.99999994
7505534271,7505534031,0.0,0.0,-0.99999994
7505538013,7505537776,0.0,0.0,-1.0
7505545501,7505545269,0.0,0.0,-0.99999994
7505551742,7505551510,0.0,0.0,-0.99999994
7505553000,7505552758,0.0,0.0,-0.99999994
7505559235,7505559000,0.0,0.0,-1.0
7505562973,7505562745,0.0,0.0,-1.0
7505570481,7505570236,0.0,0.0,-1.0
7505572968,7505572733,0.0,0.0,-1.0
7505580464,7505580224,0.0,0.0,-1.0
7505584271,7505583972,0.0,0.0,-1.0
7505587954,7505587715,0.0,0.0,-0.99999994
7505594190,7505593957,0.0,0.0,-0.99999994
7505597929,7505597702,0.0,0.0,-0.99999994
7505605430,7505605193,0.0,0.0,-0.99999994
7505607923,7505607690,0.0,0.0,-0.99999994
7505615447,7505615181,0.0,0.0,-0.99999994
7505620408,7505620175,0.0,0.0,-0.99999994
7505622913,7505622672,0.0,0.0,-0.99999994
