timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
7510904266,7510904261,-0.26552975,0.64781576,-0.29652306,0.6939994,0.020647785,-0.046011094,0.7182071,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510910285,7510910280,-0.26553175,0.64782447,-0.29651436,0.6940243,0.020711828,-0.0460831,0.7181766,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510918598,7510918593,-0.26558456,0.6478328,-0.29653805,0.6938521,0.020569826,-0.046364408,0.71832895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510927300,7510927294,-0.26559207,0.6478401,-0.29655412,0.69385153,0.020563997,-0.04632931,0.718332,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510936294,7510936288,-0.2655335,0.647816,-0.29652885,0.6940061,0.020679908,-0.04601019,0.71819973,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510944294,7510944289,-0.26558554,0.64783853,-0.29654822,0.69383156,0.020478979,-0.046337035,0.71835315,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510954523,7510954518,-0.2655341,0.6478169,-0.29652485,0.69404435,0.020705106,-0.046070833,0.7181581,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510962301,7510962295,-0.26552296,0.64782166,-0.2965119,0.69400287,0.020666968,-0.046000723,0.71820384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510969294,7510969289,-0.26553968,0.6482071,-0.29684782,0.69605327,0.019496718,-0.037798,0.71672934,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510977286,7510977281,-0.26552472,0.64781874,-0.29651687,0.6939965,0.020675417,-0.046065718,0.71820563,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510985628,7510985622,-0.26558363,0.6478365,-0.2965412,0.6938359,0.02053133,-0.046344943,0.7183469,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7510994550,7510994545,-0.2655825,0.64784026,-0.29655322,0.69383496,0.020582056,-0.046371162,0.71834475,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511004228,7511004223,-0.2655284,0.6478168,-0.2965038,0.6940233,0.020748558,-0.046091106,0.718176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511010292,7511010286,-0.26560578,0.6482172,-0.29687804,0.6958452,0.019455567,-0.038236678,0.7169093,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511019740,7511019734,-0.26558554,0.64783216,-0.29655024,0.69380933,0.020547578,-0.0463945,0.7183689,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511027330,7511027324,-0.26554433,0.64819306,-0.29686546,0.69608283,0.019568108,-0.037807815,0.71669817,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511036367,7511036362,-0.2655272,0.64782494,-0.29651374,0.6939686,0.02060894,-0.046019413,0.71823746,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511044358,7511044352,-0.26552922,0.6478147,-0.29651195,0.69404304,0.020685773,-0.045976393,0.71816605,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511054163,7511054158,-0.26552212,0.64782256,-0.2965269,0.69397813,0.02062671,-0.046034757,0.7182268,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511061327,7511061321,-0.26552904,0.6478133,-0.2965225,0.69402313,0.02069171,-0.04605527,0.7181801,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511070287,7511070282,-0.26558486,0.6478463,-0.29654846,0.6938525,0.020562401,-0.046341497,0.7183303,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511077409,7511077404,-0.2655889,0.6478375,-0.29655358,0.69385475,0.02061286,-0.046376165,0.71832436,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511085409,7511085403,-0.26558504,0.64783436,-0.2965431,0.6938524,0.020561391,-0.046389244,0.7183272,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511098305,7511098300,-0.2655318,0.6478228,-0.29651895,0.6940141,0.020711413,-0.046077184,0.718187,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511102297,7511102291,-0.26552796,0.6478126,-0.2965314,0.6940183,0.020707937,-0.046088308,0.7181821,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511111330,7511111325,-0.26553,0.64780945,-0.29652897,0.6940186,0.020722888,-0.046007022,0.7181866,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511118951,7511118946,-0.26552957,0.6478218,-0.2965244,0.69399434,0.020687139,-0.04608001,0.71820635,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511129297,7511129292,-0.2655314,0.6478196,-0.29650885,0.6940098,0.020774892,-0.046011012,0.7181934,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511136324,7511136319,-0.2655787,0.64785117,-0.29655173,0.69380933,0.020505143,-0.04634471,0.7183733,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511144793,7511144788,-0.2655297,0.64780486,-0.29652694,0.6940229,0.020707078,-0.0460994,0.7181771,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511151832,7511151826,-0.26553068,0.6478189,-0.29652396,0.6940037,0.020736597,-0.046017088,0.71819997,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511160298,7511160292,-0.26553,0.64781904,-0.29651812,0.6940127,0.020660557,-0.046070207,0.7181901,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511169294,7511169289,-0.26553434,0.647818,-0.29651895,0.69401014,0.020723293,-0.04605378,0.7181918,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511178006,7511178000,-0.26552498,0.64781713,-0.29652426,0.6940155,0.020689206,-0.046115946,0.71818364,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511185381,7511185375,-0.2655247,0.6478202,-0.2965146,0.694028,0.020700622,-0.046035994,0.71817636,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511194316,7511194311,-0.26552832,0.64782315,-0.29651532,0.6940212,0.020733735,-0.046030093,0.7181823,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511203414,7511203409,-0.26558483,0.6478438,-0.29654303,0.6938325,0.020579934,-0.0463925,0.71834564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511211291,7511211286,-0.26558653,0.64783823,-0.29653993,0.69384116,0.020572314,-0.04633063,0.7183416,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511220772,7511220766,-0.2655869,0.6478421,-0.29654357,0.6938243,0.020554543,-0.04634614,0.7183574,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511228333,7511228328,-0.2655329,0.64782053,-0.29653457,0.69402426,0.020740781,-0.04611762,0.7181736,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511236295,7511236290,-0.2655869,0.64784175,-0.29655597,0.69382626,0.02058917,-0.046323936,0.71835595,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511244287,7511244282,-0.26552972,0.6478238,-0.2965189,0.6940348,0.020708822,-0.046074983,0.71816707,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511253781,7511253776,-0.26554406,0.64820284,-0.2968536,0.6960683,0.019521967,-0.03777692,0.71671516,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511261298,7511261293,-0.26552916,0.64781487,-0.296525,0.69403064,0.020677269,-0.046015274,0.7181759,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511270297,7511270292,-0.26552635,0.64781064,-0.29652655,0.6940483,0.020715177,-0.04607906,0.71815354,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511278290,7511278285,-0.26558673,0.64783835,-0.29654214,0.69386405,0.020586021,-0.046295244,0.7183214,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511286506,7511286501,-0.26558325,0.647844,-0.29654288,0.6938565,0.020556219,-0.046286974,0.71833,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511295040,7511295035,-0.26552916,0.64781094,-0.29652497,0.69398695,0.02062439,-0.04603477,0.7182184,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511303338,7511303333,-0.26558623,0.64783865,-0.29655087,0.6938315,0.020598937,-0.046352636,0.71834874,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511311289,7511311283,-0.2655491,0.6481966,-0.29685634,0.69608516,0.019577311,-0.037778392,0.7166973,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511318730,7511318725,-0.2655447,0.6481995,-0.29686233,0.6961005,0.01962099,-0.037809562,0.7166796,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511328306,7511328297,-0.26552546,0.6478297,-0.29651967,0.69396824,0.020669108,-0.045981232,0.71823853,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511336294,7511336289,-0.26557976,0.6478389,-0.2965373,0.6938389,0.020586828,-0.04634905,0.7183422,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511345290,7511345285,-0.26558247,0.64783806,-0.29655805,0.693828,0.02058149,-0.046407733,0.7183491,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511351561,7511351555,-0.2655888,0.64783525,-0.29654858,0.69386166,0.020578222,-0.04636236,0.7183195,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511361295,7511361290,-0.26553276,0.64781123,-0.29653016,0.69401836,0.020744631,-0.04608242,0.71818143,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511369284,7511369279,-0.26552755,0.64782375,-0.29651305,0.6940045,0.020663753,-0.046011664,0.71820176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511378562,7511378557,-0.26553333,0.6478179,-0.2965149,0.69400764,0.020694202,-0.046022173,0.71819717,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511385100,7511385094,-0.26554638,0.64819497,-0.2968607,0.6960972,0.019587375,-0.037766356,0.7166859,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511394300,7511394294,-0.2655488,0.6481894,-0.2968614,0.6960975,0.01964121,-0.03779314,0.71668273,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511401297,7511401291,-0.26558137,0.6478474,-0.29654607,0.69385636,0.020583313,-0.04634392,0.7183257,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511411424,7511411317,-0.2655507,0.64819,-0.29685396,0.6961078,0.01962903,-0.037740555,0.7166758,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511417960,7511417955,-0.26552615,0.6478109,-0.2965252,0.6940179,0.020738302,-0.04607554,0.7181825,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511427470,7511427465,-0.26557875,0.64783615,-0.29654068,0.6938388,0.02058003,-0.04637278,0.718341,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511435385,7511435356,-0.26558602,0.647848,-0.2965423,0.69384974,0.020569889,-0.046311352,0.7183346,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511444417,7511444412,-0.26552704,0.6478222,-0.29652005,0.6940213,0.020714983,-0.046017528,0.71818364,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511453818,7511453813,-0.26552737,0.6478211,-0.29651555,0.6940162,0.020628324,-0.04601447,0.7181912,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511461293,7511461288,-0.26552755,0.64781696,-0.2965277,0.6940429,0.0207033,-0.04604935,0.718161,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511470298,7511470292,-0.2655301,0.6478119,-0.2965192,0.6940388,0.020689208,-0.045977075,0.71817,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511477645,7511477640,-0.26557714,0.6478465,-0.29655203,0.69382393,0.02048613,-0.046346065,0.7183597,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511504638,7511504633,-0.26552606,0.6478186,-0.29652333,0.6940642,0.020676794,-0.046070047,0.71813995,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511507494,7511507489,-0.26552936,0.6478112,-0.2965238,0.694005,0.020736413,-0.04611602,0.71819234,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511514243,7511514237,-0.2656047,0.6482175,-0.29687938,0.695881,0.019448815,-0.03820128,0.7168765,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511519272,7511519267,-0.26553154,0.6478233,-0.29652187,0.6940241,0.02070823,-0.0460465,0.7181792,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511527368,7511527363,-0.26553094,0.6478145,-0.29651687,0.6940124,0.020737858,-0.04606325,0.71818864,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511536324,7511536319,-0.26553136,0.64781547,-0.29652917,0.6940318,0.020769773,-0.046077315,0.7181681,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511543317,7511543312,-0.2655358,0.647817,-0.296526,0.6940291,0.020685907,-0.046076454,0.7181731,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511553913,7511553908,-0.26552585,0.64781475,-0.29651913,0.6940061,0.020640714,-0.04603171,0.7181995,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511561300,7511561295,-0.26552287,0.64782125,-0.29652983,0.6939981,0.020613037,-0.046002176,0.7182099,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511569517,7511569512,-0.26553172,0.647827,-0.29653224,0.6940275,0.020777028,-0.046087775,0.7181713,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511577322,7511577317,-0.265552,0.64819354,-0.29684895,0.6960723,0.019554341,-0.037824567,0.716708,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511585707,7511585702,-0.26552847,0.6478122,-0.29652828,0.6940037,0.020719944,-0.046130564,0.71819323,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511594482,7511594476,-0.26555073,0.6481865,-0.29686955,0.6960789,0.01964961,-0.03774892,0.71670294,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511603580,7511603575,-0.26555103,0.64819884,-0.29686108,0.69611603,0.019604327,-0.03778835,0.716666,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511610293,7511610288,-0.2655244,0.64782387,-0.29651847,0.6940329,0.020736283,-0.046097223,0.71816665,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511618497,7511618492,-0.26558137,0.64784104,-0.29653785,0.6938458,0.020600192,-0.046359286,0.7183345,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511628293,7511628288,-0.26558375,0.64784104,-0.29655063,0.6938608,0.020569086,-0.046355557,0.718321,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511635323,7511635318,-0.26552916,0.64782417,-0.2965255,0.69401467,0.020739906,-0.046019536,0.7181892,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511646319,7511646314,-0.26558608,0.64784455,-0.29654363,0.6938556,0.020575017,-0.046352368,0.7183263,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511653721,7511653716,-0.26553014,0.6478149,-0.29652217,0.6940515,0.020709453,-0.04601458,0.7181547,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511661289,7511661284,-0.2655264,0.64781666,-0.2965255,0.6940445,0.020684946,-0.046042174,0.71816045,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511670304,7511670299,-0.26552457,0.6478186,-0.2965158,0.69399333,0.020694785,-0.046077583,0.7182073,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511678294,7511678289,-0.26552564,0.6478182,-0.2965269,0.6940006,0.02071744,-0.046033848,0.7182024,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511685604,7511685599,-0.2655506,0.6481959,-0.2968665,0.6961201,0.019592265,-0.03777287,0.7166632,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511695293,7511695288,-0.2655278,0.6478204,-0.29652452,0.6940323,0.02068804,-0.04603641,0.7181725,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511706292,7511706287,-0.2655854,0.6478455,-0.29654303,0.6938558,0.020614816,-0.046333116,0.7183261,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511711293,7511711287,-0.26558143,0.6478388,-0.29655066,0.6938399,0.020569144,-0.046343554,0.718342,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511719029,7511719023,-0.26552647,0.647818,-0.29653296,0.6940081,0.0207806,-0.046063215,0.7181915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511728292,7511728286,-0.2655246,0.6478245,-0.29651615,0.69398904,0.020604411,-0.04606664,0.71821487,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511736297,7511736292,-0.26552802,0.64782447,-0.2965108,0.6939856,0.020653265,-0.0460219,0.7182195,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511744361,7511744356,-0.26552752,0.6478225,-0.29652506,0.6939688,0.02063551,-0.04606538,0.71823364,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511753226,7511753221,-0.26558283,0.6478403,-0.2965512,0.6938701,0.020621222,-0.046304014,0.71831405,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511761299,7511761294,-0.2655487,0.6481965,-0.29686168,0.6960708,0.01961925,-0.037810918,0.71670836,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511769295,7511769290,-0.2655301,0.647822,-0.29652008,0.6940233,0.020748165,-0.046106525,0.71817505,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511777291,7511777286,-0.2655815,0.647832,-0.29654595,0.6938458,0.020589609,-0.04638337,0.7183332,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511785529,7511785523,-0.26552904,0.6478149,-0.29652902,0.69399846,0.020716133,-0.04605009,0.71820354,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511795422,7511795417,-0.26554605,0.6481958,-0.29686108,0.69607526,0.01948962,-0.037743956,0.71671104,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511802912,7511802907,-0.26554963,0.6481933,-0.29685992,0.6960693,0.019586239,-0.03786976,0.7167076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511811421,7511811416,-0.26552796,0.6478159,-0.2965225,0.6940318,0.020643417,-0.04610547,0.71816987,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511818202,7511818196,-0.26552522,0.6478233,-0.2965143,0.69396836,0.020594236,-0.04605277,0.71823597,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511827302,7511827296,-0.26558542,0.6478412,-0.2965508,0.6938426,0.02060218,-0.046365418,0.7183371,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511835482,7511835476,-0.26558816,0.64782864,-0.29654005,0.6938471,0.020594327,-0.04634224,0.7183344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511844344,7511844338,-0.2655323,0.6478121,-0.29652905,0.69402695,0.020738686,-0.046079006,0.71817344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511853649,7511853644,-0.26560572,0.64822173,-0.2968834,0.69585454,0.019426743,-0.038158815,0.7169051,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511861326,7511861321,-0.26552567,0.64781815,-0.29651135,0.6940216,0.02071589,-0.046047635,0.7181813,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511869291,7511869286,-0.26551902,0.6478284,-0.29652885,0.6939438,0.02058735,-0.04604069,0.71826065,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511878293,7511878288,-0.2655192,0.64782184,-0.29651806,0.69395244,0.02058266,-0.046057258,0.7182514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511886960,7511886955,-0.26552242,0.6478339,-0.29653466,0.6939913,0.020671278,-0.046096988,0.7182088,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511894522,7511894517,-0.2655812,0.64784986,-0.29654235,0.6937861,0.020517156,-0.046337843,0.71839595,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511903296,7511903290,-0.2655479,0.64818776,-0.29686534,0.6961003,0.019570915,-0.037748877,0.7166843,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
7511911286,7511911281,-0.26558352,0.64784694,-0.2965485,0.69379026,0.020511454,-0.04633019,0.71839255,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
