timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
5139381082,5139380850,0.0,0.0,-0.001
5139384825,5139384595,0.0,0.0,-0.001
5139391071,5139390838,0.0,0.0,-0.001
5139394810,5139394583,0.0,0.0,-0.001
5139402315,5139402074,0.0,0.0,-0.001
5139404824,5139404571,0.0,0.0,-0.001
5139408548,5139408316,0.0,0.0,-0.001
5139417290,5139417055,0.0,0.0,-0.001
5139419785,5139419552,0.0,0.0,-0.001
5139427296,5139427046,0.0,0.0,-0.001
5139429770,5139429539,0.0,0.0,-0.001
5139437274,5139437037,0.0,0.0,-0.001
5139439753,5139439527,0.0,0.0,-0.001
5139447271,5139447018,0.0,0.0,-0.001
5139450993,5139450762,0.0,0.0,-0.001
5139454743,5139454508,0.0,0.0,-0.001
5139460983,5139460750,0.0,0.0,-0.001
5139464743,5139464495,0.0,0.0,-0.001
5139472218,5139471986,0.0,0.0,-0.001
5139477220,5139476982,0.0,0.0,-0.001
5139482272,5139481974,0.0,0.0,-0.001
5139487202,5139486967,0.0,0.0,-0.001
5139489706,5139489464,0.0,0.0,-0.001
5139497185,5139496955,0.0,0.0,-0.001
5139499681,5139499453,0.0,0.0,-0.001
5139507178,5139506943,0.0,0.0,-0.001
5139510925,5139510687,0.0,0.0,-0.001
5139517162,5139516930,0.0,0.0,-0.001
5139520908,5139520675,0.0,0.0,-0.001
5139524655,5139524421,0.0,0.0,-0.001
5139530897,5139530663,0.0,0.0,-0.001
5139534640,5139534408,0.0,0.0,-0.001
5139542132,5139541899,0.0,0.0,-0.001
5139547133,5139546892,0.0,0.0,-0.001
5139552114,5139551886,0.0,0.0,-0.001
5139555873,5139555631,0.0,0.0,-0.001
5139559604,5139559377,0.0,0.0,-0.001
5139567106,5139566867,0.0,0.0,-0.001
5139569594,5139569364,0.0,0.0,-0.001
5139577093,5139576855,0.0,0.0,-0.001
5139580829,5139580600,0.0,0.0,-0.001
5139587088,5139586846,0.0,0.0,-0.001
5139590818,5139590588,0.0,0.0,-0.001
5139594573,5139594333,0.0,0.0,-0.001
5139600806,5139600575,0.0,0.0,-0.001
5139604558,5139604321,0.0,0.0,-0.001
5139612053,5139611811,0.0,0.0,-0.001
5139617040,5139616805,0.0,0.0,-0.001
5139622039,5139621799,0.0,0.0,-0.001
5139627024,5139626792,0.0,0.0,-0.001
5139629515,5139629289,0.0,0.0,-0.001
5139637013,5139636780,0.0,0.0,-0.001
5139639511,5139639277,0.0,0.0,-0.001
5139647001,5139646768,0.0,0.0,-0.001
5139650742,5139650512,0.0,0.0,-0.001
5139656987,5139656756,0.0,0.0,-0.001
5139660733,5139660500,0.0,0.0,-0.001
5139664494,5139664246,0.0,0.0,-0.001
5139671966,5139671736,0.0,0.0,-0.001
5139674472,5139674233,0.0,0.0,-0.001
5139681956,5139681723,0.0,0.0,-0.001
5139685696,5139685469,0.0,0.0,-0.001
5139691940,5139691711,0.0,0.0,-0.001
5139696948,5139696705,0.0,0.0,-0.001
5139699436,5139699202,0.0,0.0,-0.001
5139706940,5139706693,0.0,0.0,-0.001
5139709415,5139709189,0.0,0.0,-0.001
5139716920,5139716680,0.0,0.0,-0.001
5139720655,5139720425,0.0,0.0,-0.001
5139726902,5139726668,0.0,0.0,-0.001
5139730654,5139730413,0.0,0.0,-0.001
5139734396,5139734158,0.0,0.0,-0.001
5139741883,5139741648,0.0,0.0,-0.001
5139744377,5139744146,0.0,0.0,-0.001
5139751876,5139751636,0.0,0.0,-0.001
5139755611,5139755381,0.0,0.0,-0.001
5139761855,5139761623,0.0,0.0,-0.001
5139766851,5139766617,0.0,0.0,-0.001
5139769341,5139769114,0.0,0.0,-0.001
5139776841,5139776605,0.0,0.0,-0.001
5139779330,5139779101,0.0,0.0,-0.001
5139786827,5139786592,0.0,0.0,-0.001
5139790564,5139790337,0.0,0.0,-0.001
5139796815,5139796580,0.0,0.0,-0.001
5139800559,5139800325,0.0,0.0,-0.001
5139804309,5139804071,0.0,0.0,-0.001
5139811796,5139811561,0.0,0.0,-0.001
5139814299,5139814058,0.0,0.0,-0.001
5139821777,5139821549,0.0,0.0,-0.001
5139825522,5139825294,0.0,0.0,-0.001
5139833015,5139832784,0.0,0.0,-0.001
5139836762,5139836530,0.0,0.0,-0.001
5139839287,5139839027,0.0,0.0,-0.001
5139846795,5139846517,0.0,0.0,-0.001
5139850496,5139850263,0.0,0.0,-0.001
5139856739,5139856505,0.0,0.0,-0.001
5139860481,5139860254,0.0,0.0,-0.001
5139867972,5139867741,0.0,0.0,-0.001
5139870465,5139870237,0.0,0.0,-0.001
5139874213,5139873983,0.0,0.0,-0.001
5139881708,5139881474,0.0,0.0,-0.001
5139885453,5139885219,0.0,0.0,-0.001
5139891692,5139891461,0.0,0.0,-0.001
5139896688,5139896455,0.0,0.0,-0.001
5139902934,5139902697,0.0,0.0,-0.001
5139905430,5139905194,0.0,0.0,-0.001
5139909199,5139908939,0.0,0.0,-0.001
5139916668,5139916430,0.0,0.0,-0.001
5139920414,5139920175,0.0,0.0,-0.001
5139926649,5139926417,0.0,0.0,-0.001
5139930395,5139930163,0.0,0.0,-0.001
5139937898,5139937657,0.0,0.0,-0.001
5139940394,5139940151,0.0,0.0,-0.001
5139944125,5139943895,0.0,0.0,-0.001
5139951626,5139951388,0.0,0.0,-0.001
5139955362,5139955132,0.0,0.0,-0.001
5139961613,5139961380,0.0,0.0,-0.001
5139966611,5139966377,0.0,0.0,-0.001
5139972840,5139972609,0.0,0.0,-0.001
5139976586,5139976355,0.0,0.0,-0.001
5139979076,5139978852,0.0,0.0,-0.001
5139986574,5139986342,0.0,0.0,-0.001
5139990334,5139990087,0.0,0.0,-0.001
5139996561,5139996330,0.0,0.0,-0.001
5140000314,5140000075,0.0,0.0,-0.001
5140007799,5140007565,0.0,0.0,-0.001
5140010300,5140010063,0.0,0.0,-0.001
5140014048,5140013808,0.0,0.0,-0.001
5140021532,5140021299,0.0,0.0,-0.001
5140026586,5140026301,0.0,0.0,-0.001
5140031518,5140031286,0.0,0.0,-0.001
5140036514,5140036280,0.0,0.0,-0.001
5140042752,5140042522,0.0,0.0,-0.001
5140046500,5140046267,0.0,0.0,-0.001
5140048990,5140048764,0.0,0.0,-0.001
5140056496,5140056262,0.0,0.0,-0.001
5140060233,5140060000,0.0,0.0,-0.001
5140066487,5140066242,0.0,0.0,-0.001
5140070225,5140069988,0.0,0.0,-0.001
5140077709,5140077478,0.0,0.0,-0.001
5140081459,5140081223,0.0,0.0,-0.001
5140083948,5140083720,0.0,0.0,-0.001
5140091445,5140091211,0.0,0.0,-0.001
5140096435,5140096206,0.0,0.0,-0.001
5140101439,5140101200,0.0,0.0,-0.001
5140106427,5140106193,0.0,0.0,-0.001
5140112689,5140112435,0.0,0.0,-0.001
5140116424,5140116180,0.0,0.0,-0.001
5140118902,5140118676,0.0,0.0,-0.001
5140126402,5140126167,0.0,0.0,-0.001
5140130148,5140129915,0.0,0.0,-0.001
5140136388,5140136155,0.0,0.0,-0.001
5140140133,5140139900,0.0,0.0,-0.001
5140147622,5140147391,0.0,0.0,-0.001
5140151405,5140151136,0.0,0.0,-0.001
5140153870,5140153633,0.0,0.0,-0.001
5140161366,5140161130,0.0,0.0,-0.001
5140165097,5140164869,0.0,0.0,-0.001
5140171362,5140171111,0.0,0.0,-0.001
5140176345,5140176111,0.0,0.0,-0.001
5140182604,5140182352,0.0,0.0,-0.001
5140186325,5140186092,0.0,0.0,-0.001
5140188818,5140188589,0.0,0.0,-0.001
5140196317,5140196080,0.0,0.0,-0.001
5140200057,5140199825,0.0,0.0,-0.001
5140206326,5140206067,0.0,0.0,-0.001
5140211301,5140211062,0.0,0.0,-0.001
5140217533,5140217303,0.0,0.0,-0.001
5140221299,5140221050,0.0,0.0,-0.001
5140223774,5140223545,0.0,0.0,-0.001
5140231286,5140231036,0.0,0.0,-0.001
5140237511,5140237278,0.0,0.0,-0.001
5140242504,5140242273,0.0,0.0,-0.001
5140246278,5140246018,0.0,0.0,-0.001
5140252486,5140252259,0.0,0.0,-0.001
5140256257,5140256005,0.0,0.0,-0.001
5140259975,5140259750,0.0,0.0,-0.001
5140266228,5140265993,0.0,0.0,-0.001
5140269969,5140269737,0.0,0.0,-0.001
5140277462,5140277229,0.0,0.0,-0.001
5140279958,5140279725,0.0,0.0,-0.001
5140287447,5140287216,0.0,0.0,-0.001
5140291205,5140290961,0.0,0.0,-0.001
5140294946,5140294706,0.0,0.0,-0.001
5140301177,5140300948,0.0,0.0,-0.001
5140307421,5140307191,0.0,0.0,-0.001
5140312422,5140312184,0.0,0.0,-0.001
5140314911,5140314681,0.0,0.0,-0.001
5140322402,5140322172,0.0,0.0,-0.001
5140326153,5140325917,0.0,0.0,-0.001
5140329896,5140329662,0.0,0.0,-0.001
5140336141,5140335905,0.0,0.0,-0.001
5140339893,5140339650,0.0,0.0,-0.001
5140347374,5140347140,0.0,0.0,-0.001
5140349869,5140349638,0.0,0.0,-0.001
5140357364,5140357128,0.0,0.0,-0.001
5140361105,5140360874,0.0,0.0,-0.001
5140366096,5140365867,0.0,0.0,-0.001
5140371094,5140370861,0.0,0.0,-0.001
5140376101,5140375855,0.0,0.0,-0.001
5140382327,5140382097,0.0,0.0,-0.001
5140387322,5140387091,0.0,0.0,-0.001
5140392315,5140392087,0.0,0.0,-0.001
5140396065,5140395830,0.0,0.0,-0.001
5140399804,5140399575,0.0,0.0,-0.001
5140406062,5140405826,0.0,0.0,-0.001
5140409792,5140409562,0.0,0.0,-0.001
5140417290,5140417053,0.0,0.0,-0.001
5140421044,5140420798,0.0,0.0,-0.001
5140427279,5140427041,0.0,0.0,-0.001
5140431018,5140430786,0.0,0.0,-0.001
5140436016,5140435785,0.0,0.0,-0.001
5140441006,5140440773,0.0,0.0,-0.001
5140445999,5140445767,0.0,0.0,-0.001
5140452245,5140452009,0.0,0.0,-0.001
5140455998,5140455758,0.0,0.0,-0.001
5140462223,5140461997,0.0,0.0,-0.001
5140465974,5140465742,0.0,0.0,-0.001
5140469718,5140469487,0.0,0.0,-0.001
5140475965,5140475730,0.0,0.0,-0.001
5140479715,5140479480,0.0,0.0,-0.001
5140487203,5140486966,0.0,0.0,-0.001
5140490953,5140490711,0.0,0.0,-0.001
5140497187,5140496953,0.0,0.0,-0.001
5140500932,5140500698,0.0,0.0,-0.001
5140505925,5140505692,0.0,0.0,-0.001
5140510925,5140510686,0.0,0.0,-0.001
5140514661,5140514431,0.0,0.0,-0.001
5140522162,5140521922,0.0,0.0,-0.001
5140525907,5140525667,0.0,0.0,-0.001
5140532136,5140531909,0.0,0.0,-0.001
5140535887,5140535655,0.0,0.0,-0.001
5140539628,5140539400,0.0,0.0,-0.001
5140545878,5140545643,0.0,0.0,-0.001
5140549618,5140549387,0.0,0.0,-0.001
5140557107,5140556878,0.0,0.0,-0.001
5140560859,5140560623,0.0,0.0,-0.001
5140567095,5140566865,0.0,0.0,-0.001
5140570838,5140570611,0.0,0.0,-0.001
5140575836,5140575605,0.0,0.0,-0.001
5140580840,5140580598,0.0,0.0,-0.001
5140585831,5140585598,0.0,0.0,-0.001
5140592075,5140591834,0.0,0.0,-0.001
5140595814,5140595580,0.0,0.0,-0.001
5140599559,5140599325,0.0,0.0,-0.001
5140605814,5140605567,0.0,0.0,-0.001
5140609547,5140609312,0.0,0.0,-0.001
5140617032,5140616803,0.0,0.0,-0.001
5140619537,5140619300,0.0,0.0,-0.001
5140627019,5140626790,0.0,0.0,-0.001
5140630768,5140630536,0.0,0.0,-0.001
5140637012,5140636778,0.0,0.0,-0.001
5140640758,5140640524,0.0,0.0,-0.001
5140645754,5140645518,0.0,0.0,-0.001
5140651991,5140651759,0.0,0.0,-0.001
5140655739,5140655505,0.0,0.0,-0.001
5140661978,5140661747,0.0,0.0,-0.001
5140665727,5140665493,0.0,0.0,-0.001
5140669474,5140669237,0.0,0.0,-0.001
5140675712,5140675480,0.0,0.0,-0.001
5140679470,5140679225,0.0,0.0,-0.001
5140686960,5140686716,0.0,0.0,-0.001
5140689441,5140689212,0.0,0.0,-0.001
5140696955,5140696703,0.0,0.0,-0.001
5140700681,5140700448,0.0,0.0,-0.001
5140705674,5140705442,0.0,0.0,-0.001
5140710669,5140710436,0.0,0.0,-0.001
5140714410,5140714181,0.0,0.0,-0.001
5140721916,5140721672,0.0,0.0,-0.001
5140725652,5140725417,0.0,0.0,-0.001
5140731889,5140731659,0.0,0.0,-0.001
5140735638,5140735405,0.0,0.0,-0.001
5140739385,5140739154,0.0,0.0,-0.001
5140745626,5140745392,0.0,0.0,-0.001
5140749373,5140749137,0.0,0.0,-0.001
5140756860,5140756628,0.0,0.0,-0.001
5140759360,5140759125,0.0,0.0,-0.001
5140766844,5140766615,0.0,0.0,-0.001
5140770595,5140770361,0.0,0.0,-0.001
5140775587,5140775355,0.0,0.0,-0.001
5140780580,5140780348,0.0,0.0,-0.001
5140785584,5140785342,0.0,0.0,-0.001
5140791816,5140791584,0.0,0.0,-0.001
5140794315,5140794081,0.0,0.0,-0.001
5140801797,5140801571,0.0,0.0,-0.001
5140805552,5140805317,0.0,0.0,-0.001
5140809306,5140809062,0.0,0.0,-0.001
5140815576,5140815304,0.0,0.0,-0.001
5140819289,5140819050,0.0,0.0,-0.001
5140826776,5140826540,0.0,0.0,-0.001
5140829274,5140829038,0.0,0.0,-0.001
5140836760,5140836528,0.0,0.0,-0.001
5140840511,5140840274,0.0,0.0,-0.001
5140845502,5140845267,0.0,0.0,-0.001
5140850495,5140850261,0.0,0.0,-0.001
5140854237,5140854006,0.0,0.0,-0.001
5140861721,5140861497,0.0,0.0,-0.001
5140865490,5140865242,0.0,0.0,-0.001
5140871721,5140871484,0.0,0.0,-0.001
5140875471,5140875233,0.0,0.0,-0.001
5140879212,5140878975,0.0,0.0,-0.001
5140885453,5140885222,0.0,0.0,-0.001
5140889193,5140888962,0.0,0.0,-0.001
5140896693,5140896453,0.0,0.0,-0.001
5140900439,5140900199,0.0,0.0,-0.001
5140906717,5140906440,0.0,0.0,-0.001
5140910446,5140910186,0.0,0.0,-0.001
5140915414,5140915183,0.0,0.0,-0.001
5140920412,5140920174,0.0,0.0,-0.001
5140925402,5140925168,0.0,0.0,-0.001
5140931642,5140931409,0.0,0.0,-0.001
5140935398,5140935155,0.0,0.0,-0.001
5140941627,5140941397,0.0,0.0,-0.001
5140945377,5140945142,0.0,0.0,-0.001
5140949117,5140948887,0.0,0.0,-0.001
5140955370,5140955130,0.0,0.0,-0.001
5140959107,5140958875,0.0,0.0,-0.001
5140966600,5140966366,0.0,0.0,-0.001
5140970350,5140970111,0.0,0.0,-0.001
5140976585,5140976353,0.0,0.0,-0.001
5140980331,5140980098,0.0,0.0,-0.001
5140985325,5140985092,0.0,0.0,-0.001
5140990333,5140990086,0.0,0.0,-0.001
5140995324,5140995086,0.0,0.0,-0.001
5141001556,5141001322,0.0,0.0,-0.001
5141005314,5141005067,0.0,0.0,-0.001
5141011540,5141011309,0.0,0.0,-0.001
5141015296,5141015055,0.0,0.0,-0.001
5141022775,5141022545,0.0,0.0,-0.001
5141026520,5141026291,0.0,0.0,-0.001
5141029018,5141028787,0.0,0.0,-0.001
5141036513,5141036279,0.0,0.0,-0.001
5141040285,5141040023,0.0,0.0,-0.001
5141045259,5141045017,0.0,0.0,-0.001
5141050243,5141050011,0.0,0.0,-0.001
5141055245,5141055004,0.0,0.0,-0.001
5141061478,5141061246,0.0,0.0,-0.001
5141065223,5141064992,0.0,0.0,-0.001
5141071474,5141071243,0.0,0.0,-0.001
5141075220,5141074979,0.0,0.0,-0.001
5141081468,5141081222,0.0,0.0,-0.001
5141085200,5141084969,0.0,0.0,-0.001
5141088954,5141088712,0.0,0.0,-0.001
5141096447,5141096203,0.0,0.0,-0.001
5141098935,5141098700,0.0,0.0,-0.001
5141106421,5141106191,0.0,0.0,-0.001
5141110179,5141109938,0.0,0.0,-0.001
5141115168,5141114929,0.0,0.0,-0.001
5141120158,5141119923,0.0,0.0,-0.001
5141125156,5141124919,0.0,0.0,-0.001
5141131418,5141131159,0.0,0.0,-0.001
5141135144,5141134904,0.0,0.0,-0.001
5141141382,5141141147,0.0,0.0,-0.001
5141145133,5141144892,0.0,0.0,-0.001
5141151364,5141151134,0.0,0.0,-0.001
5141155113,5141154880,0.0,0.0,-0.001
5141162601,5141162370,0.0,0.0,-0.001
5141166348,5141166115,0.0,0.0,-0.001
5141168849,5141168612,0.0,0.0,-0.001
5141176338,5141176103,0.0,0.0,-0.001
5141180099,5141179849,0.0,0.0,-0.001
5141185080,5141184842,0.0,0.0,-0.001
5141190074,5141189836,0.0,0.0,-0.001
5141193813,5141193581,0.0,0.0,-0.001
5141201308,5141201072,0.0,0.0,-0.001
5141205053,5141204817,0.0,0.0,-0.001
5141211341,5141211059,0.0,0.0,-0.001
5141215042,5141214805,0.0,0.0,-0.001
5141221283,5141221047,0.0,0.0,-0.001
5141225034,5141224799,0.0,0.0,-0.001
5141232508,5141232282,0.0,0.0,-0.001
5141236267,5141236028,0.0,0.0,-0.001
5141240011,5141239778,0.0,0.0,-0.001
5141246320,5141246020,0.0,0.0,-0.001
5141249988,5141249761,0.0,0.0,-0.001
5141254989,5141254755,0.0,0.0,-0.001
5141259975,5141259748,0.0,0.0,-0.001
5141264984,5141264743,0.0,0.0,-0.001
5141271213,5141270984,0.0,0.0,-0.001
5141274964,5141274729,0.0,0.0,-0.001
5141281201,5141280972,0.0,0.0,-0.001
5141286198,5141285966,0.0,0.0,-0.001
5141292447,5141292208,0.0,0.0,-0.001
5141294937,5141294705,0.0,0.0,-0.001
5141302431,5141302197,0.0,0.0,-0.001
5141306231,5141305942,0.0,0.0,-0.001
5141309927,5141309685,0.0,0.0,-0.001
5141316160,5141315928,0.0,0.0,-0.001
5141319903,5141319673,0.0,0.0,-0.001
5141324900,5141324667,0.0,0.0,-0.001
5141329912,5141329661,0.0,0.0,-0.001
5141334888,5141334655,0.0,0.0,-0.001
5141341131,5141340896,0.0,0.0,-0.001
5141344886,5141344642,0.0,0.0,-0.001
5141351166,5141350884,0.0,0.0,-0.001
5141354866,5141354629,0.0,0.0,-0.001
5141362349,5141362120,0.0,0.0,-0.001
5141364851,5141364617,0.0,0.0,-0.001
5141372341,5141372107,0.0,0.0,-0.001
5141376086,5141375853,0.0,0.0,-0.001
5141379837,5141379598,0.0,0.0,-0.001
5141386073,5141385840,0.0,0.0,-0.001
5141389822,5141389586,0.0,0.0,-0.001
5141394813,5141394580,0.0,0.0,-0.001
5141399812,5141399573,0.0,0.0,-0.001
5141407305,5141407064,0.0,0.0,-0.001
5141411095,5141410809,0.0,0.0,-0.001
5141414788,5141414555,0.0,0.0,-0.001
5141421026,5141420796,0.0,0.0,-0.001
5141424773,5141424542,0.0,0.0,-0.001
5141432267,5141432036,0.0,0.0,-0.001
5141436006,5141435778,0.0,0.0,-0.001
5141442275,5141442020,0.0,0.0,-0.001
5141446008,5141445765,0.0,0.0,-0.001
5141449742,5141449511,0.0,0.0,-0.001
5141456029,5141455753,0.0,0.0,-0.001
5141459735,5141459498,0.0,0.0,-0.001
5141464730,5141464492,0.0,0.0,-0.001
5141471007,5141470734,0.0,0.0,-0.001
5141473482,5141473231,0.0,0.0,-0.001
5141480955,5141480722,0.0,0.0,-0.001
5141484702,5141484467,0.0,0.0,-0.001
5141492192,5141491958,0.0,0.0,-0.001
5141494694,5141494454,0.0,0.0,-0.001
5141502170,5141501945,0.0,0.0,-0.001
5141505945,5141505691,0.0,0.0,-0.001
5141512161,5141511932,0.0,0.0,-0.001
5141516015,5141515678,0.0,0.0,-0.001
5141519656,5141519423,0.0,0.0,-0.001
5141525897,5141525665,0.0,0.0,-0.001
5141529645,5141529411,0.0,0.0,-0.001
5141534643,5141534405,0.0,0.0,-0.001
5141540876,5141540646,0.0,0.0,-0.001
5141544627,5141544396,0.0,0.0,-0.001
5141550864,5141550634,0.0,0.0,-0.001
5141554608,5141554380,0.0,0.0,-0.001
5141560889,5141560622,0.0,0.0,-0.001
5141564601,5141564369,0.0,0.0,-0.001
5141572111,5141571857,0.0,0.0,-0.001
5141575885,5141575603,0.0,0.0,-0.001
5141582089,5141581845,0.0,0.0,-0.001
5141585817,5141585591,0.0,0.0,-0.001
5141589568,5141589336,0.0,0.0,-0.001
5141594562,5141594329,0.0,0.0,-0.001
5141599557,5141599323,0.0,0.0,-0.001
5141607043,5141606814,0.0,0.0,-0.001
5141610794,5141610559,0.0,0.0,-0.001
5141614542,5141614305,0.0,0.0,-0.001
5141620818,5141620547,0.0,0.0,-0.001
5141624525,5141624292,0.0,0.0,-0.001
5141630777,5141630534,0.0,0.0,-0.001
5141634514,5141634280,0.0,0.0,-0.001
5141642000,5141641770,0.0,0.0,-0.001
5141645757,5141645515,0.0,0.0,-0.001
5141649499,5141649261,0.0,0.0,-0.001
5141655746,5141655503,0.0,0.0,-0.001
5141659487,5141659248,0.0,0.0,-0.001
5141664487,5141664242,0.0,0.0,-0.001
5141669481,5141669236,0.0,0.0,-0.001
5141676958,5141676726,0.0,0.0,-0.001
5141680731,5141680471,0.0,0.0,-0.001
5141684463,5141684227,0.0,0.0,-0.001
5141690696,5141690459,0.0,0.0,-0.001
5141694443,5141694211,0.0,0.0,-0.001
5141701938,5141701695,0.0,0.0,-0.001
5141704427,5141704192,0.0,0.0,-0.001
5141711910,5141711683,0.0,0.0,-0.001
5141715662,5141715428,0.0,0.0,-0.001
5141719416,5141719173,0.0,0.0,-0.001
5141725678,5141725416,0.0,0.0,-0.001
5141729408,5141729161,0.0,0.0,-0.001
5141734398,5141734155,0.0,0.0,-0.001
5141739390,5141739149,0.0,0.0,-0.001
5141744383,5141744150,0.0,0.0,-0.001
5141750616,5141750384,0.0,0.0,-0.001
5141756856,5141756626,0.0,0.0,-0.001
5141760615,5141760372,0.0,0.0,-0.001
5141764347,5141764117,0.0,0.0,-0.001
5141771852,5141771607,0.0,0.0,-0.001
5141774337,5141774106,0.0,0.0,-0.001
5141781826,5141781595,0.0,0.0,-0.001
5141785593,5141785340,0.0,0.0,-0.001
5141791811,5141791583,0.0,0.0,-0.001
5141795575,5141795328,0.0,0.0,-0.001
5141799311,5141799073,0.0,0.0,-0.001
5141804307,5141804067,0.0,0.0,-0.001
5141809300,5141809061,0.0,0.0,-0.001
5141814299,5141814055,0.0,0.0,-0.001
5141820583,5141820299,0.0,0.0,-0.001
5141828014,5141827787,0.0,0.0,-0.001
5141830547,5141830285,0.0,0.0,-0.001
5141834274,5141834029,0.0,0.0,-0.001
5141841747,5141841520,0.0,0.0,-0.001
5141844261,5141844023,0.0,0.0,-0.001
5141851789,5141851507,0.0,0.0,-0.001
5141855492,5141855261,0.0,0.0,-0.001
5141864227,5141863992,0.0,0.0,-0.001
5141865492,5141865240,0.0,0.0,-0.001
5141869217,5141868986,0.0,0.0,-0.001
5141874211,5141873981,0.0,0.0,-0.001
5141880460,5141880222,0.0,0.0,-0.001
5141886694,5141886463,0.0,0.0,-0.001
5141890480,5141890210,0.0,0.0,-0.001
5141897945,5141897700,0.0,0.0,-0.001
5141900428,5141900197,0.0,0.0,-0.001
5141904175,5141903942,0.0,0.0,-0.001
5141911658,5141911432,0.0,0.0,-0.001
5141915424,5141915178,0.0,0.0,-0.001
5141921650,5141921420,0.0,0.0,-0.001
5141925412,5141925171,0.0,0.0,-0.001
5141934138,5141933905,0.0,0.0,-0.001
5141935414,5141935154,0.0,0.0,-0.001
5141939140,5141938898,0.0,0.0,-0.001
5141946627,5141946388,0.0,0.0,-0.001
5141950376,5141950134,0.0,0.0,-0.001
5141954117,5141953879,0.0,0.0,-0.001
5141960354,5141960122,0.0,0.0,-0.001
5141967842,5141967612,0.0,0.0,-0.001
5141970350,5141970109,0.0,0.0,-0.001
5141974095,5141973855,0.0,0.0,-0.001
5141981577,5141981345,0.0,0.0,-0.001
5141985326,5141985092,0.0,0.0,-0.001
5141991562,5141991333,0.0,0.0,-0.001
5141995335,5141995078,0.0,0.0,-0.001
5142004056,5142003817,0.0,0.0,-0.001
5142005323,5142005066,0.0,0.0,-0.001
5142009047,5142008811,0.0,0.0,-0.001
5142016529,5142016301,0.0,0.0,-0.001
5142020283,5142020047,0.0,0.0,-0.001
5142024027,5142023792,0.0,0.0,-0.001
5142030279,5142030034,0.0,0.0,-0.001
5142037749,5142037524,0.0,0.0,-0.001
5142040283,5142040024,0.0,0.0,-0.001
5142044001,5142043767,0.0,0.0,-0.001
5142051498,5142051266,0.0,0.0,-0.001
5142055248,5142055005,0.0,0.0,-0.001
5142061482,5142061245,0.0,0.0,-0.001
5142065221,5142064990,0.0,0.0,-0.001
5142073962,5142073730,0.0,0.0,-0.001
5142076457,5142076226,0.0,0.0,-0.001
5142078957,5142078723,0.0,0.0,-0.001
5142086445,5142086213,0.0,0.0,-0.001
5142090189,5142089959,0.0,0.0,-0.001
