timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
5716930296,5716930291,-0.1731481,0.06075505,0.028872129,0.019639377,0.04716398,-0.02471809,0.9983882,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716938648,5716938643,-0.17323832,0.060790837,0.032338776,0.020888977,0.045950342,-0.026747543,0.998367,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716946298,5716946293,-0.17334609,0.06111956,0.035289496,0.020516047,0.045418072,-0.030739404,0.99828416,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716954297,5716954291,-0.17351277,0.06114842,0.0383243,0.020142086,0.044826504,-0.031148288,0.9983059,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716963291,5716963286,-0.17368376,0.061060652,0.041224305,0.020032955,0.044393674,-0.032125946,0.99829644,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716970834,5716970829,-0.17373794,0.061016176,0.043920755,0.020244632,0.044775683,-0.031265855,0.99830246,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716979302,5716979297,-0.1737654,0.060968425,0.046156965,0.02050072,0.044742245,-0.031185787,0.9983012,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716988879,5716988874,-0.17392671,0.060634226,0.04867015,0.021744022,0.044957053,-0.02727401,0.99837977,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5716996289,5716996283,-0.17395884,0.060617656,0.050323736,0.022145422,0.044445578,-0.026350193,0.9984186,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717004304,5717004298,-0.17404386,0.061123066,0.05122355,0.022232885,0.047166783,-0.028648265,0.99822855,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717012827,5717012819,-0.17418319,0.061156556,0.052463308,0.02225379,0.046615936,-0.030069068,0.9982122,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717021299,5717021293,-0.1742738,0.060827803,0.05367311,0.023380375,0.04518768,-0.025829434,0.9983708,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717041176,5717041171,-0.17422634,0.060815725,0.05448028,0.023313291,0.045274463,-0.024598304,0.9983995,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717048301,5717048296,-0.17421259,0.060832687,0.05449803,0.023428677,0.045234542,-0.024598904,0.99839866,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717054296,5717054291,-0.17419711,0.060836732,0.054299176,0.023579177,0.045556225,-0.024537213,0.998382,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717063299,5717063293,-0.17414415,0.06081434,0.053922318,0.023677703,0.04583355,-0.02488537,0.9983583,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717070799,5717070793,-0.17409,0.060794346,0.05337109,0.023207482,0.046490937,-0.025490364,0.99832374,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717079295,5717079289,-0.1740002,0.061074026,0.05219861,0.021822002,0.046561994,-0.029414328,0.99824375,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717088803,5717088798,-0.1738819,0.061038617,0.051119562,0.021876523,0.04679828,-0.02855526,0.9982564,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717095292,5717095286,-0.17384388,0.061018497,0.05047705,0.021743702,0.049163204,-0.025505256,0.99822825,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717103606,5717103599,-0.17377405,0.06093513,0.04912154,0.021571523,0.049347382,-0.026614606,0.9981939,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717112752,5717112747,-0.1735759,0.061164636,0.04705921,0.021147333,0.049692206,-0.029536264,0.99810374,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717121287,5717121281,-0.1735118,0.06089451,0.045533363,0.021816997,0.049531993,-0.027917054,0.9981439,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717130296,5717130291,-0.17336157,0.06112014,0.043144047,0.021720923,0.0503037,-0.031532537,0.99799967,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717138709,5717138704,-0.17328979,0.06108643,0.04087499,0.022249924,0.04960639,-0.03184483,0.9980131,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717145300,5717145295,-0.1731576,0.061077047,0.038364384,0.022513697,0.049645804,-0.03300429,0.99796754,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717154295,5717154290,-0.17302124,0.06106547,0.035749316,0.023617888,0.04970935,-0.033551607,0.9979206,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717162860,5717162854,-0.17288342,0.06111861,0.032796048,0.024040855,0.049691647,-0.034243535,0.9978878,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717170663,5717170658,-0.17274556,0.061103974,0.029791022,0.024328941,0.050780747,-0.034838457,0.9978054,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717179332,5717179326,-0.17257325,0.06113451,0.026499555,0.02531333,0.050714258,-0.03594281,0.9977452,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717188639,5717188634,-0.17239723,0.060837865,0.023370512,0.026173828,0.05047698,-0.033068296,0.9978344,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717196294,5717196288,-0.17219518,0.061151095,0.019380063,0.026329959,0.05015507,-0.036284678,0.9977348,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717243969,5717243964,-0.17206798,0.06092205,0.015923716,0.02690437,0.050716605,-0.03322346,0.99779767,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717249749,5717249743,-0.17189246,0.061007958,0.011971148,0.027668763,0.050717488,-0.033517234,0.9977669,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717253294,5717253288,-0.1716467,0.061085615,0.007276495,0.028081771,0.046551406,-0.036800075,0.9978427,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717260153,5717260148,-0.17131606,0.060647003,-0.0010806187,0.028664917,0.047185376,-0.031416323,0.99798036,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717268298,5717268293,-0.17077327,0.060822938,-0.010309369,0.029998379,0.047540154,-0.03345608,0.99785805,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717276305,5717276300,-0.17022677,0.06079918,-0.020016901,0.031744335,0.0477518,-0.034319084,0.99776465,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717280297,5717280291,-0.17004777,0.06073486,-0.02505146,0.031080307,0.048065826,-0.033110157,0.9978114,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717288061,5717288056,-0.16967769,0.06090825,-0.030310253,0.03218944,0.047357515,-0.034732647,0.9977549,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717303980,5717303975,-0.1691291,0.060950074,-0.041152615,0.032393485,0.047806606,-0.034299742,0.99774176,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717313315,5717313309,-0.1687824,0.061071437,-0.046737514,0.032804847,0.0482412,-0.033422947,0.99773717,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717321293,5717321288,-0.16835156,0.061072983,-0.05250134,0.033436067,0.049004633,-0.031293098,0.99774814,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717329523,5717329517,-0.16814235,0.06119076,-0.05828576,0.033732224,0.048053633,-0.031414732,0.99778056,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717338211,5717338206,-0.16798906,0.06104734,-0.064158976,0.03262897,0.048063304,-0.030793568,0.9978362,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717346299,5717346293,-0.16768162,0.061171763,-0.07019834,0.03264312,0.04730275,-0.030522656,0.99788034,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717354458,5717354451,-0.1674138,0.06127129,-0.07615105,0.032081008,0.04741742,-0.030653695,0.99788916,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717362361,5717362356,-0.16706485,0.06206682,-0.0827579,0.029567733,0.042546254,-0.0391743,0.9978883,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717370371,5717370366,-0.16673379,0.061923213,-0.08890846,0.028880853,0.042399853,-0.037792,0.9979679,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717380316,5717380282,-0.16641985,0.062343005,-0.09475448,0.026828025,0.044369068,-0.03723426,0.99796057,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717388154,5717388147,-0.16603823,0.06227308,-0.10089363,0.025446733,0.044492904,-0.03913,0.9979187,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717396316,5717396310,-0.16563983,0.06226223,-0.10700219,0.02436775,0.044679858,-0.03998294,0.9979034,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717403194,5717403189,-0.16538577,0.062419426,-0.11321757,0.022264745,0.044373367,-0.0409659,0.9979264,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717412350,5717412344,-0.16506125,0.062385134,-0.11940179,0.020790515,0.04412062,-0.042049687,0.9979242,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717421296,5717421291,-0.16478015,0.061692167,-0.12517348,0.019848108,0.04943209,-0.033708874,0.9980111,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717429319,5717429313,-0.16441365,0.06252737,-0.13208823,0.016834438,0.043698676,-0.043359376,0.9979614,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717438786,5717438781,-0.16415074,0.06269944,-0.13847736,0.014961681,0.044320762,-0.043783717,0.9979453,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717446301,5717446295,-0.16382568,0.0627461,-0.14498961,0.012679052,0.044270337,-0.04366749,0.99798423,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717453295,5717453289,-0.16357495,0.062805094,-0.15155272,0.010617966,0.045102756,-0.04263772,0.9980156,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717462577,5717462572,-0.16321954,0.062742114,-0.15827817,0.00935734,0.045714736,-0.040809978,0.99807674,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717471077,5717471071,-0.16295817,0.06289032,-0.1647557,0.0073715732,0.048064973,-0.04063243,0.99799025,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717479300,5717479294,-0.16248827,0.06272413,-0.17183931,0.008054783,0.044837885,-0.039119266,0.9981956,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717488239,5717488233,-0.16238783,0.062732466,-0.17853157,0.006434955,0.044173654,-0.040030908,0.9982008,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717496362,5717496336,-0.16236116,0.062688924,-0.18499558,0.005576769,0.04288436,-0.040015187,0.9982628,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717503973,5717503968,-0.16205141,0.062929,-0.19180231,0.0028396393,0.043465704,-0.039538454,0.9982682,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717512304,5717512298,-0.16195011,0.06294085,-0.19836806,-0.0012810657,-0.04343494,0.03921431,-0.9982855,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717521294,5717521289,-0.16203883,0.06298851,-0.2047639,0.0012459442,-0.042308282,0.04083218,-0.9982691,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717529287,5717529282,-0.16201061,0.06303855,-0.21134485,0.0032851931,-0.04345823,0.041147124,-0.9982021,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717538159,5717538153,-0.16229595,0.062240962,-0.2171168,0.0027795343,-0.047721617,0.029901998,-0.99840915,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717545512,5717545507,-0.16211604,0.063259155,-0.2245211,0.007181195,-0.0432034,0.04088408,-0.9982036,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717554295,5717554289,-0.16217075,0.06326739,-0.23113519,0.008427221,-0.04237579,0.039608855,-0.99828076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717562318,5717562312,-0.16247654,0.062450703,-0.23692791,0.0076029915,-0.045788538,0.028854087,-0.99850535,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717570977,5717570972,-0.16255715,0.06253808,-0.24353164,0.008435282,-0.045676902,0.028270496,-0.99852055,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717579296,5717579291,-0.16257694,0.06265114,-0.25006092,0.01029484,-0.046667106,0.028264413,-0.9984575,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717588326,5717588320,-0.16240005,0.06362391,-0.25740692,0.012777783,-0.043852717,0.039261684,-0.99818444,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717596316,5717596310,-0.16271657,0.06271414,-0.26293364,0.012244325,-0.0473581,0.02804588,-0.9984091,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717604327,5717604321,-0.16252331,0.063657954,-0.2701081,0.014564566,-0.045337718,0.0388815,-0.99810857,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717612291,5717612286,-0.16263519,0.063753724,-0.2764482,0.015656529,-0.04446732,0.03956502,-0.9981043,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717621306,5717621300,-0.16281138,0.06382375,-0.28267965,0.0174497,-0.044254772,0.039903875,-0.9980705,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717628299,5717628293,-0.16317977,0.062095106,-0.2873904,0.01947324,-0.04003971,0.029754722,-0.99856514,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717638060,5717638055,-0.16308081,0.06266388,-0.29421383,0.024854345,-0.03537476,0.036746357,-0.99838895,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717645311,5717645306,-0.16372105,0.062096756,-0.2997309,0.022130584,-0.03806926,0.029856676,-0.99858373,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717654295,5717654290,-0.1639673,0.062229764,-0.3057929,0.02296406,-0.039178513,0.029916476,-0.99852026,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717662293,5717662287,-0.16416171,0.06233235,-0.31200475,0.023424087,-0.039347,0.030442173,-0.99848706,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717670750,5717670744,-0.16455893,0.062465075,-0.31798154,0.024596686,-0.038938407,0.029877052,-0.9984919,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717680300,5717680295,-0.16479498,0.062451024,-0.32389945,0.025384156,-0.03930541,0.03021044,-0.9984478,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717688195,5717688189,-0.16493921,0.06243001,-0.3299477,0.025028398,-0.040112942,0.0310116,-0.99840015,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717696297,5717696292,-0.16515768,0.06254871,-0.3358429,0.025894493,-0.041002467,0.03074589,-0.99835014,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717703589,5717703583,-0.16546568,0.062683515,-0.34169766,0.025999574,-0.042313855,0.0305664,-0.99829817,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717713294,5717713289,-0.16563125,0.06271973,-0.34747878,0.02543501,-0.04253581,0.03078538,-0.99829656,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717721841,5717721835,-0.16590783,0.06265244,-0.35318452,0.025113901,-0.042586725,0.031119816,-0.99829215,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717730285,5717730280,-0.16622671,0.062722735,-0.35882458,0.025484364,-0.042346902,0.032089476,-0.9982623,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717737818,5717737813,-0.16653314,0.06294408,-0.36459512,0.028114732,-0.039211947,0.03397699,-0.99825734,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717747461,5717747455,-0.16696218,0.06282844,-0.36994126,0.026215713,-0.042567287,0.03177696,-0.9982439,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717754297,5717754292,-0.16713874,0.06404769,-0.37673733,0.02576494,-0.047832694,0.035919443,-0.99787676,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717762290,5717762285,-0.16778462,0.063021384,-0.38129902,0.026099872,-0.043898225,0.03216887,-0.99817675,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717773104,5717773098,-0.1681281,0.0625916,-0.38666034,0.027652094,-0.039089825,0.033006467,-0.9983076,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717779299,5717779293,-0.16864969,0.062776506,-0.39193776,0.02809907,-0.03955279,0.032590248,-0.9982905,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717787874,5717787869,-0.16887856,0.06285859,-0.39738524,0.02874512,-0.039858144,0.033956636,-0.9982144,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717797237,5717797231,-0.1691226,0.06297249,-0.40263876,0.029555047,-0.0414236,0.033699725,-0.9981357,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717803378,5717803372,-0.16910498,0.06380283,-0.4088086,0.028357338,-0.05006506,0.033268604,-0.99778885,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717812326,5717812320,-0.16956955,0.06286526,-0.4132795,0.029542083,-0.04063422,0.03490226,-0.9981272,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717822305,5717822299,-0.16960035,0.06396715,-0.41928065,0.027479904,-0.051976092,0.03180079,-0.99776345,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717829288,5717829283,-0.16967967,0.06494995,-0.42515978,0.02771654,-0.047010668,0.04568469,-0.9974641,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717837816,5717837811,-0.17011969,0.064150445,-0.4295062,0.026623387,-0.052046362,0.032750696,-0.9977523,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717848069,5717848064,-0.1706791,0.0630435,-0.43378708,0.026968632,-0.04132044,0.03659908,-0.9981112,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717853296,5717853291,-0.17062385,0.064208925,-0.43972185,0.025599612,-0.054608185,0.03286586,-0.9976384,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717863301,5717863296,-0.17113364,0.06302587,-0.44369745,0.025824405,-0.043899287,0.03629026,-0.9980426,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717871049,5717871043,-0.17146039,0.06324012,-0.4486098,0.025452537,-0.044217844,0.036850683,-0.99801755,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717879300,5717879295,-0.17171837,0.06309083,-0.4532885,0.02587004,-0.041300386,0.037851527,-0.99809426,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717887775,5717887770,-0.17197211,0.063217625,-0.45790014,0.026135571,-0.041939095,0.038676873,-0.9980291,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717897277,5717897271,-0.17202635,0.06433802,-0.4632265,0.025011143,-0.051979788,0.03435798,-0.9977434,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717903277,5717903272,-0.17227922,0.064418696,-0.46752787,0.026403027,-0.052487727,0.033346348,-0.99771535,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717912457,5717912451,-0.17281449,0.06289633,-0.47044405,0.02642373,-0.05066091,0.043007627,-0.99743944,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717921593,5717921588,-0.17285341,0.06359232,-0.47495896,0.03161297,-0.039714526,0.039180998,-0.997942,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717929399,5717929394,-0.17321637,0.062951,-0.47823817,0.028844453,-0.04961366,0.0428762,-0.99743074,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717938084,5717938078,-0.17326275,0.063570574,-0.48223835,0.03125522,-0.04391146,0.0382396,-0.9978139,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717945301,5717945295,-0.17343181,0.0633716,-0.48538953,0.031103598,-0.043874893,0.039138164,-0.99778545,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717954377,5717954371,-0.17365725,0.063490026,-0.4886369,0.03244945,-0.043917634,0.039803665,-0.9977144,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717962461,5717962456,-0.17386986,0.063056424,-0.49132195,0.03262246,-0.050323434,0.045206137,-0.9971759,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
5717970947,5717970941,-0.17385529,0.06383808,-0.49457613,0.03554912,-0.04546164,0.04016732,-0.99752504,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,1,0,0,0
