timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
5712114418,5712113094,-0.18703327,0.063259795,-0.047997795,-0.5234909,-0.014582093,0.021501625,-0.85163504,-0.0041471743,0.0021261116,-0.05092177,0.00091103255,-2.4281804e-05,0.00069225766,0.0004250437,0.00042392107,0.00036269327,1.9210818e-05,1.7216897e-05,0.002125065,0.0014695966,0.001459792,0.0010160793,1,1,9,0
5712124355,5712123081,-0.18701397,0.06327532,-0.053807065,-0.5234732,-0.0145835895,0.0214978,-0.85164607,-0.0043228995,0.0019996508,-0.055071793,0.0008786071,2.8661336e-05,-0.00032812144,0.0004186449,0.00041755414,0.0003579494,1.9197447e-05,1.720537e-05,0.0021259692,0.0014588722,0.0014491819,0.0010104389,1,1,9,0
5712134359,5712133069,-0.186994,0.06329116,-0.05973091,-0.5234534,-0.014585804,0.021492131,-0.8516584,-0.0043864944,0.0018883584,-0.059297215,0.0013065796,8.219514e-05,0.0006931819,0.00041259875,0.00041153718,0.0003534293,1.9188079e-05,1.7191593e-05,0.0021268867,0.0014489744,0.0014393847,0.001005207,1,1,9,0
5712144108,5712143056,-0.1869766,0.06330694,-0.065567866,-0.523437,-0.014583365,0.021489345,-0.8516686,-0.0043580364,0.0018497114,-0.06345936,0.00033780522,0.00057436887,0.00043083823,0.00042415748,0.00042303308,0.0003617632,1.9223146e-05,1.7225546e-05,0.0021278192,0.0014730879,0.0014632266,0.0010176002,1,1,9,0
5712154374,5712153044,-0.18695702,0.06332305,-0.071520254,-0.5234209,-0.014581537,0.021486852,-0.8516786,-0.0043957885,0.0019694392,-0.06768243,0.000364907,0.0004350998,0.00083978724,0.00041782923,0.0004167365,0.00035707626,1.921164e-05,1.7213877e-05,0.002128764,0.0014623447,0.0014525974,0.0010119594,1,1,9,0
5712164150,5712163036,-0.18693925,0.06334084,-0.077386186,-0.5234082,-0.014584169,0.021479141,-0.8516866,-0.0042949067,0.002102888,-0.071678564,0.0017295991,0.00021792132,0.0004707166,0.00042955298,0.000428396,0.00036550738,1.9242829e-05,1.724509e-05,0.0021297329,0.0014865543,0.001476537,0.0010243538,1,1,9,0
5712175088,5712173019,-0.1869189,0.063358076,-0.083364375,-0.5234038,-0.014576652,0.02148266,-0.85168916,-0.0043029436,0.002216717,-0.07590166,-0.0012837772,0.0007882205,-0.0010282713,0.0004229351,0.00042181223,0.00036064815,1.9228592e-05,1.7231578e-05,0.00213071,0.001474916,0.0014650233,0.0010183041,1,1,9,0
5712184348,5712183010,-0.18689647,0.06337715,-0.08945413,-0.5233941,-0.014585872,0.021476611,-0.85169524,-0.0042873346,0.0022641285,-0.07998286,0.0021555256,-0.0010907394,0.00054178236,0.00041669817,0.00041560654,0.0003560289,1.9217936e-05,1.7219676e-05,0.0021316996,0.0014642483,0.0014544633,0.0010127139,1,1,9,0
5712194762,5712192994,-0.18687305,0.06339556,-0.09538537,-0.52338856,-0.014589736,0.021471722,-0.8516987,-0.0040996633,0.002344765,-0.08369584,0.0013989195,-0.00029969506,-2.5884048e-05,0.00041984537,0.0004187853,0.0003600129,1.9160521e-05,1.716006e-05,0.0021244085,0.0014348783,0.0014256962,0.0009994935,1,1,9,0
5712204348,5712202982,-0.18684487,0.06341466,-0.10142516,-0.52338326,-0.014581667,0.021472717,-0.85170203,-0.0039875754,0.0023482882,-0.087689534,-0.00084056036,0.0011018628,0.000358833,0.0004136176,0.00041258684,0.00035533003,1.914823e-05,1.7150403e-05,0.002125183,0.0014253586,0.001416275,0.0009943816,1,1,9,0
5712213963,5712212970,-0.18681851,0.06343352,-0.10737736,-0.5233813,-0.014579484,0.021470472,-0.85170335,-0.0038861071,0.0022460716,-0.0914874,0.00033319046,0.0004364066,-0.00012397206,0.00042508097,0.0004239899,0.00036363973,1.918162e-05,1.718361e-05,0.002125969,0.0014492816,0.001439948,0.0010067828,1,1,9,0
5712224271,5712222958,-0.18678916,0.06344991,-0.113436356,-0.52337784,-0.01457459,0.021465158,-0.8517056,-0.0038681328,0.0019924818,-0.095275305,0.00058876997,0.0012153608,0.000528323,0.00041857624,0.00041751677,0.0003587901,1.9170518e-05,1.7171173e-05,0.0021267645,0.0014389425,0.0014297192,0.0010012618,1,1,9,0
5712234269,5712232944,-0.18675812,0.06346262,-0.1195979,-0.52337795,-0.014572125,0.021467688,-0.85170555,-0.00405147,0.0017415452,-0.099225506,-0.00049540657,-2.3040435e-05,-3.0739982e-05,0.00041244985,0.00041141926,0.00035418375,1.9160048e-05,1.7160683e-05,0.0021275713,0.001429477,0.0014203506,0.0009961918,1,1,9,0
5712244727,5712242932,-0.1867311,0.06347374,-0.12567179,-0.5233791,-0.014570117,0.02146136,-0.851705,-0.004267391,0.0015914858,-0.10314961,0.0010763064,0.0008189037,-3.0417616e-05,0.00042391298,0.00042282193,0.00036248495,1.9195459e-05,1.7193897e-05,0.0021283892,0.0014534487,0.001444071,0.0010085932,1,1,9,0
5712254281,5712252921,-0.18670376,0.063485354,-0.13184826,-0.52338445,-0.014569556,0.021463377,-0.85170174,-0.0044607804,0.001657901,-0.106940955,-0.00021345398,-0.00029235685,-0.00077952864,0.00041750443,0.00041644464,0.00035770898,1.918294e-05,1.7181961e-05,0.0021292183,0.0014431147,0.0014338476,0.0010031037,1,1,9,0
5712263899,5712262907,-0.18668081,0.063498646,-0.13793612,-0.5233854,-0.01456267,0.021466002,-0.8517012,-0.00462493,0.0018254962,-0.11089907,-0.0009359992,0.0007064787,0.0005027022,0.00042912283,0.0004280013,0.00036610043,1.9218058e-05,1.7213133e-05,0.00213006,0.0014671424,0.0014576166,0.001015494,1,1,9,0
5712274161,5712272894,-0.18665716,0.063513085,-0.14412671,-0.52339166,-0.014565936,0.021457545,-0.85169756,-0.004708413,0.0020633931,-0.11475193,0.0019937763,0.00015056366,-0.0005992369,0.000422442,0.00042135408,0.00036116227,1.920497e-05,1.720106e-05,0.00213091,0.0014559777,0.0014465688,0.0010096208,1,1,9,0
5712284198,5712282882,-0.1866321,0.06352921,-0.15041453,-0.5233992,-0.014562017,0.021456653,-0.85169303,-0.0047283326,0.0022531045,-0.11853033,-4.226818e-05,0.00057709264,-0.000666143,0.00041614647,0.0004150892,0.00035646863,1.9193722e-05,1.718942e-05,0.0021317713,0.0014457628,0.00143646,0.0010042053,1,1,9,0
5712293930,5712292871,-0.18660928,0.0635473,-0.15661293,-0.52340317,-0.014561176,0.021451676,-0.85169077,-0.0047578337,0.0024139588,-0.12239512,0.0010102291,0.00046286703,0.00030398188,0.0004277552,0.0004266362,0.00036484734,1.9228746e-05,1.7220187e-05,0.0021326472,0.0014698508,0.0014602832,0.0010165983,1,1,9,0
5712304057,5712302857,-0.1865839,0.06356668,-0.16290805,-0.5234087,-0.01456482,0.021447727,-0.85168725,-0.0045031384,0.0024548634,-0.12618719,0.0012976943,-0.00040513737,4.380534e-05,0.00042117693,0.00042009092,0.00035998467,1.9216184e-05,1.7206434e-05,0.0021335324,0.0014587757,0.0014493197,0.0010107766,1,1,9,0
5712313881,5712312845,-0.18655826,0.0635869,-0.16911474,-0.5234146,-0.014564101,0.021453232,-0.8516835,-0.004274995,0.0025409937,-0.12996557,-0.0007604602,-0.0006545601,0.00014695352,0.00043294227,0.0004317932,0.00036845522,1.9249941e-05,1.7237877e-05,0.0021344314,0.001482956,0.001473233,0.0010231683,1,1,9,0
5712324888,5712322832,-0.18652998,0.06360824,-0.17541856,-0.5234191,-0.01456428,0.021449255,-0.8516809,-0.0042871744,0.0024906215,-0.13378863,0.000960653,0.00018457024,0.0006031294,0.00042608252,0.00042496878,0.0003634244,1.9235938e-05,1.722253e-05,0.0021353383,0.0014710478,0.0014614465,0.0010169575,1,1,9,0
5712334133,5712332820,-0.18649903,0.0636295,-0.18181363,-0.52343124,-0.014566787,0.021441177,-0.8516736,-0.0040039127,0.0023234072,-0.13766149,0.0018728367,0.00023421948,-0.0011308182,0.00041961976,0.00041853834,0.00035864286,1.9222394e-05,1.7209382e-05,0.0021362558,0.0014601325,0.0014506419,0.00101122,1,1,9,0
5712343952,5712342807,-0.18646783,0.06364885,-0.1881199,-0.5234451,-0.014562914,0.021449106,-0.85166484,-0.0038177061,0.0020365778,-0.1413929,-0.0015266064,-0.00035492165,-0.0014202252,0.00043136528,0.00043022083,0.0003670955,1.9255307e-05,1.7241367e-05,0.0021371883,0.0014843342,0.0014745811,0.0010236143,1,1,9,0
5712354129,5712352795,-0.18643422,0.06366629,-0.19451568,-0.5234535,-0.014561131,0.021444235,-0.8516599,-0.0037668918,0.0018660295,-0.14501742,0.00090663176,0.0006205754,-4.5712484e-05,0.0004246223,0.0004235125,0.0003621475,1.924121e-05,1.7225739e-05,0.0021381297,0.0014725659,0.0014629378,0.0010174892,1,1,9,0
5712363814,5712362783,-0.18640369,0.0636829,-0.20082249,-0.5234618,-0.01456639,0.021432271,-0.851655,-0.0039203283,0.0018564333,-0.14873001,0.002864258,0.00016108764,-2.8480876e-05,0.0004365163,0.00043534223,0.00037068676,1.927353e-05,1.7259103e-05,0.0021390833,0.0014968526,0.0014869578,0.0010298721,1,1,9,0
5712374071,5712372770,-0.18637389,0.06369984,-0.20721653,-0.52347,-0.0145604275,0.021434931,-0.85165,-0.0042516356,0.0017981306,-0.15234877,-0.0008072364,0.000544006,0.00014480812,0.00042948595,0.00042834893,0.00036556687,1.9260764e-05,1.7241893e-05,0.002140045,0.0014842431,0.0014744804,0.0010233581,1,1,9,0
5712384109,5712382758,-0.18634543,0.06371724,-0.21369082,-0.5234755,-0.0145619,0.021439606,-0.8516465,-0.0043678596,0.0020459027,-0.15597244,-0.00034940537,-0.00094417576,0.0007593124,0.00042285825,0.00042175516,0.00036069687,1.9247655e-05,1.7226632e-05,0.002141018,0.001472636,0.0014629924,0.0010173204,1,1,9,0
5712394572,5712392747,-0.18632008,0.063736446,-0.22007625,-0.5234815,-0.014561291,0.021431414,-0.851643,-0.00435667,0.0022303527,-0.15957859,0.0016294162,0.0007570622,0.0006979786,0.000434727,0.00043355976,0.00036921664,1.9279323e-05,1.7259707e-05,0.0021420075,0.0014969424,0.0014870261,0.0010297155,1,1,9,0
5712404666,5712402733,-0.186292,0.0637552,-0.22644402,-0.52348924,-0.014556811,0.021435501,-0.8516382,-0.0043293955,0.002261265,-0.16293046,-0.00088472804,0.00013820258,0.000324987,0.00041928858,0.00041825496,0.00035975705,1.9172508e-05,1.7155175e-05,0.0021343876,0.0014310924,0.0014222495,0.0009977678,1,1,9,0
5712413740,5712412721,-0.18626608,0.063773744,-0.23272362,-0.5234947,-0.014558367,0.021446345,-0.8516346,-0.004355595,0.0021942537,-0.16631335,-0.0013844537,-0.0016224452,0.00088733213,0.00043087694,0.00042978386,0.00036815106,1.9203864e-05,1.7186887e-05,0.002135203,0.0014550288,0.00144593,0.0010101596,1,1,9,0
5712423960,5712422708,-0.18623903,0.063792534,-0.23908313,-0.5235073,-0.014559214,0.021445474,-0.8516268,-0.0043086195,0.002221676,-0.16980869,0.0004966058,-0.00025082973,-0.0007771166,0.00042401766,0.0004229583,0.00036306604,1.9191899e-05,1.7174732e-05,0.0021360212,0.0014439699,0.0014349765,0.0010042839,1,1,9,0
5712434046,5712432696,-0.18621066,0.063812464,-0.24551788,-0.5235174,-0.014559537,0.021441786,-0.8516207,-0.0042173304,0.0023631814,-0.17328942,0.0009421526,0.00012914407,-0.0001776853,0.0004175597,0.0004165311,0.00035823684,1.9179473e-05,1.7162369e-05,0.0021368517,0.0014338839,0.0014249868,0.0009988816,1,1,9,0
5712443689,5712442683,-0.18618345,0.063833445,-0.2518643,-0.5235249,-0.014561087,0.021446737,-0.8516159,-0.0041055502,0.0023369067,-0.17662904,-0.00038610667,-0.0009931548,0.00042185967,0.00042913016,0.00042804205,0.00036661178,1.9213865e-05,1.7194752e-05,0.0021376917,0.0014578445,0.0014486989,0.0010112762,1,1,9,0
5712453999,5712452671,-0.18615417,0.06385458,-0.25828436,-0.5235318,-0.014562746,0.02144345,-0.85161173,-0.004054453,0.0021934009,-0.18004748,0.0010278786,-0.00014403617,0.000525236,0.00042239856,0.00042134343,0.000361618,1.920057e-05,1.7183136e-05,0.0021385376,0.0014469308,0.0014378998,0.0010054801,1,1,9,0
5712463693,5712462658,-0.18612598,0.06387522,-0.2646165,-0.523539,-0.014562007,0.021440506,-0.85160744,-0.0038902047,0.002183625,-0.1832157,0.00072241813,0.0002318826,0.0004653423,0.00043411952,0.0004330037,0.00037008064,1.9234085e-05,1.7213526e-05,0.0021393981,0.0014709948,0.0014617163,0.0010178708,1,1,9,0
5712474674,5712472646,-0.18609473,0.06389431,-0.27101892,-0.5235478,-0.014555265,0.021442771,-0.851602,-0.0037062482,0.0020648637,-0.18650793,-0.00081178313,0.00071857055,8.284499e-05,0.00042711836,0.0004260377,0.00036492528,1.9219493e-05,1.7199744e-05,0.0021402622,0.0014592436,0.0014500887,0.0010117021,1,1,9,0
5712483803,5712482634,-0.18606234,0.06391214,-0.27748847,-0.523552,-0.01455411,0.02144311,-0.85159945,-0.003927059,0.0020992649,-0.18998167,0.00012958067,-4.7473248e-05,0.0011182093,0.0004205277,0.00041947913,0.00036002923,1.9206534e-05,1.7186445e-05,0.002141136,0.0014485202,0.0014394746,0.0010060193,1,1,9,0
5712493690,5712492623,-0.1860344,0.06393062,-0.28387192,-0.5235618,-0.014556934,0.021430546,-0.8515938,-0.0040874816,0.0020807195,-0.19324164,0.0027190263,0.0006392602,-0.00023918669,0.00043222037,0.0004311113,0.0003684674,1.9241115e-05,1.7217517e-05,0.0021420205,0.0014725991,0.0014632962,0.0010184076,1,1,9,0
5712503963,5712502608,-0.18600677,0.06394704,-0.2903173,-0.5235726,-0.014555594,0.021430336,-0.85158724,-0.0042958627,0.0020732624,-0.19648981,0.00016272184,6.243793e-05,-0.0004893274,0.000425353,0.00042427823,0.00036340553,1.9228855e-05,1.7204551e-05,0.0021429097,0.0014610484,0.0014518601,0.0010123354,1,1,9,0
5712513596,5712512596,-0.18598326,0.06396458,-0.29667777,-0.52358407,-0.014554422,0.02142841,-0.85158014,-0.0044345832,0.0021585186,-0.1997232,0.0004687768,0.00020919777,-0.0007055498,0.00043719736,0.00043606086,0.0003719327,1.9262268e-05,1.7235978e-05,0.0021438128,0.0014852417,0.0014757909,0.0010247274,1,1,9,0
5712523877,5712522584,-0.18595847,0.06398034,-0.30309823,-0.52359444,-0.014552597,0.021427732,-0.85157377,-0.004391084,0.0021128994,-0.20280582,0.00018593992,0.00019256004,-0.00048906513,0.00043005418,0.0004289542,0.00036670547,1.924715e-05,1.7219414e-05,0.0021447227,0.0014728892,0.0014635542,0.0010182802,1,1,9,0
5712534153,5712532571,-0.18592992,0.06399578,-0.30957514,-0.52360195,-0.014551014,0.021430606,-0.8515691,-0.0042880615,0.002076202,-0.20608108,-0.00037796423,-0.00023302747,0.0001423455,0.00042332956,0.00042226314,0.0003617404,1.911538e-05,1.721102e-05,0.0021004556,0.0014615702,0.0014523369,0.0010123288,1,1,9,0
5712544324,5712542559,-0.18590264,0.06401162,-0.31596762,-0.52341247,-0.014550918,0.021428538,-0.8516857,-0.004261353,0.002021402,-0.20927283,-0.0004004592,0.0005194588,0.00030766625,0.00043514013,0.00043401212,0.000370241,1.9147921e-05,1.7242444e-05,0.002101478,0.0014857602,0.001476258,0.0010247232,1,1,9,0
5712553785,5712552547,-0.18587324,0.06402467,-0.3224144,-0.52321965,-0.01456164,0.021422971,-0.85180414,-0.004258514,0.0018211862,-0.21259998,0.0013405049,-0.0009617447,0.0009766053,0.00042813763,0.0004270451,0.00036510988,1.9133098e-05,1.722532e-05,0.002104492,0.0014736224,0.001464238,0.0010183897,1,1,9,0
5712563588,5712562534,-0.18584591,0.06403738,-0.32877913,-0.52303135,-0.0145690255,0.021421073,-0.8519197,-0.004276136,0.0017945376,-0.21588412,0.000341432,-0.000771764,-0.00013535761,0.00044009517,0.00043893978,0.00037369656,1.9165804e-05,1.72583e-05,0.0021095031,0.0014979043,0.0014882528,0.0010307827,1,1,9,0
5712573822,5712572522,-0.18581653,0.0640486,-0.33519456,-0.52284014,-0.014575256,0.021414584,-0.852037,-0.0043196585,0.001823841,-0.21900375,0.0010108532,-9.584577e-05,0.00047704164,0.00043281366,0.0004316959,0.0003683984,1.9151845e-05,1.7242948e-05,0.002116503,0.0014849309,0.0014754154,0.0010240774,1,1,9,0
5712583832,5712582509,-0.1857854,0.06406092,-0.34165686,-0.522649,-0.014581857,0.021409294,-0.8521544,-0.0043193502,0.0019844465,-0.22221442,0.0008477504,-0.00028844355,0.00039179003,0.00042596337,0.00042487998,0.00036336845,1.9136294e-05,1.7227343e-05,0.002125504,0.0014730518,0.0014636558,0.0010178868,1,1,9,0
5712593514,5712592498,-0.18575625,0.06407487,-0.3480368,-0.52245444,-0.014583469,0.021404482,-0.8522738,-0.004347025,0.0020859654,-0.2253124,0.00026625828,0.0005007554,0.0011660024,0.00043787676,0.00043673074,0.0003719231,1.9169765e-05,1.72604e-05,0.0021364973,0.0014973277,0.0014876643,0.0010302772,1,1,9,0
5712603814,5712602484,-0.18572553,0.06408874,-0.35445842,-0.5222612,-0.014590739,0.021398779,-0.8523923,-0.0044173333,0.0020903372,-0.22833614,0.000993612,-0.00036226353,0.0007405593,0.0004307431,0.0004296337,0.00036672386,1.9157438e-05,1.7246259e-05,0.0021494804,0.0014846447,0.0014750998,0.001023703,1,1,9,0
5712614696,5712612472,-0.18569578,0.06410112,-0.3606809,-0.5220732,-0.014596191,0.0213932,-0.8525074,-0.0043654274,0.0020112027,-0.23102611,0.0007537583,-5.54857e-05,-0.000557817,0.0004337328,0.00043265423,0.00037069494,1.9098237e-05,1.7186592e-05,0.0021020074,0.0014541167,0.001445013,0.0010099371,1,1,9,0
5712623801,5712622460,-0.185665,0.06411115,-0.36694413,-0.52188045,-0.01459869,0.021390118,-0.8526255,-0.0043930784,0.0019117027,-0.23388399,4.2617903e-05,0.00016993843,0.0005617881,0.0004266695,0.0004256246,0.00036545718,1.9085295e-05,1.7172866e-05,0.002102401,0.0014428606,0.0014338646,0.001003946,1,1,9,0
5712633753,5712632447,-0.18563306,0.0641199,-0.37324417,-0.5216933,-0.014604806,0.021382572,-0.85274005,-0.004493213,0.0018115381,-0.23678741,0.0011503655,2.795853e-05,-0.00085615285,0.00042002017,0.00041900598,0.00036048307,1.9075926e-05,1.7161708e-05,0.002102836,0.0014325867,0.0014236822,0.0009984353,1,1,9,0
5712643491,5712642434,-0.18560456,0.064127415,-0.37946332,-0.5214995,-0.014612825,0.02137879,-0.8528585,-0.004576599,0.001628022,-0.23937187,0.0007426274,-0.0007093711,0.00062757765,0.00043161464,0.00043054164,0.00036888072,1.910988e-05,1.7192999e-05,0.0021033203,0.0014565557,0.0014473916,0.0010108274,1,1,9,0
5712653760,5712652422,-0.18557458,0.064134076,-0.38571385,-0.5213107,-0.014621038,0.02137411,-0.85297394,-0.004460393,0.0015836172,-0.24201773,0.00087977725,-0.00063130393,-0.0005831103,0.00042470114,0.0004236609,0.00036374794,1.9097102e-05,1.717965e-05,0.0021038454,0.0014454674,0.0014364057,0.0010049393,1,1,9,0
5712663462,5712662410,-0.18554622,0.06414054,-0.39188477,-0.5211235,-0.014626775,0.021369994,-0.85308826,-0.0044067856,0.0016098534,-0.24469827,0.0005152008,-0.00026393158,-0.0010457787,0.0004364442,0.00043534386,0.00037223208,1.9129444e-05,1.7212573e-05,0.0021044172,0.0014695268,0.0014602037,0.0010173324,1,1,9,0
5712673692,5712672397,-0.18551593,0.064146176,-0.3980828,-0.5209288,-0.014632571,0.021367896,-0.8532072,-0.0042952634,0.0014892693,-0.24741969,0.00021016077,-0.00049774203,0.0006916681,0.00042926718,0.00042820166,0.00036694124,1.911592e-05,1.7198588e-05,0.0021050293,0.0014576813,0.0014484723,0.0010110805,1,1,9,0
5712683723,5712682385,-0.18548438,0.064149454,-0.40430212,-0.52073467,-0.014637554,0.021362524,-0.8533257,-0.004268887,0.001283354,-0.25001428,0.0006792525,-1.7913317e-05,0.00047549434,0.0004225148,0.000421481,0.00036191894,1.9102597e-05,1.7183582e-05,0.0021056884,0.0014468471,0.0014377391,0.0010053264,1,1,9,0
5712694156,5712692372,-0.18545479,0.06415251,-0.4104424,-0.5205418,-0.014640821,0.021359267,-0.8534434,-0.004280526,0.0013415368,-0.2525159,0.0001301162,5.5170716e-05,0.00012236129,0.0004342199,0.000433126,0.00037037174,1.913623e-05,1.7215605e-05,0.0021063914,0.0014709076,0.0014615423,0.0010177123,1,1,9,0
5712703675,5712702361,-0.18542512,0.06415678,-0.4165985,-0.52034986,-0.014642331,0.02135651,-0.85356045,-0.0043324083,0.0013126301,-0.25484914,-0.00015305991,0.00031137984,-0.00014399983,0.0004271978,0.0004261378,0.0003651879,1.9123012e-05,1.7201524e-05,0.0021071353,0.0014592673,0.0014500164,0.0010115787,1,1,9,0
5712713414,5712712348,-0.18539724,0.06416239,-0.4226768,-0.52015364,-0.014650249,0.021359617,-0.8536799,-0.0042634374,0.0013852088,-0.2573179,-0.00046392597,-0.0014023038,0.00076492334,0.0004390535,0.0004379321,0.00037372907,1.9156427e-05,1.7233559e-05,0.002107927,0.0014834227,0.0014739103,0.0010239729,1,1,9,0
5712723653,5712722335,-0.18536842,0.06416681,-0.42876217,-0.5199591,-0.014655696,0.021356111,-0.85379845,-0.004191454,0.0012883759,-0.25972596,0.00039257243,-0.00028092597,0.00033225698,0.0004317615,0.0004306761,0.00036838345,1.9142324e-05,1.7218923e-05,0.0021087578,0.0014709911,0.0014615987,0.0010174713,1,1,9,0
5712733545,5712732323,-0.18533811,0.06417169,-0.4348506,-0.51976395,-0.0146621745,0.021350302,-0.85391724,-0.0040680207,0.0012749517,-0.26225522,0.00089275796,-0.00022103555,0.00039500854,0.00042490265,0.00042385003,0.00036330984,1.9128785e-05,1.7205919e-05,0.0021096328,0.0014596202,0.0014503348,0.0010114798,1,1,9,0
5712743361,5712742310,-0.18530911,0.0641768,-0.44086438,-0.5195764,-0.014663996,0.021349143,-0.8540313,-0.004011651,0.0012743905,-0.26448354,-0.00037304996,8.883066e-05,-0.00019375929,0.00043671738,0.0004356035,0.00037181936,1.9164356e-05,1.7236995e-05,0.002110555,0.0014838243,0.0014742715,0.0010238739,1,1,9,0
5712753638,5712752298,-0.18528046,0.064182244,-0.44687256,-0.5193929,-0.014670289,0.021344913,-0.85414296,-0.0040740143,0.0014547346,-0.26682568,0.00064171426,-0.00036708685,-5.693391e-07,0.0004295849,0.00042850597,0.0003665822,1.9151807e-05,1.7221966e-05,0.0021115167,0.0014716625,0.0014622274,0.0010175037,1,1,9,0
5712764107,5712762285,-0.1852541,0.06418886,-0.45280766,-0.51921254,-0.0146749485,0.02134179,-0.8542527,-0.0040888297,0.0013354867,-0.2689928,0.00031739063,-0.00022007193,0.000444881,0.00044154518,0.00044040367,0.0003751767,1.9185756e-05,1.7253331e-05,0.0021125276,0.0014959355,0.001486238,0.001029899,1,1,9,0
5712773564,5712772274,-0.18522893,0.064192735,-0.45872977,-0.5190419,-0.014675195,0.021344231,-0.8543562,-0.004211498,0.0010988254,-0.27116877,-0.0011005269,-4.1614872e-05,-0.0006397863,0.00043414056,0.00043303616,0.0003697768,1.9171102e-05,1.7236718e-05,0.002113578,0.0014829651,0.001473401,0.0010231651,1,1,9,0
5712783277,5712782261,-0.18520719,0.06419597,-0.46458152,-0.518872,-0.014678609,0.021342384,-0.85445946,-0.0044040615,0.0010852135,-0.27345145,1.0602999e-05,-0.00016073097,0.00034236227,0.00044624112,0.00044507295,0.00037845352,1.9203895e-05,1.7268812e-05,0.0021146773,0.0015073327,0.0014975057,0.0010355639,1,1,9,0
5712793574,5712792248,-0.18518737,0.064197116,-0.47041318,-0.5187086,-0.014677587,0.021335764,-0.8545588,-0.004521895,0.0010091946,-0.27573642,0.0003788449,0.0010907616,1.4028182e-05,0.00043856425,0.00043743534,0.0003728904,1.9188043e-05,1.7250915e-05,0.0021158159,0.0014935904,0.0014839016,0.0010284763,1,1,9,0
5712803596,5712802236,-0.1851692,0.06419726,-0.47621995,-0.5185485,-0.014678577,0.021331863,-0.8546561,-0.0046117287,0.0011814092,-0.27798247,0.00015348049,0.00044255823,0.0004254201,0.00043135116,0.00043025802,0.00036761418,1.9173282e-05,1.7234732e-05,0.0021169984,0.0014810119,0.0014714439,0.0010219378,1,1,9,0
5712813228,5712812223,-0.18515357,0.064198874,-0.4819589,-0.518396,-0.014685152,0.02132438,-0.85474867,-0.0046622907,0.0011087675,-0.28004244,0.0013543728,-0.0001502278,-0.00022022013,0.00044338853,0.00044223198,0.00037624745,1.9206731e-05,1.7267012e-05,0.0021182285,0.0015053846,0.0014955463,0.0010343338,1,1,9,0
5712824092,5712822211,-0.18513604,0.06419685,-0.48753676,-0.5182497,-0.014693301,0.02131839,-0.8548374,-0.0045561073,0.0010490826,-0.28162232,0.0012745626,-0.0005799935,-0.0005031704,0.00042715852,0.00042613028,0.00036627683,1.9099009e-05,1.715989e-05,0.0021103513,0.0014382967,0.0014293123,0.0010017006,1,1,9,0
5712833914,5712832198,-0.18511915,0.06419258,-0.49307612,-0.51810586,-0.014692602,0.02131768,-0.8549246,-0.004715106,0.00093350763,-0.2831365,-0.00050117844,0.0003527253,0.000164021,0.00042044144,0.0004194431,0.00036123366,1.9089506e-05,1.7147793e-05,0.0021110254,0.0014281551,0.0014192602,0.000996241,1,1,9,0
5712843928,5712842186,-0.18510482,0.06418738,-0.4985488,-0.51796883,-0.014694665,0.021308077,-0.8550078,-0.0047428957,0.00080173305,-0.2847596,0.0013198535,0.00079228054,-0.00028225375,0.00043200565,0.00043094892,0.00036961885,1.912446e-05,1.7179154e-05,0.0021117246,0.0014520749,0.001442928,0.0010086326,1,1,9,0
5712853501,5712852174,-0.18509094,0.064181335,-0.5039768,-0.517833,-0.014695518,0.02130383,-0.85509026,-0.004640927,0.0007951219,-0.28616303,0.00031845027,0.0004261906,0.00064305967,0.00042503193,0.00042400716,0.0003644222,1.9113197e-05,1.7166074e-05,0.0021124422,0.0014411602,0.0014321179,0.0010028029,1,1,9,0
5712863220,5712862169,-0.18507817,0.06417664,-0.5093413,-0.517705,-0.014695463,0.021307705,-0.8551677,-0.0045216745,0.00092802243,-0.28762338,-0.0011583575,-0.00026664627,-1.9267958e-05,0.00043674247,0.00043565806,0.00037289207,1.9147847e-05,1.7198126e-05,0.0021131851,0.0014651972,0.0014558977,0.0010151932,1,1,9,0
5712873459,5712872149,-0.18506446,0.06417175,-0.51464987,-0.51758546,-0.014694124,0.021305086,-0.85524,-0.0045133447,0.0008575421,-0.289109,-0.00017882838,0.0006276484,-0.0008193345,0.00042951078,0.00042846036,0.00036754078,1.9134863e-05,1.718385e-05,0.0021139483,0.0014535019,0.0014443098,0.0010090016,1,1,9,0
5712883424,5712882136,-0.18505104,0.06416597,-0.5199045,-0.5174728,-0.014699238,0.02129752,-0.8553083,-0.0044923597,0.0008295454,-0.2903918,0.0013526675,2.6608725e-05,-0.0012545679,0.00042270645,0.000421687,0.000362461,1.9123143e-05,1.7171404e-05,0.0021147341,0.0014428103,0.0014337226,0.001003304,1,1,9,0
5712893186,5712892124,-0.18503982,0.06415984,-0.5250973,-0.5173641,-0.01470519,0.021296535,-0.8553741,-0.0045856913,0.00066199905,-0.29168227,0.00034140868,-0.00081454107,-0.0010063812,0.00043438413,0.000433305,0.00037090256,1.9156298e-05,1.7203747e-05,0.0021155456,0.0014668346,0.0014574927,0.0010156994,1,1,9,0
