timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
6463444428,6463444191,0.0,0.0,-0.001
6463451933,6463451682,0.0,0.0,-0.001
6463455654,6463455427,0.0,0.0,-0.001
6463459433,6463459175,0.0,0.0,-0.001
6463465645,6463465415,0.0,0.0,-0.001
6463469391,6463469160,0.0,0.0,-0.001
6463476883,6463476651,0.0,0.0,-0.001
6463479379,6463479148,0.0,0.0,-0.001
6463486875,6463486638,0.0,0.0,-0.001
6463493113,6463492881,0.0,0.0,-0.001
6463494367,6463494129,0.0,0.0,-0.001
6463501850,6463501620,0.0,0.0,-0.001
6463504358,6463504117,0.0,0.0,-0.001
6463511866,6463511608,0.0,0.0,-0.001
6463514335,6463514104,0.0,0.0,-0.001
6463521829,6463521595,0.0,0.0,-0.001
6463525572,6463525341,0.0,0.0,-0.001
6463529331,6463529086,0.0,0.0,-0.001
6463535559,6463535328,0.0,0.0,-0.001
6463539310,6463539073,0.0,0.0,-0.001
6463546797,6463546564,0.0,0.0,-0.001
6463549308,6463549061,0.0,0.0,-0.001
6463556790,6463556552,0.0,0.0,-0.001
6463561779,6463561545,0.0,0.0,-0.001
6463564282,6463564043,0.0,0.0,-0.001
6463571769,6463571533,0.0,0.0,-0.001
6463574274,6463574030,0.0,0.0,-0.001
6463581767,6463581524,0.0,0.0,-0.001
6463584255,6463584017,0.0,0.0,-0.001
6463591742,6463591508,0.0,0.0,-0.001
6463595489,6463595260,0.0,0.0,-0.001
6463599236,6463598999,0.0,0.0,-0.001
6463605480,6463605241,0.0,0.0,-0.001
6463609216,6463608986,0.0,0.0,-0.001
6463616712,6463616477,0.0,0.0,-0.001
6463621704,6463621471,0.0,0.0,-0.001
6463626696,6463626464,0.0,0.0,-0.001
6463631697,6463631460,0.0,0.0,-0.001
6463634190,6463633955,0.0,0.0,-0.001
6463642931,6463642695,0.0,0.0,-0.001
6463644172,6463643943,0.0,0.0,-0.001
6463651669,6463651434,0.0,0.0,-0.001
6463655417,6463655179,0.0,0.0,-0.001
6463661657,6463661421,0.0,0.0,-0.001
6463665398,6463665167,0.0,0.0,-0.001
6463669150,6463668918,0.0,0.0,-0.001
6463675382,6463675154,0.0,0.0,-0.001
6463679133,6463678900,0.0,0.0,-0.001
6463686623,6463686390,0.0,0.0,-0.001
6463690366,6463690136,0.0,0.0,-0.001
6463696616,6463696378,0.0,0.0,-0.001
6463701608,6463701372,0.0,0.0,-0.001
6463704098,6463703868,0.0,0.0,-0.001
6463712838,6463712608,0.0,0.0,-0.001
6463714090,6463713856,0.0,0.0,-0.001
6463721577,6463721347,0.0,0.0,-0.001
6463725325,6463725092,0.0,0.0,-0.001
6463731575,6463731334,0.0,0.0,-0.001
6463735321,6463735079,0.0,0.0,-0.001
6463739057,6463738825,0.0,0.0,-0.001
6463745314,6463745067,0.0,0.0,-0.001
6463749048,6463748812,0.0,0.0,-0.001
6463756534,6463756303,0.0,0.0,-0.001
6463761536,6463761297,0.0,0.0,-0.001
6463766519,6463766291,0.0,0.0,-0.001
6463771520,6463771285,0.0,0.0,-0.001
6463774017,6463773781,0.0,0.0,-0.001
6463781498,6463781272,0.0,0.0,-0.001
6463783996,6463783769,0.0,0.0,-0.001
6463792739,6463792508,0.0,0.0,-0.001
6463795236,6463795005,0.0,0.0,-0.001
6463801485,6463801247,0.0,0.0,-0.001
6463805222,6463804992,0.0,0.0,-0.001
6463808969,6463808738,0.0,0.0,-0.001
6463816485,6463816229,0.0,0.0,-0.001
6463818952,6463818725,0.0,0.0,-0.001
6463826444,6463826216,0.0,0.0,-0.001
6463831440,6463831210,0.0,0.0,-0.001
6463836443,6463836204,0.0,0.0,-0.001
6463841429,6463841198,0.0,0.0,-0.001
6463843927,6463843694,0.0,0.0,-0.001
6463851431,6463851185,0.0,0.0,-0.001
6463853913,6463853682,0.0,0.0,-0.001
6463862649,6463862422,0.0,0.0,-0.001
6463865154,6463864918,0.0,0.0,-0.001
6463871450,6463871165,0.0,0.0,-0.001
6463875138,6463874905,0.0,0.0,-0.001
6463878917,6463878651,0.0,0.0,-0.001
6463886380,6463886142,0.0,0.0,-0.001
6463888875,6463888638,0.0,0.0,-0.001
6463896369,6463896129,0.0,0.0,-0.001
6463900105,6463899874,0.0,0.0,-0.001
6463906349,6463906117,0.0,0.0,-0.001
6463911362,6463911111,0.0,0.0,-0.001
6463913837,6463913607,0.0,0.0,-0.001
6463921339,6463921098,0.0,0.0,-0.001
6463923821,6463923595,0.0,0.0,-0.001
6463931326,6463931086,0.0,0.0,-0.001
6463935071,6463934831,0.0,0.0,-0.001
6463942552,6463942322,0.0,0.0,-0.001
6463945048,6463944819,0.0,0.0,-0.001
6463948789,6463948564,0.0,0.0,-0.001
6463956292,6463956055,0.0,0.0,-0.001
6463958790,6463958552,0.0,0.0,-0.001
6463966289,6463966042,0.0,0.0,-0.001
6463970030,6463969788,0.0,0.0,-0.001
6463976265,6463976030,0.0,0.0,-0.001
6463981262,6463981025,0.0,0.0,-0.001
6463983747,6463983521,0.0,0.0,-0.001
6463991247,6463991011,0.0,0.0,-0.001
6463994984,6463994756,0.0,0.0,-0.001
6464001233,6464000999,0.0,0.0,-0.001
6464004984,6464004744,0.0,0.0,-0.001
6464012476,6464012235,0.0,0.0,-0.001
6464014960,6464014732,0.0,0.0,-0.001
6464018708,6464018477,0.0,0.0,-0.001
6464026202,6464025968,0.0,0.0,-0.001
6464031195,6464030962,0.0,0.0,-0.001
6464036189,6464035956,0.0,0.0,-0.001
6464041178,6464040949,0.0,0.0,-0.001
6464047433,6464047192,0.0,0.0,-0.001
6464049915,6464049688,0.0,0.0,-0.001
6464053662,6464053433,0.0,0.0,-0.001
6464061164,6464060932,0.0,0.0,-0.001
6464064903,6464064669,0.0,0.0,-0.001
6464071146,6464070912,0.0,0.0,-0.001
6464074894,6464074657,0.0,0.0,-0.001
6464082404,6464082148,0.0,0.0,-0.001
6464084876,6464084645,0.0,0.0,-0.001
6464088618,6464088390,0.0,0.0,-0.001
6464096112,6464095881,0.0,0.0,-0.001
6464101111,6464100875,0.0,0.0,-0.001
6464106117,6464105869,0.0,0.0,-0.001
6464111102,6464110862,0.0,0.0,-0.001
6464117333,6464117105,0.0,0.0,-0.001
6464121086,6464120850,0.0,0.0,-0.001
6464123576,6464123347,0.0,0.0,-0.001
6464131074,6464130838,0.0,0.0,-0.001
6464134812,6464134583,0.0,0.0,-0.001
6464141062,6464140825,0.0,0.0,-0.001
6464144799,6464144570,0.0,0.0,-0.001
6464152318,6464152064,0.0,0.0,-0.001
6464156040,6464155807,0.0,0.0,-0.001
6464158532,6464158303,0.0,0.0,-0.001
6464166029,6464165794,0.0,0.0,-0.001
6464171015,6464170788,0.0,0.0,-0.001
6464176014,6464175782,0.0,0.0,-0.001
6464181008,6464180776,0.0,0.0,-0.001
6464187268,6464187017,0.0,0.0,-0.001
6464190994,6464190763,0.0,0.0,-0.001
6464193489,6464193260,0.0,0.0,-0.001
6464200991,6464200751,0.0,0.0,-0.001
6464204728,6464204496,0.0,0.0,-0.001
6464212220,6464211987,0.0,0.0,-0.001
6464214715,6464214485,0.0,0.0,-0.001
6464222207,6464221975,0.0,0.0,-0.001
6464225958,6464225719,0.0,0.0,-0.001
6464228457,6464228217,0.0,0.0,-0.001
6464235938,6464235707,0.0,0.0,-0.001
6464242180,6464241950,0.0,0.0,-0.001
6464245932,6464245695,0.0,0.0,-0.001
6464250923,6464250689,0.0,0.0,-0.001
6464257158,6464256931,0.0,0.0,-0.001
6464260937,6464260676,0.0,0.0,-0.001
6464263407,6464263173,0.0,0.0,-0.001
6464270899,6464270664,0.0,0.0,-0.001
6464274641,6464274409,0.0,0.0,-0.001
6464280885,6464280651,0.0,0.0,-0.001
6464284629,6464284397,0.0,0.0,-0.001
6464292120,6464291887,0.0,0.0,-0.001
6464295869,6464295632,0.0,0.0,-0.001
6464298364,6464298130,0.0,0.0,-0.001
6464305849,6464305620,0.0,0.0,-0.001
6464312101,6464311863,0.0,0.0,-0.001
6464315841,6464315608,0.0,0.0,-0.001
6464320831,6464320602,0.0,0.0,-0.001
6464327082,6464326843,0.0,0.0,-0.001
6464330824,6464330589,0.0,0.0,-0.001
6464333316,6464333086,0.0,0.0,-0.001
6464340815,6464340577,0.0,0.0,-0.001
6464344555,6464344322,0.0,0.0,-0.001
6464350796,6464350564,0.0,0.0,-0.001
6464354541,6464354310,0.0,0.0,-0.001
6464362040,6464361800,0.0,0.0,-0.001
6464365779,6464365546,0.0,0.0,-0.001
6464368286,6464368042,0.0,0.0,-0.001
6464375766,6464375533,0.0,0.0,-0.001
6464379511,6464379278,0.0,0.0,-0.001
6464386995,6464386769,0.0,0.0,-0.001
6464390747,6464390514,0.0,0.0,-0.001
6464396985,6464396757,0.0,0.0,-0.001
6464400736,6464400502,0.0,0.0,-0.001
6464404488,6464404248,0.0,0.0,-0.001
6464410734,6464410493,0.0,0.0,-0.001
6464414481,6464414235,0.0,0.0,-0.001
6464421964,6464421731,0.0,0.0,-0.001
6464424455,6464424223,0.0,0.0,-0.001
6464431951,6464431714,0.0,0.0,-0.001
6464435698,6464435459,0.0,0.0,-0.001
6464440682,6464440452,0.0,0.0,-0.001
6464445684,6464445451,0.0,0.0,-0.001
6464449418,6464449192,0.0,0.0,-0.001
6464456916,6464456682,0.0,0.0,-0.001
6464460660,6464460428,0.0,0.0,-0.001
6464466905,6464466670,0.0,0.0,-0.001
6464470646,6464470415,0.0,0.0,-0.001
6464474402,6464474161,0.0,0.0,-0.001
6464480633,6464480403,0.0,0.0,-0.001
6464484379,6464484148,0.0,0.0,-0.001
6464491883,6464491642,0.0,0.0,-0.001
6464494365,6464494136,0.0,0.0,-0.001
6464501853,6464501626,0.0,0.0,-0.001
6464505611,6464505372,0.0,0.0,-0.001
6464510596,6464510366,0.0,0.0,-0.001
6464515589,6464515360,0.0,0.0,-0.001
6464519334,6464519105,0.0,0.0,-0.001
6464526830,6464526597,0.0,0.0,-0.001
6464530570,6464530341,0.0,0.0,-0.001
6464536819,6464536584,0.0,0.0,-0.001
6464540562,6464540328,0.0,0.0,-0.001
6464544318,6464544074,0.0,0.0,-0.001
6464550549,6464550316,0.0,0.0,-0.001
6464554316,6464554061,0.0,0.0,-0.001
6464561783,6464561552,0.0,0.0,-0.001
6464564294,6464564049,0.0,0.0,-0.001
6464571779,6464571540,0.0,0.0,-0.001
6464575518,6464575285,0.0,0.0,-0.001
6464580516,6464580278,0.0,0.0,-0.001
6464585509,6464585276,0.0,0.0,-0.001
6464590498,6464590266,0.0,0.0,-0.001
6464596737,6464596508,0.0,0.0,-0.001
6464600488,6464600255,0.0,0.0,-0.001
6464606727,6464606496,0.0,0.0,-0.001
6464610478,6464610241,0.0,0.0,-0.001
6464614215,6464613987,0.0,0.0,-0.001
6464620479,6464620229,0.0,0.0,-0.001
6464624207,6464623974,0.0,0.0,-0.001
6464631706,6464631465,0.0,0.0,-0.001
6464635449,6464635210,0.0,0.0,-0.001
6464641691,6464641453,0.0,0.0,-0.001
6464645434,6464645200,0.0,0.0,-0.001
6464650431,6464650192,0.0,0.0,-0.001
6464655420,6464655186,0.0,0.0,-0.001
6464660414,6464660179,0.0,0.0,-0.001
6464666651,6464666422,0.0,0.0,-0.001
6464670412,6464670167,0.0,0.0,-0.001
6464676640,6464676409,0.0,0.0,-0.001
6464680386,6464680155,0.0,0.0,-0.001
6464684134,6464683900,0.0,0.0,-0.001
6464690384,6464690152,0.0,0.0,-0.001
6464694118,6464693887,0.0,0.0,-0.001
6464701616,6464701378,0.0,0.0,-0.001
6464705395,6464705124,0.0,0.0,-0.001
6464711597,6464711366,0.0,0.0,-0.001
6464715346,6464715111,0.0,0.0,-0.001
6464720336,6464720105,0.0,0.0,-0.001
6464725330,6464725099,0.0,0.0,-0.001
6464730330,6464730093,0.0,0.0,-0.001
6464736609,6464736336,0.0,0.0,-0.001
6464740317,6464740080,0.0,0.0,-0.001
6464746551,6464746322,0.0,0.0,-0.001
6464750306,6464750068,0.0,0.0,-0.001
6464754055,6464753813,0.0,0.0,-0.001
6464760294,6464760055,0.0,0.0,-0.001
6464764036,6464763800,0.0,0.0,-0.001
6464771527,6464771291,0.0,0.0,-0.001
6464775274,6464775037,0.0,0.0,-0.001
6464781511,6464781279,0.0,0.0,-0.001
6464785271,6464785025,0.0,0.0,-0.001
6464790257,6464790018,0.0,0.0,-0.001
6464796492,6464796260,0.0,0.0,-0.001
6464799004,6464798757,0.0,0.0,-0.001
6464806485,6464806248,0.0,0.0,-0.001
6464810228,6464809993,0.0,0.0,-0.001
6464813964,6464813738,0.0,0.0,-0.001
6464820214,6464819980,0.0,0.0,-0.001
6464823960,6464823726,0.0,0.0,-0.001
6464831461,6464831217,0.0,0.0,-0.001
6464833944,6464833713,0.0,0.0,-0.001
6464841438,6464841204,0.0,0.0,-0.001
6464845181,6464844950,0.0,0.0,-0.001
6464850180,6464849943,0.0,0.0,-0.001
6464855176,6464854937,0.0,0.0,-0.001
6464860169,6464859931,0.0,0.0,-0.001
6464866424,6464866173,0.0,0.0,-0.001
6464868893,6464868670,0.0,0.0,-0.001
6464876394,6464876161,0.0,0.0,-0.001
6464880145,6464879906,0.0,0.0,-0.001
6464883880,6464883651,0.0,0.0,-0.001
6464890131,6464889894,0.0,0.0,-0.001
6464893876,6464893639,0.0,0.0,-0.001
6464901364,6464901130,0.0,0.0,-0.001
6464903855,6464903626,0.0,0.0,-0.001
6464911350,6464911118,0.0,0.0,-0.001
6464915099,6464914862,0.0,0.0,-0.001
6464920087,6464919857,0.0,0.0,-0.001
6464925085,6464924850,0.0,0.0,-0.001
6464930090,6464929847,0.0,0.0,-0.001
6464936332,6464936086,0.0,0.0,-0.001
6464940074,6464939832,0.0,0.0,-0.001
6464946315,6464946074,0.0,0.0,-0.001
6464950053,6464949819,0.0,0.0,-0.001
6464953813,6464953565,0.0,0.0,-0.001
6464960046,6464959807,0.0,0.0,-0.001
6464963790,6464963552,0.0,0.0,-0.001
6464971302,6464971050,0.0,0.0,-0.001
6464975024,6464974788,0.0,0.0,-0.001
6464981270,6464981031,0.0,0.0,-0.001
6464985008,6464984776,0.0,0.0,-0.001
6464990005,6464989770,0.0,0.0,-0.001
6464994992,6464994763,0.0,0.0,-0.001
6464999994,6464999757,0.0,0.0,-0.001
6465006230,6465005999,0.0,0.0,-0.001
6465009973,6465009745,0.0,0.0,-0.001
6465016215,6465015987,0.0,0.0,-0.001
6465019969,6465019733,0.0,0.0,-0.001
6465027460,6465027223,0.0,0.0,-0.001
6465029955,6465029720,0.0,0.0,-0.001
6465033735,6465033468,0.0,0.0,-0.001
6465041188,6465040956,0.0,0.0,-0.001
6465044943,6465044701,0.0,0.0,-0.001
6465051178,6465050943,0.0,0.0,-0.001
6465054922,6465054692,0.0,0.0,-0.001
6465059918,6465059682,0.0,0.0,-0.001
6465064943,6465064677,0.0,0.0,-0.001
6465069903,6465069670,0.0,0.0,-0.001
6465076140,6465075912,0.0,0.0,-0.001
6465079898,6465079658,0.0,0.0,-0.001
6465086129,6465085900,0.0,0.0,-0.001
6465089878,6465089645,0.0,0.0,-0.001
6465097381,6465097136,0.0,0.0,-0.001
6465099864,6465099633,0.0,0.0,-0.001
6465103606,6465103378,0.0,0.0,-0.001
6465111095,6465110869,0.0,0.0,-0.001
6465114846,6465114614,0.0,0.0,-0.001
6465121091,6465120856,0.0,0.0,-0.001
6465124833,6465124602,0.0,0.0,-0.001
6465129838,6465129596,0.0,0.0,-0.001
6465134832,6465134590,0.0,0.0,-0.001
6465139815,6465139583,0.0,0.0,-0.001
6465146056,6465145825,0.0,0.0,-0.001
6465149807,6465149571,0.0,0.0,-0.001
6465156074,6465155813,0.0,0.0,-0.001
6465159799,6465159563,0.0,0.0,-0.001
6465167285,6465167049,0.0,0.0,-0.001
6465169780,6465169546,0.0,0.0,-0.001
6465173523,6465173291,0.0,0.0,-0.001
6465181008,6465180782,0.0,0.0,-0.001
6465184760,6465184527,0.0,0.0,-0.001
6465191001,6465190769,0.0,0.0,-0.001
6465194751,6465194515,0.0,0.0,-0.001
6465199750,6465199509,0.0,0.0,-0.001
6465205990,6465205751,0.0,0.0,-0.001
6465210978,6465210745,0.0,0.0,-0.001
6465215969,6465215738,0.0,0.0,-0.001
6465219717,6465219484,0.0,0.0,-0.001
6465225953,6465225726,0.0,0.0,-0.001
6465229705,6465229472,0.0,0.0,-0.001
6465237196,6465236962,0.0,0.0,-0.001
6465240972,6465240708,0.0,0.0,-0.001
6465243435,6465243205,0.0,0.0,-0.001
6465250935,6465250695,0.0,0.0,-0.001
6465254674,6465254440,0.0,0.0,-0.001
6465259666,6465259434,0.0,0.0,-0.001
6465264659,6465264428,0.0,0.0,-0.001
6465269665,6465269422,0.0,0.0,-0.001
6465275907,6465275667,0.0,0.0,-0.001
6465279637,6465279409,0.0,0.0,-0.001
6465285903,6465285651,0.0,0.0,-0.001
6465289629,6465289397,0.0,0.0,-0.001
6465295877,6465295639,0.0,0.0,-0.001
6465299665,6465299384,0.0,0.0,-0.001
6465307103,6465306875,0.0,0.0,-0.001
6465310850,6465310620,0.0,0.0,-0.001
6465313349,6465313118,0.0,0.0,-0.001
6465320841,6465320608,0.0,0.0,-0.001
6465324586,6465324354,0.0,0.0,-0.001
6465329581,6465329348,0.0,0.0,-0.001
6465334577,6465334341,0.0,0.0,-0.001
6465339568,6465339335,0.0,0.0,-0.001
6465345803,6465345577,0.0,0.0,-0.001
6465349558,6465349322,0.0,0.0,-0.001
6465355793,6465355565,0.0,0.0,-0.001
6465359546,6465359310,0.0,0.0,-0.001
6465365786,6465365552,0.0,0.0,-0.001
6465369528,6465369298,0.0,0.0,-0.001
6465377014,6465376788,0.0,0.0,-0.001
6465380764,6465380534,0.0,0.0,-0.001
6465383266,6465383030,0.0,0.0,-0.001
6465390757,6465390521,0.0,0.0,-0.001
6465394504,6465394267,0.0,0.0,-0.001
6465399489,6465399260,0.0,0.0,-0.001
6465404489,6465404256,0.0,0.0,-0.001
6465411972,6465411745,0.0,0.0,-0.001
6465415716,6465415490,0.0,0.0,-0.001
6465419481,6465419236,0.0,0.0,-0.001
6465425712,6465425477,0.0,0.0,-0.001
6465429453,6465429223,0.0,0.0,-0.001
6465436954,6465436714,0.0,0.0,-0.001
6465439443,6465439211,0.0,0.0,-0.001
6465446928,6465446701,0.0,0.0,-0.001
6465450680,6465450447,0.0,0.0,-0.001
6465454435,6465454192,0.0,0.0,-0.001
6465460665,6465460434,0.0,0.0,-0.001
6465464411,6465464179,0.0,0.0,-0.001
6465469407,6465469174,0.0,0.0,-0.001
6465474409,6465474168,0.0,0.0,-0.001
6465481893,6465481658,0.0,0.0,-0.001
6465485635,6465485403,0.0,0.0,-0.001
6465489382,6465489149,0.0,0.0,-0.001
6465495621,6465495391,0.0,0.0,-0.001
6465499368,6465499136,0.0,0.0,-0.001
6465506853,6465506627,0.0,0.0,-0.001
6465510626,6465510373,0.0,0.0,-0.001
6465516840,6465516614,0.0,0.0,-0.001
6465520590,6465520360,0.0,0.0,-0.001
6465524339,6465524105,0.0,0.0,-0.001
6465530578,6465530347,0.0,0.0,-0.001
6465534329,6465534093,0.0,0.0,-0.001
6465539325,6465539086,0.0,0.0,-0.001
6465544331,6465544080,0.0,0.0,-0.001
6465549309,6465549074,0.0,0.0,-0.001
6465555548,6465555316,0.0,0.0,-0.001
6465559306,6465559062,0.0,0.0,-0.001
6465565588,6465565304,0.0,0.0,-0.001
6465569295,6465569050,0.0,0.0,-0.001
6465576767,6465576540,0.0,0.0,-0.001
6465580515,6465580285,0.0,0.0,-0.001
6465586764,6465586527,0.0,0.0,-0.001
6465590503,6465590273,0.0,0.0,-0.001
6465594270,6465594018,0.0,0.0,-0.001
6465599257,6465599012,0.0,0.0,-0.001
6465604243,6465604006,0.0,0.0,-0.001
6465609231,6465609000,0.0,0.0,-0.001
6465615478,6465615242,0.0,0.0,-0.001
6465621714,6465621484,0.0,0.0,-0.001
6465625471,6465625229,0.0,0.0,-0.001
6465629213,6465628975,0.0,0.0,-0.001
6465635448,6465635217,0.0,0.0,-0.001
6465639195,6465638963,0.0,0.0,-0.001
6465646685,6465646453,0.0,0.0,-0.001
6465650438,6465650199,0.0,0.0,-0.001
6465656671,6465656440,0.0,0.0,-0.001
6465660425,6465660186,0.0,0.0,-0.001
6465664174,6465663931,0.0,0.0,-0.001
6465669156,6465668925,0.0,0.0,-0.001
6465674157,6465673919,0.0,0.0,-0.001
6465679150,6465678913,0.0,0.0,-0.001
6465685399,6465685155,0.0,0.0,-0.001
6465689152,6465688901,0.0,0.0,-0.001
6465695377,6465695147,0.0,0.0,-0.001
6465699119,6465698888,0.0,0.0,-0.001
6465705360,6465705130,0.0,0.0,-0.001
6465709108,6465708875,0.0,0.0,-0.001
6465716596,6465716366,0.0,0.0,-0.001
6465720351,6465720112,0.0,0.0,-0.001
6465726588,6465726354,0.0,0.0,-0.001
6465730336,6465730100,0.0,0.0,-0.001
6465734097,6465733845,0.0,0.0,-0.001
6465739083,6465738838,0.0,0.0,-0.001
6465744066,6465743832,0.0,0.0,-0.001
6465751552,6465751323,0.0,0.0,-0.001
6465755316,6465755068,0.0,0.0,-0.001
6465759051,6465758814,0.0,0.0,-0.001
6465765292,6465765056,0.0,0.0,-0.001
6465769039,6465768801,0.0,0.0,-0.001
6465775295,6465775043,0.0,0.0,-0.001
6465779020,6465778789,0.0,0.0,-0.001
6465786512,6465786279,0.0,0.0,-0.001
6465790278,6465790024,0.0,0.0,-0.001
6465796497,6465796267,0.0,0.0,-0.001
6465800263,6465800016,0.0,0.0,-0.001
6465803990,6465803758,0.0,0.0,-0.001
6465808990,6465808751,0.0,0.0,-0.001
6465813987,6465813745,0.0,0.0,-0.001
6465818968,6465818739,0.0,0.0,-0.001
6465825210,6465824981,0.0,0.0,-0.001
6465828969,6465828726,0.0,0.0,-0.001
6465835203,6465834968,0.0,0.0,-0.001
6465838948,6465838714,0.0,0.0,-0.001
6465846447,6465846205,0.0,0.0,-0.001
6465848939,6465848702,0.0,0.0,-0.001
6465856422,6465856192,0.0,0.0,-0.001
6465860173,6465859938,0.0,0.0,-0.001
6465866414,6465866180,0.0,0.0,-0.001
6465870173,6465869925,0.0,0.0,-0.001
6465873903,6465873671,0.0,0.0,-0.001
6465878895,6465878664,0.0,0.0,-0.001
6465883899,6465883658,0.0,0.0,-0.001
6465891383,6465891149,0.0,0.0,-0.001
6465895127,6465894894,0.0,0.0,-0.001
6465901362,6465901136,0.0,0.0,-0.001
6465905115,6465904882,0.0,0.0,-0.001
6465908859,6465908627,0.0,0.0,-0.001
6465916347,6465916118,0.0,0.0,-0.001
6465918847,6465918615,0.0,0.0,-0.001
6465926338,6465926105,0.0,0.0,-0.001
6465930092,6465929851,0.0,0.0,-0.001
6465936341,6465936093,0.0,0.0,-0.001
6465940080,6465939838,0.0,0.0,-0.001
6465943811,6465943583,0.0,0.0,-0.001
6465951314,6465951074,0.0,0.0,-0.001
6465953870,6465953576,0.0,0.0,-0.001
6465958798,6465958565,0.0,0.0,-0.001
6465965039,6465964807,0.0,0.0,-0.001
6465971288,6465971049,0.0,0.0,-0.001
6465975020,6465974795,0.0,0.0,-0.001
6465978774,6465978540,0.0,0.0,-0.001
6465986272,6465986031,0.0,0.0,-0.001
6465990008,6465989776,0.0,0.0,-0.001
6465996264,6465996018,0.0,0.0,-0.001
6466000051,6465999770,0.0,0.0,-0.001
6466007486,6466007254,0.0,0.0,-0.001
6466009984,6466009752,0.0,0.0,-0.001
6466013729,6466013497,0.0,0.0,-0.001
6466021215,6466020987,0.0,0.0,-0.001
6466024990,6466024732,0.0,0.0,-0.001
6466028707,6466028478,0.0,0.0,-0.001
6466034950,6466034720,0.0,0.0,-0.001
6466042449,6466042211,0.0,0.0,-0.001
6466044990,6466044711,0.0,0.0,-0.001
6466048692,6466048453,0.0,0.0,-0.001
6466056173,6466055944,0.0,0.0,-0.001
6466059979,6466059694,0.0,0.0,-0.001
6466066162,6466065932,0.0,0.0,-0.001
6466069930,6466069677,0.0,0.0,-0.001
6466077403,6466077167,0.0,0.0,-0.001
6466079911,6466079665,0.0,0.0,-0.001
6466083643,6466083409,0.0,0.0,-0.001
6466091129,6466090901,0.0,0.0,-0.001
6466094877,6466094646,0.0,0.0,-0.001
6466101115,6466100888,0.0,0.0,-0.001
6466104923,6466104634,0.0,0.0,-0.001
6466109864,6466109627,0.0,0.0,-0.001
6466114846,6466114621,0.0,0.0,-0.001
6466118598,6466118366,0.0,0.0,-0.001
6466126087,6466125857,0.0,0.0,-0.001
6466129835,6466129602,0.0,0.0,-0.001
6466136104,6466135844,0.0,0.0,-0.001
6466139827,6466139590,0.0,0.0,-0.001
6466148564,6466148329,0.0,0.0,-0.001
6466149864,6466149579,0.0,0.0,-0.001
6466153559,6466153323,0.0,0.0,-0.001
6466161059,6466160813,0.0,0.0,-0.001
6466164927,6466164434,0.0,0.0,-0.001
6466171045,6466170806,0.0,0.0,-0.001
6466174776,6466174546,0.0,0.0,-0.001
6466182271,6466182037,0.0,0.0,-0.001
6466184759,6466184534,0.0,0.0,-0.001
6466188514,6466188279,0.0,0.0,-0.001
6466196049,6466195770,0.0,0.0,-0.001
6466199744,6466199515,0.0,0.0,-0.001
6466205988,6466205757,0.0,0.0,-0.001
6466209785,6466209503,0.0,0.0,-0.001
6466218485,6466218242,0.0,0.0,-0.001
6466220976,6466220739,0.0,0.0,-0.001
6466223474,6466223236,0.0,0.0,-0.001
6466230957,6466230726,0.0,0.0,-0.001
6466234704,6466234472,0.0,0.0,-0.001
6466240954,6466240714,0.0,0.0,-0.001
6466244689,6466244459,0.0,0.0,-0.001
6466248436,6466248205,0.0,0.0,-0.001
6466255943,6466255696,0.0,0.0,-0.001
6466258452,6466258192,0.0,0.0,-0.001
6466265911,6466265683,0.0,0.0,-0.001
6466269713,6466269432,0.0,0.0,-0.001
6466275903,6466275670,0.0,0.0,-0.001
6466279652,6466279416,0.0,0.0,-0.001
6466287137,6466286907,0.0,0.0,-0.001
6466290882,6466290652,0.0,0.0,-0.001
6466293385,6466293149,0.0,0.0,-0.001
6466300882,6466300639,0.0,0.0,-0.001
6466304616,6466304386,0.0,0.0,-0.001
6466310856,6466310627,0.0,0.0,-0.001
6466314641,6466314372,0.0,0.0,-0.001
6466322144,6466321869,0.0,0.0,-0.001
6466325842,6466325608,0.0,0.0,-0.001
6466329646,6466329354,0.0,0.0,-0.001
6466335839,6466335596,0.0,0.0,-0.001
6466339580,6466339342,0.0,0.0,-0.001
6466345818,6466345584,0.0,0.0,-0.001
6466349565,6466349330,0.0,0.0,-0.001
6466358307,6466358068,0.0,0.0,-0.001
6466360800,6466360565,0.0,0.0,-0.001
6466363310,6466363062,0.0,0.0,-0.001
6466370795,6466370553,0.0,0.0,-0.001
6466374556,6466374300,0.0,0.0,-0.001
6466380774,6466380541,0.0,0.0,-0.001
6466384513,6466384285,0.0,0.0,-0.001
6466392020,6466391790,0.0,0.0,-0.001
6466395748,6466395521,0.0,0.0,-0.001
6466399498,6466399268,0.0,0.0,-0.001
6466405739,6466405509,0.0,0.0,-0.001
6466409492,6466409255,0.0,0.0,-0.001
6466416983,6466416745,0.0,0.0,-0.001
6466419519,6466419245,0.0,0.0,-0.001
6466428220,6466427982,0.0,0.0,-0.001
6466430707,6466430478,0.0,0.0,-0.001
6466434491,6466434223,0.0,0.0,-0.001
6466440696,6466440466,0.0,0.0,-0.001
6466444445,6466444212,0.0,0.0,-0.001
6466451934,6466451702,0.0,0.0,-0.001
6466454431,6466454198,0.0,0.0,-0.001
6466461918,6466461689,0.0,0.0,-0.001
6466465678,6466465434,0.0,0.0,-0.001
6466469451,6466469180,0.0,0.0,-0.001
6466475651,6466475422,0.0,0.0,-0.001
